tributary_id,year,watershed,raw_production,stream_order,longitude,latitude,production_proportion,production_normalized
4196,2022,Kusko,48.25022442785701,5,-17974.880177639654,1464907.2326317558,7.730857056679819e-4,0.8547644503842508
3404,2022,Kusko,48.242723171874765,4,-71147.79864026228,1328499.7195196464,7.729655173405037e-4,0.8546315638117449
4007,2022,Kusko,48.22628664374782,4,-44202.62470596932,1435329.4275799966,7.727021642660584e-4,0.8543403867219542
2318,2022,Kusko,48.218723936074234,3,-273048.1975996695,1227323.609448169,7.725809913333327e-4,0.8542064115178036
1720,2022,Kusko,48.209077882411,3,-294704.4979714041,1198963.938314298,7.724264381412683e-4,0.8540355293332004
783,2022,Kusko,48.20854793505512,5,-284743.18072378763,1291550.6324201662,7.724179470983676e-4,0.8540261411870155
3731,2022,Kusko,48.18838503766433,3,-38042.763833825506,1361447.034808819,7.720948885438736e-4,0.8536689505602204
3897,2022,Kusko,48.0027804668275,4,-90979.21219859402,1395248.7946960335,7.691210528296971e-4,0.8503809204865498
742,2022,Kusko,47.993812382846976,4,-275411.31901256344,1235650.5455769345,7.689773623574809e-4,0.85022204869962
926,2022,Kusko,47.95810160679019,4,-276939.4036688483,1238024.9408471438,7.684051890497881e-4,0.8495894236241738
3206,2022,Kusko,47.95138494808458,4,-46158.26642580174,1287188.0226129042,7.682975718750136e-4,0.8494704363830781
1514,2022,Kusko,47.94650864313946,3,-295532.9125105562,1197677.1389966235,7.682194416342894e-4,0.8493840514560493
3201,2022,Kusko,47.910726525655704,4,-46365.383803086166,1286882.5074535147,7.676461252637803e-4,0.8487501625498886
2989,2022,Kusko,47.90232324128776,3,-80574.91001323609,1268684.736100548,7.675114842522088e-4,0.8486012963253401
3898,2022,Kusko,47.84318260480254,4,-92390.08029630058,1395261.0415876145,7.665639077127631e-4,0.8475536055790257
2267,2022,Kusko,47.74310291488965,4,-20194.190744111624,1223116.6927841613,7.649603881723509e-4,0.8457806695531855
2551,2022,Kusko,47.710647752633456,4,1056.3131676825503,1235926.0908227686,7.644403776995932e-4,0.8452057184673202
2573,2022,Kusko,47.69159963002737,3,-278249.5848106859,1239924.512029462,7.641351805428712e-4,0.8448682763467226
1893,2022,Kusko,47.67362767374269,3,-285499.9127373915,1222119.9119874856,7.638472261826309e-4,0.8445498987740135
2081,2022,Kusko,47.662686998361146,3,-288164.3783033152,1216736.342843039,7.636719300084034e-4,0.8443560820510817
2034,2022,Kusko,47.62723490223124,5,-394486.3409163922,1217424.7389334696,7.63103901380993e-4,0.8437280395533984
2582,2022,Kusko,47.61994580511315,4,-278096.4396758817,1240594.8567559673,7.62987112353459e-4,0.8435989114267249
2245,2022,Kusko,47.59614265240635,3,-272765.12480587716,1224157.3754950261,7.62605728073372e-4,0.8431772327924367
2470,2022,Kusko,47.519776830448194,4,504.68951788169704,1233006.6707728214,7.613821622546118e-4,0.8418243936998062
2306,2022,Kusko,47.505481575643806,4,-21064.277135745386,1225096.1335155556,7.611531175759765e-4,0.8415711497872468
3941,2022,Kusko,47.501009197067376,5,-45033.190514191614,1444212.9727113915,7.610814592160669e-4,0.8414919205139922
3940,2022,Kusko,47.489702717913346,4,-42536.7240966137,1432485.3937487586,7.60900301977545e-4,0.8412916234883415
2407,2022,Kusko,47.48805894185879,3,-280498.23646831803,1233693.6578578649,7.608739646954666e-4,0.8412625035961029
3304,2022,Kusko,47.48762247687306,3,-114309.61138316306,1300071.2193928352,7.608669714670311e-4,0.8412547715128211
1185,2022,Kusko,47.48576305583832,5,-328093.70035173744,1174284.6781388011,7.608371790289684e-4,0.8412218314173575
3502,2022,Kusko,47.483199743946514,4,-70179.66095335248,1325547.766773845,7.607961085509299e-4,0.8411764217243181
2398,2022,Kusko,47.482554341410165,3,5625.919563659729,1233493.9177587572,7.607857676358114e-4,0.841164988261556
2363,2022,Kusko,47.478578137400525,3,-281951.1119146844,1230511.598755946,7.607220591967497e-4,0.8410945488413207
1781,2022,Kusko,47.470948743433716,3,-288862.11061269365,1204853.882773725,7.605998177877492e-4,0.8409593922732811
3234,2022,Kusko,47.46275934173546,4,-242298.7363004881,1292306.4333250695,7.604686036956706e-4,0.8408143150321992
746,2022,Kusko,47.457759906236284,3,-278846.1536578243,1236365.774941327,7.603885006046145e-4,0.840725748817485
3162,2022,Kusko,47.45205653300801,4,-236651.13864899252,1280483.5906492479,7.602971187225787e-4,0.8406247121748452
3475,2022,Kusko,47.44527772533654,4,-70068.96660386157,1323692.6559807712,7.601885057705266e-4,0.8405046239497174
3445,2022,Kusko,47.43207558199325,4,-70176.06539746524,1322776.7935544176,7.599769753906392e-4,0.8402707447723139
1108,2022,Kusko,47.43037401429083,4,-209728.8698865858,1310456.1271101313,7.599497121460933e-4,0.8402406010869901
3452,2022,Kusko,47.4257099507967,4,-70376.8206799061,1321301.5994847184,7.598749825285548e-4,0.8401579760688396
3583,2022,Kusko,47.409995431210334,4,-90067.82086120629,1338059.018812099,7.596231977833497e-4,0.8398795895357909
2351,2022,Kusko,47.40651103485543,5,-17002.764028950303,1228659.7072700146,7.595673692966058e-4,0.839817862607667
3450,2022,Kusko,47.39639953113086,4,-70356.30305994455,1319880.869713504,7.594053584648436e-4,0.8396387348621244
3410,2022,Kusko,47.39013748239703,3,-70835.75407935609,1316051.324434936,7.593050252452219e-4,0.8395278011471475
3386,2022,Kusko,47.38407546244277,4,-70868.19921638165,1318563.718714752,7.592078969721478e-4,0.839420410990607
4126,2022,Kusko,47.366573002059255,5,-46425.742508832736,1445584.571109056,7.589274650757792e-4,0.8391103506518731
3319,2022,Kusko,47.36323777508452,4,-115551.4631418188,1298092.382878243,7.588740266445614e-4,0.8390512662955665
3038,2022,Kusko,47.35232626880807,4,-229411.2978693319,1274445.8448051962,7.586991978301952e-4,0.8388579663104193
3554,2022,Kusko,47.32799631184284,3,-67640.33520169237,1330637.523954232,7.583093728672572e-4,0.8384269552106813
4306,2022,Kusko,47.31677292676106,4,-26596.232020199746,1494402.7200943872,7.581295469974542e-4,0.8382281302167122
3612,2022,Kusko,47.273423023606,3,-34684.55447845599,1340274.214635115,7.57434976332371e-4,0.8374601761484374
4016,2022,Kusko,47.263320746247096,4,-40765.58957819154,1420854.2706418387,7.572731133293804e-4,0.8372812118502044
3524,2022,Kusko,47.229136872708104,3,-66383.45062921254,1328466.084958846,7.567254047060378e-4,0.8366756362238931
3608,2022,Kusko,47.19340537598259,4,-88758.08512599628,1338910.417021392,7.561528994029399e-4,0.8360426440767653
2360,2022,Kusko,47.157260469804896,4,-273988.5843144367,1232457.6889486862,7.555737702770128e-4,0.8354023282807349
2315,2022,Kusko,47.15290761709039,4,-22508.2799601541,1226787.3344125664,7.555040270115179e-4,0.8353252164371686
1121,2022,Kusko,47.13322358801534,3,-69663.98179286995,1313032.238835723,7.551886410897254e-4,0.8349765090789503
3470,2022,Kusko,47.12045991843745,3,-65400.87477815113,1326568.894582008,7.549841361237994e-4,0.8347503975708483
2178,2022,Kusko,47.118097999457305,3,-287401.06573061127,1219896.6995546112,7.549462924490156e-4,0.8347085556021766
3446,2022,Kusko,47.09778242496824,3,-65223.26838067884,1325502.4249140287,7.546207876368377e-4,0.8343486602634855
2088,2022,Kusko,46.94734638032164,5,-396120.83920674445,1218205.3020462382,7.522104370713724e-4,0.8316836491771104
2504,2022,Kusko,46.91415146416649,4,-278270.8414303376,1241387.0685073195,7.516785739456627e-4,0.8310955931711671
2445,2022,Kusko,46.89587711205856,4,-1281.3208533112695,1230520.7362152366,7.51385774470375e-4,0.830771858582968
3623,2022,Kusko,46.893603751458436,3,-107257.7359938325,1340102.2075024282,7.513493497157832e-4,0.8307315854475178
2547,2022,Kusko,46.886580639135396,4,-278172.6749590997,1242184.5633908433,7.5123682241025e-4,0.8306071693061221
897,2022,Kusko,46.87323456717491,3,-285836.180370636,1205253.2787829689,7.510229859445794e-4,0.8303707403982908
1115,2022,Kusko,46.87198889048373,5,-101864.3678192109,1312414.1270156407,7.510030271805476e-4,0.8303486729330113
4092,2022,Kusko,46.843312121319485,5,-1517.6942033786065,1433614.6813817746,7.505435557358341e-4,0.8298406569989067
3546,2022,Kusko,46.83315039062768,3,-107913.74035965417,1338001.512018328,7.503807401461485e-4,0.8296606394704344
2361,2022,Kusko,46.81774526284557,5,-16282.339037640553,1228505.82667413,7.501339126085866e-4,0.8293877338883794
3365,2022,Kusko,46.75655739027265,4,-207423.41201285337,1309039.5741078367,7.491535343780752e-4,0.8283037758572996
1216,2022,Kusko,46.739834379599145,5,-329072.38617207145,1175446.8339942168,7.488855911578991e-4,0.8280075236595823
3046,2022,Kusko,46.722991468814804,4,-228643.5987281281,1272082.418894415,7.486157268469325e-4,0.8277091474022662
3224,2022,Kusko,46.714581117754015,3,-206923.0637358757,1289988.3768285622,7.484809726097896e-4,0.8275601559895368
3244,2022,Kusko,46.713051210197655,4,-243288.83254887332,1292427.7066626332,7.484564597774279e-4,0.8275330533054135
2442,2022,Kusko,46.707174037922044,4,-235086.86539279405,1278347.0699682245,7.483622932128181e-4,0.8274289377704176
2628,2022,Kusko,46.695589519247214,3,-318924.8070417871,1241248.39103267,7.481766811063304e-4,0.8272237152070933
3326,2022,Kusko,46.58694401127881,3,-32415.901163604573,1299463.7194911835,7.464359163701789e-4,0.8252990336329343
472,2022,Kusko,46.58128805549949,4,-238883.05288937848,1288929.4745118166,7.463452942307645e-4,0.8251988370019252
3743,2022,Kusko,46.56643990632036,3,-41196.427813620925,1366734.3197427478,7.461073908422906e-4,0.8249357984311658
3200,2022,Kusko,46.5659026420592,4,-49545.66331879108,1282666.183201614,7.46098782564808e-4,0.8249262806642259
3112,2022,Kusko,46.55734922386252,3,-64890.09038269304,1324682.67252054,7.459617360449035e-4,0.8247747547824195
3622,2022,Kusko,46.512844982966755,3,-35794.31861216076,1342717.8440067994,7.452486700874682e-4,0.8239863513405679
3621,2022,Kusko,46.51214205088282,4,-88063.94020367842,1339871.2235790917,7.452374074093648e-4,0.8239738987278907
2289,2022,Kusko,46.484978865289015,3,-282883.57067351235,1224606.3475014495,7.448021872471379e-4,0.8234926962945323
2066,2022,Kusko,46.48150814006505,3,-272512.350941804,1216375.4935824748,7.447465778050935e-4,0.823431211553815
3168,2022,Kusko,46.476997852871875,4,-237074.1758724284,1282257.7432795616,7.446743120571338e-4,0.8233513107202031
3480,2022,Kusko,46.47255040145576,3,-64274.3522003238,1323648.7356514651,7.446030530908343e-4,0.8232725230376506
2624,2022,Kusko,46.468509637944855,3,3600.851736235571,1242226.8592700397,7.44538310251867e-4,0.8232009399301629
3122,2022,Kusko,46.42995237601379,5,-53004.01039675179,1278608.8723525356,7.439205293316316e-4,0.8225178886657669
3353,2022,Kusko,46.42208885028731,3,-68894.09911697712,1310877.6474305005,7.437945365635694e-4,0.8223785843967117
3843,2022,Kusko,46.405955982949976,3,-88154.16892047977,1387789.8816548346,7.435360488720026e-4,0.8220927867315975
3486,2022,Kusko,46.405291711020226,3,-61262.295607847926,1323197.3857436704,7.435254056234032e-4,0.82208101899294606
1260,2022,Kusko,46.40365968993861,5,-336681.93309241766,1178836.4797026124,7.434992566845224e-4,0.8220521073429095
1808,2022,Kusko,46.386129154850764,5,-244975.0262874529,1207115.6588261279,7.432183749632491e-4,0.8217415496539664
3288,2022,Kusko,46.380390977141765,3,-63282.26545551569,1322995.755657765,7.431264354289564e-4,0.8216398964414933
1112,2022,Kusko,46.37809582961058,4,-212711.70128400202,1310617.4869983024,7.43089661594849e-4,0.821599237345265
3591,2022,Kusko,46.37608477786889,4,-87478.83624355824,1340915.7191901028,7.430574396648311e-4,0.8215636110749821
2829,2022,Kusko,46.3707722025255,3,-252165.18455713196,1256322.6408522204,7.429723193134347e-4,0.8214694975118357
2638,2022,Kusko,46.363459667337324,3,-319345.2505654969,1242844.1235438723,7.428551547511304e-4,0.8213399541740554
2627,2022,Kusko,46.35272453100284,3,-319236.3845044844,1242603.201311147,7.4268315181131e-4,0.8211497786252875
4312,2022,Kusko,46.34169267783726,4,-24369.542949422594,1496218.2329782385,7.425063947476803e-4,0.8209543466657553
2979,2022,Kusko,46.32525263731418,3,-286592.4054266725,1270605.8938024077,7.422429853961239e-4,0.8206631073530136
4244,2022,Kusko,46.28545199985653,4,-29915.18100371559,1492502.5129246314,7.416052825820988e-4,0.8199580293890281
2726,2022,Kusko,46.235353175418425,4,-205389.76041309274,1308120.3818900124,7.408025778174448e-4,0.8190705165402586
3048,2022,Kusko,46.08449896766798,4,-225648.59519212288,1271816.2948826572,7.38385527264113e-4,0.8163980975928867
3047,2022,Kusko,45.9482446802577,4,-228225.3625934347,1271653.7155111078,7.362024028707672e-4,0.8139843197820729
1107,2022,Kusko,45.945570678463525,4,-208227.3172999993,1309838.4776499998,7.361595588718321e-4,0.8139369491905155
4285,2022,Kusko,45.79900382787528,4,-39885.49860329041,1486324.7058148824,7.3381120218628e-4,0.8113404818170854
3087,2022,Kusko,45.79836258379848,4,-230426.7431368388,1276074.1956240963,7.338009278997767e-4,0.8113291220224447
2574,2022,Kusko,45.75492360109036,4,-320418.19142336375,1238564.8047324982,7.331049299640444e-4,0.8105595898882414
1877,2022,Kusko,45.73116119423462,5,-244971.49354602446,1205877.1277188282,7.327241985313875e-4,0.8101386330766058
557,2022,Kusko,45.6532555347314,3,-366014.73352554557,1168614.8902669367,7.314759607777449e-4,0.808758515387689
699,2022,Kusko,45.651918196811486,3,-280931.22041121946,1206211.4598768628,7.314545333783536e-4,0.8087348241214689
382,2022,Kusko,45.64162254970136,3,-337943.79572397016,1160861.6646202018,7.312895721226119e-4,0.8085524342311049
3143,2022,Kusko,45.64001883548235,4,-51271.95563081666,1278477.6204298444,7.31263876728375e-4,0.8085240240440179
3359,2022,Kusko,45.569587775368994,4,-204372.13573238012,1307573.0449530755,7.301354001989013e-4,0.8072763206995954
3497,2022,Kusko,45.525536207545045,3,-90799.23326114939,1384138.0825636624,7.2942958716278e-4,0.8064959364712091
3580,2022,Kusko,45.49159136910708,4,-110226.64066946231,1334624.195657938,7.288857084619287e-4,0.8058945954097971
4097,2022,Kusko,45.4877850628819,5,-5576.876425280441,1439331.5196391637,7.288247221977408e-4,0.8058271657700982
3392,2022,Kusko,45.45796531782094,7,-221751.37485423242,1311634.8961474544,7.283469375049928e-4,0.8052989017402441
1898,2022,Kusko,45.431397738208155,4,-271193.42252981226,1226129.7899988305,7.279212603962045e-4,0.8048282506115697
3850,2022,Kusko,45.404243200082576,3,5194.219510518262,1393048.593539832,7.274861787874071e-4,0.8043472013702122
3482,2022,Kusko,45.380119594048665,3,-58880.27422880387,1323452.754322283,7.270996600672328e-4,0.8039198458273652
1211,2022,Kusko,45.21560810383948,5,-334015.18572796276,1176322.995696733,7.24463786700695e-4,0.8010054848025621
2544,2022,Kusko,45.21048770701728,3,-318865.1614322957,1239543.4601755873,7.243817455156533e-4,0.8009147757286174
1645,2022,Kusko,45.18606904910004,3,-257274.0430951375,1206023.393812813,7.23990499348174e-4,0.8004821932699604
3133,2022,Kusko,45.17481707287275,4,-51800.48484999966,1278273.9432000006,7.23810215378825e-4,0.800282861776901
3338,2022,Kusko,45.14453624458744,5,-104461.44570866111,1314844.7183593055,7.233250430137066e-4,0.7997464295456858
1048,2022,Kusko,45.02697327029283,3,-36172.277498625124,1295471.320736799,7.214413988230174e-4,0.7976637728886432
4125,2022,Kusko,44.97920923659607,5,-8545.45136460596,1443401.0312094062,7.206761030729175e-4,0.7968176214252031
1119,2022,Kusko,44.950804209337896,5,-99070.86362816418,1311186.6058492693,7.202209855930965e-4,0.796314419464997
3298,2022,Kusko,44.94735293760922,3,-34127.808122244016,1297396.8886943772,7.201656878432631e-4,0.7962532793476758
3506,2022,Kusko,44.86373839765146,3,-56767.134702883166,1324144.9668983226,7.188259799684531e-4,0.7947720274542678
3485,2022,Kusko,44.860129083236245,3,-57683.35958600311,1323515.9936860793,7.187681499911888e-4,0.7947080875723508
2647,2022,Kusko,44.85089573945399,3,-319253.9413082097,1243530.0625257709,7.186202094131246e-4,0.7945445166435762
368,2022,Kusko,44.84606537025638,4,-237086.59279401024,1284565.1128250135,7.185428151745683e-4,0.7944589454794769
3865,2022,Kusko,44.83578152269537,3,-87349.94238406142,1392012.1355596487,7.183780429762426e-4,0.7942767646209926
2570,2022,Kusko,44.828949310573,4,-317246.96180892107,1239357.390989786,7.182685743552667e-4,0.79415573032304
1853,2022,Kusko,44.81008193030788,3,-273837.8047393258,1213089.7971589013,7.17966273129535e-4,0.7938214900969324
2710,2022,Kusko,44.80414954398632,3,-275571.8240283038,1247263.6534294551,7.178712219018966e-4,0.7937163964316958
3822,2022,Kusko,44.79852436439511,3,-87199.63364029657,1392910.7533782579,7.177810928717139e-4,0.7936167450083375
941,2022,Kusko,44.78816673291221,5,-348322.18400815263,1236997.7680366004,7.176151384758752e-4,0.7934332570497477
2533,2022,Kusko,44.76656529462988,5,-349384.67327435245,1237550.8561342275,7.172690310047502e-4,0.7930505823214982
1103,2022,Kusko,44.75926370121263,5,-349699.07899648545,1237844.6102573362,7.171520417561735e-4,0.7929212328198487
4224,2022,Kusko,44.74666125117773,3,-31408.15891732103,1493131.2562842339,7.169501199186295e-4,0.7926979773551267
4283,2022,Kusko,44.74233464717667,4,-41325.130700291775,1485577.5896734174,7.168807972212335e-4,0.7926213305138975
2548,2022,Kusko,44.740307447047606,5,-350617.40479701024,1238658.3792686977,7.168483165548554e-4,0.7925854181710082
3306,2022,Kusko,44.73885339093119,7,-224518.26926278023,1306795.4516222214,7.168250190466641e-4,0.7925596592135751
3411,2022,Kusko,44.732422339905796,5,-105447.8224770591,1315812.1873928462,7.167219780001384e-4,0.7924457315819362
2337,2022,Kusko,44.73094868755853,3,-256423.17361453662,1226644.832466902,7.166983665127659e-4,0.7924196254725117
4231,2022,Kusko,44.726217869922316,4,-77756.62188687871,1473168.1194306167,7.166225673318491e-4,0.7923358178885131
4310,2022,Kusko,44.722045479235575,3,-23449.494542770997,1496191.6046341972,7.165557155060467e-4,0.7922619029736204
2452,2022,Kusko,44.72145070145789,4,-75767.25459427491,1236893.0692451391,7.165461857224358e-4,0.7922513663407598
1148,2022,Kusko,44.704071425147795,5,-81450.7532034478,1450109.9661989457,7.16267727533909e-4,0.7919434882378198
1696,2022,Kusko,44.70160156558117,4,-225943.65664991192,1198203.0221950284,7.162281543889422e-4,0.7918997340754294
