tributary_id,year,watershed,raw_production,stream_order,longitude,latitude,production_proportion,production_normalized
2335,2021,Kusko,0,3,-333303.2374273065,1227097.8992727979,0,0
2340,2021,Kusko,0,5,-448928.4987172038,1227863.8012456612,0,0
2341,2021,Kusko,0,4,-386676.5673241898,1229250.4114520806,0,0
2342,2021,Kusko,0,3,-368871.17399506364,1230341.457045988,0,0
2343,2021,Kusko,0,4,-103689.13530514704,1231245.718474237,0,0
2345,2021,Kusko,0,3,-166995.38434188266,1229505.7482979225,0,0
2347,2021,Kusko,0,5,-447417.9140772995,1226870.0178136984,0,0
2352,2021,Kusko,0,4,-353866.5163009591,1230264.4823063572,0,0
2354,2021,Kusko,0,3,-366277.26122295775,1228546.2461708663,0,0
2355,2021,Kusko,0,3,-364999.4981085122,1228580.4222192965,0,0
2357,2021,Kusko,0,3,-366738.72599103645,1228737.3476663746,0,0
2359,2021,Kusko,0,4,-440912.81048379757,1227311.0852993112,0,0
2362,2021,Kusko,0,3,-367630.83578344743,1229376.7325803826,0,0
2364,2021,Kusko,0,7,-414894.611278936,1226566.9238898007,0,0
2365,2021,Kusko,0,3,-319293.0870542238,1230712.5374770707,0,0
2371,2021,Kusko,0,3,-340119.3850611681,1231536.421719979,0,0
2373,2021,Kusko,0,4,-382900.5964114836,1230207.8103978117,0,0
2374,2021,Kusko,0,3,-126531.80528762152,1230598.2243464235,0,0
2375,2021,Kusko,0,3,-48391.711879440976,1233864.5412706356,0,0
2376,2021,Kusko,0,3,-434391.4326942683,1231833.3536950347,0,0
2377,2021,Kusko,0,7,-412679.4321509119,1230430.7961399124,0,0
2378,2021,Kusko,0,4,-323296.12901085,1237228.841921959,0,0
2379,2021,Kusko,0,3,-233439.66454546762,1229307.5839453838,0,0
2380,2021,Kusko,0,3,-140333.4039318036,1235752.9742581497,0,0
2381,2021,Kusko,0,4,-415896.8349979336,1234953.425706048,0,0
2382,2021,Kusko,0,3,-72967.97882054765,1236303.0938461956,0,0
2384,2021,Kusko,0,5,-448364.7246215649,1229972.0942973646,0,0
2386,2021,Kusko,0,7,-403006.1869711648,1230806.7557183693,0,0
2389,2021,Kusko,0,3,-369985.7162373641,1231152.112655865,0,0
2390,2021,Kusko,0,3,-433656.95990749163,1231063.5893175858,0,0
2392,2021,Kusko,0,7,-397677.1245845384,1231391.7294009202,0,0
2393,2021,Kusko,0,3,-363988.38731274323,1232262.8515987874,0,0
2394,2021,Kusko,0,3,2761.118195078985,1229824.2862157589,0,0
2395,2021,Kusko,0,4,-409988.6039594501,1232305.4840324167,0,0
2396,2021,Kusko,0,4,-439344.1573939064,1230667.0843800786,0,0
2397,2021,Kusko,0,3,-233870.18837431,1232826.3452147273,0,0
2399,2021,Kusko,0,7,-410184.40012169705,1231151.1492689305,0,0
2400,2021,Kusko,0,3,-168939.2664134211,1231013.0383490038,0,0
2401,2021,Kusko,0,3,-371479.30427404534,1231708.5204883432,0,0
2403,2021,Kusko,0,4,-377979.91397852864,1231353.0301326627,0,0
2404,2021,Kusko,0,4,-379502.68150862004,1231751.3609153174,0,0
2405,2021,Kusko,0,3,-359898.6163798123,1232370.734380612,0,0
2406,2021,Kusko,0,4,-374652.7372555037,1231826.0944901644,0,0
2408,2021,Kusko,0,7,-398252.83971880644,1232421.094434081,0,0
2409,2021,Kusko,0,4,-376978.53052166826,1231732.4370455171,0,0
2411,2021,Kusko,0,5,-157487.2062010534,1232584.057640277,0,0
2412,2021,Kusko,0,3,-364979.50164809305,1232493.9280845746,0,0
2414,2021,Kusko,0,3,-124011.4332826228,1231836.05225357,0,0
2415,2021,Kusko,0,3,-361538.88036248396,1232564.7105869523,0,0
2416,2021,Kusko,0,3,-435901.2020893148,1233636.4914760154,0,0
2417,2021,Kusko,0,4,-421877.6154104823,1236104.8821929265,0,0
2419,2021,Kusko,0,3,-431540.8571759933,1236529.3801583329,0,0
2420,2021,Kusko,0,3,-438078.9607612565,1233929.1311912667,0,0
2421,2021,Kusko,0,3,-423359.6404967703,1234402.4770943506,0,0
2422,2021,Kusko,0,3,-234363.90913217425,1234339.1997581471,0,0
2423,2021,Kusko,0,5,-175216.69766139338,1243444.7186817466,0,0
2425,2021,Kusko,0,3,-93593.85960816099,1244157.1872427578,0,0
2426,2021,Kusko,0,3,-311409.1088909565,1243207.5343522525,0,0
2427,2021,Kusko,0,3,-309552.4080613271,1244237.2754004986,0,0
2429,2021,Kusko,0,3,-351516.22591123777,1247932.3796346171,0,0
2430,2021,Kusko,0,3,-113589.50872752057,1270964.9888907261,0,0
2431,2021,Kusko,0,5,-436359.9384920628,1267491.1802211858,0,0
2432,2021,Kusko,0,3,-319016.52534511185,1275492.0920241864,0,0
2433,2021,Kusko,0,3,-174502.78705704137,1268345.6359087983,0,0
2434,2021,Kusko,0,3,-375661.9843032305,1268999.587238857,0,0
2435,2021,Kusko,0,4,-455783.9553827145,1269766.6931598056,0,0
2436,2021,Kusko,0,3,-298163.60993567127,1273857.9073499937,0,0
2437,2021,Kusko,0,7,-361693.5689176855,1273209.6452350372,0,0
2438,2021,Kusko,0,4,-461818.23003470467,1275782.3144720457,0,0
2441,2021,Kusko,0,4,-461352.8645108626,1276336.1631774462,0,0
2444,2021,Kusko,0,3,-340751.23629460245,1232557.840304427,0,0
2446,2021,Kusko,0,4,-372255.5127975738,1232597.733415894,0,0
2448,2021,Kusko,0,3,-321407.12836327025,1233415.8920310594,0,0
2450,2021,Kusko,0,4,-83624.35870890693,1232347.7427978273,0,0
2451,2021,Kusko,0,4,-356468.91436092183,1234411.455239359,0,0
2454,2021,Kusko,0,3,-362394.6078987521,1233046.8691164586,0,0
2457,2021,Kusko,0,3,-435247.8149865231,1232856.8980989852,0,0
2459,2021,Kusko,0,3,-371009.2971020902,1232542.7601732833,0,0
2460,2021,Kusko,0,4,-372910.3593602544,1232370.5179912522,0,0
2461,2021,Kusko,0,3,-422464.7242932399,1233299.0584399858,0,0
2463,2021,Kusko,0,3,-339396.4336563173,1233387.7135162435,0,0
2464,2021,Kusko,0,3,-366030.6332233842,1233110.4210404921,0,0
2465,2021,Kusko,0,3,-363325.40780839545,1232608.954628877,0,0
2466,2021,Kusko,0,3,-341784.17805918696,1233340.2134319558,0,0
2467,2021,Kusko,0,4,-356032.16731660813,1233576.6457964669,0,0
2468,2021,Kusko,0,7,-396080.8579484591,1231882.0358574693,0,0
2472,2021,Kusko,0,3,-366970.5113892385,1233794.1190690284,0,0
2473,2021,Kusko,0,3,-342156.7900326585,1233735.9173309335,0,0
2474,2021,Kusko,0,3,-249698.4300028884,1232253.081170693,0,0
2475,2021,Kusko,0,4,-423119.64224052796,1235330.5619336518,0,0
2476,2021,Kusko,0,3,-423942.24610356893,1234786.288641894,0,0
2477,2021,Kusko,0,3,-351488.0616319674,1237359.526509718,0,0
2478,2021,Kusko,0,3,-102126.98725944529,1235529.0736144518,0,0
2479,2021,Kusko,0,4,-355857.6964436804,1237407.7688683842,0,0
2481,2021,Kusko,0,7,-388651.2935109205,1236973.0504808235,0,0
2483,2021,Kusko,0,3,-373976.5138683033,1237384.8819780902,0,0
2484,2021,Kusko,0,3,-224593.89770636836,1286938.3359682222,0,0
2486,2021,Kusko,0,3,-374810.2421507065,1248099.2330496388,0,0
2487,2021,Kusko,0,3,-91943.45775000007,1248586.7396999998,0,0
2493,2021,Kusko,0,3,-285352.124441388,1253742.043004276,0,0
2494,2021,Kusko,0,5,-51612.79507997454,1253291.931902482,0,0
2498,2021,Kusko,0,3,-322397.67302105314,1234315.7517122682,0,0
2499,2021,Kusko,0,3,-367715.086230454,1233966.4534386888,0,0
2501,2021,Kusko,0,3,-341233.95726322185,1234017.050586862,0,0
2502,2021,Kusko,0,3,-441863.18693406094,1235538.0633818996,0,0
2506,2021,Kusko,0,3,-97342.64212954327,1245500.320806351,0,0
2507,2021,Kusko,0,3,-436456.40649683826,1234041.9881151726,0,0
2509,2021,Kusko,0,3,-423125.43551187066,1241341.286422464,0,0
2511,2021,Kusko,0,3,-312116.5657560388,1241581.307144245,0,0
2513,2021,Kusko,0,7,-391460.35391608864,1234091.8469472826,0,0
2514,2021,Kusko,0,3,-358612.62454241817,1236662.4980622563,0,0
2515,2021,Kusko,0,3,-444188.6307520531,1236484.8150209202,0,0
2516,2021,Kusko,0,4,-444754.51429335994,1235334.6790156849,0,0
2517,2021,Kusko,0,3,-72568.90074890819,1236598.1701191422,0,0
2520,2021,Kusko,0,5,-450414.1826936057,1232949.8074895602,0,0
2521,2021,Kusko,0,5,-453540.386387692,1236979.2329942253,0,0
2522,2021,Kusko,0,3,-421230.49119453615,1237751.0744014843,0,0
2524,2021,Kusko,0,3,-359864.1854344709,1239165.2634169785,0,0
2525,2021,Kusko,0,3,-375171.16249935963,1237374.8554160001,0,0
2526,2021,Kusko,0,3,-65258.12547126336,1237182.781283845,0,0
2527,2021,Kusko,0,3,-67214.84683799071,1237230.7475229218,0,0
2528,2021,Kusko,0,3,-66698.74683740568,1237323.3171344663,0,0
2529,2021,Kusko,0,4,-50747.40257894407,1238033.881683567,0,0
2530,2021,Kusko,0,4,-357042.414494118,1237594.9162085478,0,0
2531,2021,Kusko,0,4,-408089.1558499831,1234894.0937227148,0,0
2534,2021,Kusko,0,3,-378800.237305006,1237361.4957815958,0,0
2535,2021,Kusko,0,3,-376507.4389600877,1237976.087352248,0,0
2538,2021,Kusko,0,3,-375773.7214450425,1238587.388263325,0,0
2540,2021,Kusko,0,4,-456290.7305425558,1238069.6508805882,0,0
2541,2021,Kusko,0,7,-386006.8904757007,1238434.827257091,0,0
2545,2021,Kusko,0,3,-439303.4098049329,1238530.8285922587,0,0
2546,2021,Kusko,0,4,-313177.50892817357,1241264.5443163225,0,0
2549,2021,Kusko,0,3,-192249.01179001268,1238370.8919363127,0,0
2552,2021,Kusko,0,3,-407736.8059044793,1238295.4733025278,0,0
2553,2021,Kusko,0,3,-376256.99808881787,1238506.1842909283,0,0
2554,2021,Kusko,0,3,-380068.53634106176,1237623.003548745,0,0
2556,2021,Kusko,0,4,-404410.7545636552,1239471.6100060272,0,0
2558,2021,Kusko,0,3,-93279.99615428076,1242231.022611217,0,0
2559,2021,Kusko,0,4,-445745.4117967421,1241137.5820809929,0,0
2560,2021,Kusko,0,5,-187801.80612844884,1240047.0911735184,0,0
2564,2021,Kusko,0,5,-455487.21542795753,1240956.4388005731,0,0
2565,2021,Kusko,0,3,-432362.93230698025,1241638.5042498375,0,0
2568,2021,Kusko,0,4,-406393.6163035656,1238364.7727181523,0,0
2571,2021,Kusko,0,4,-318345.3839905711,1239355.3760747432,0,0
2575,2021,Kusko,0,3,-406524.52888582175,1239400.5051634798,0,0
2578,2021,Kusko,0,3,-25123.540324286783,1239609.2609957524,0,0
2579,2021,Kusko,0,3,-361610.4872015606,1240547.6033093145,0,0
2581,2021,Kusko,0,5,-454950.37282529596,1239447.1382628554,0,0
2584,2021,Kusko,0,4,-314563.4648166978,1240068.1909895656,0,0
2586,2021,Kusko,0,3,-405968.65641689964,1240315.6678154552,0,0
2588,2021,Kusko,0,3,-194318.64520659446,1243432.0550129134,0,0
2589,2021,Kusko,0,3,-94918.5287158778,1245649.3689667506,0,0
2590,2021,Kusko,0,3,-53192.76973353087,1244579.9572514712,0,0
2591,2021,Kusko,0,5,-180466.23563471733,1241288.6907007927,0,0
2594,2021,Kusko,0,3,-423407.2237575843,1241131.1515510327,0,0
2595,2021,Kusko,0,3,-434161.001313466,1241473.5968285059,0,0
2596,2021,Kusko,0,4,-361329.93443334225,1241405.2124529465,0,0
2597,2021,Kusko,0,3,-397584.6397953919,1249368.9471549348,0,0
2598,2021,Kusko,0,3,-427381.13579979434,1249542.884239797,0,0
2599,2021,Kusko,0,3,-63581.190320313704,1244987.5651992562,0,0
2600,2021,Kusko,0,3,-375763.3258898069,1245349.8099589131,0,0
2601,2021,Kusko,0,5,-357106.89545014314,1248349.8777442828,0,0
2602,2021,Kusko,0,3,-428780.14748724265,1249448.4285530092,0,0
2603,2021,Kusko,0,3,-378562.14491466735,1246793.0607968993,0,0
2605,2021,Kusko,0,3,-422432.34249829064,1241780.2577854467,0,0
2606,2021,Kusko,0,3,-435848.85430647264,1243525.3871704338,0,0
2608,2021,Kusko,0,3,-97273.33559103703,1244853.7243418265,0,0
2609,2021,Kusko,0,3,-309064.29195427016,1244626.661524742,0,0
2610,2021,Kusko,0,3,-137041.21264015132,1243682.1163346698,0,0
2612,2021,Kusko,0,4,-360984.2076315422,1242949.3698065549,0,0
2613,2021,Kusko,0,3,-378708.67565973836,1240330.2139327857,0,0
2614,2021,Kusko,0,4,-459491.57847315894,1240242.4260628503,0,0
2616,2021,Kusko,0,3,-421706.93743514066,1241267.633537902,0,0
2617,2021,Kusko,0,3,-435139.59067748836,1242679.9916253358,0,0
2618,2021,Kusko,0,4,-444450.0296233964,1241829.065841322,0,0
2620,2021,Kusko,0,5,-38862.135618881344,1250258.60432746,0,0
2622,2021,Kusko,0,5,-48825.71023395891,1251835.3705549352,0,0
2623,2021,Kusko,0,3,-63990.5618202455,1243235.3812282758,0,0
2629,2021,Kusko,0,3,-312441.0942741165,1242311.3925462123,0,0
2633,2021,Kusko,0,4,-443848.6628134492,1247452.9229820438,0,0
2634,2021,Kusko,0,3,-336651.3620025952,1249546.6882706154,0,0
2635,2021,Kusko,0,3,-396163.71288116276,1250659.6652937501,0,0
2636,2021,Kusko,0,3,-391918.0360242386,1251474.99728428,0,0
2637,2021,Kusko,0,3,-347540.54741394304,1252841.0027859854,0,0
2641,2021,Kusko,0,4,-443694.8176568993,1243116.766701394,0,0
2642,2021,Kusko,0,3,-438038.5829891963,1243575.66838719,0,0
2643,2021,Kusko,0,5,-34573.09782061626,1244264.512739295,0,0
2644,2021,Kusko,0,3,-142560.08326570663,1244360.745272756,0,0
2645,2021,Kusko,0,3,-439375.3705846757,1243829.5203828576,0,0
2646,2021,Kusko,0,3,-441444.35939658165,1242164.8416006262,0,0
2648,2021,Kusko,0,3,-83656.07758965867,1246407.8106421314,0,0
2651,2021,Kusko,0,3,-63558.35775045343,1244380.4910529873,0,0
2652,2021,Kusko,0,3,-310303.7100148676,1243847.4124457585,0,0
2655,2021,Kusko,0,3,-413935.3024799973,1244543.5413408885,0,0
2656,2021,Kusko,0,3,-113920.46435821759,1246968.1885880975,0,0
2658,2021,Kusko,0,3,-66712.50242108005,1252809.2382156271,0,0
2661,2021,Kusko,0,4,-93678.20846727226,1248684.5407021178,0,0
2662,2021,Kusko,0,4,-440198.0229666081,1249333.9667427167,0,0
2663,2021,Kusko,0,4,-86603.68321016374,1249211.8339583345,0,0
2664,2021,Kusko,0,4,-53368.80976360762,1245176.092774048,0,0
2665,2021,Kusko,0,4,-443877.2712585997,1244131.837022893,0,0
2666,2021,Kusko,0,3,-406288.3908832668,1243206.8055993035,0,0
2667,2021,Kusko,0,3,-413198.47183786286,1244897.2698468713,0,0
2669,2021,Kusko,0,3,4967.10951358095,1243704.4016277022,0,0
2670,2021,Kusko,0,3,-414757.649829304,1245049.8153200631,0,0
2671,2021,Kusko,0,3,-411915.4380158318,1246089.7714579932,0,0
2673,2021,Kusko,0,3,-142537.0071554565,1245682.1334353753,0,0
2676,2021,Kusko,0,3,-412949.73001981317,1245357.5199785621,0,0
2677,2021,Kusko,0,3,-410358.6360292425,1247517.2832895897,0,0
2678,2021,Kusko,0,3,-350376.3075456283,1247733.6336574315,0,0
2680,2021,Kusko,0,3,26465.20224023431,1247586.4026395767,0,0
2683,2021,Kusko,0,3,-370910.5934865086,1248146.7689137035,0,0
2684,2021,Kusko,0,3,-63691.97682366735,1245937.98229394,0,0
2685,2021,Kusko,0,4,-403053.2285450182,1243300.633804925,0,0
2686,2021,Kusko,0,3,-412424.5055378327,1245836.5114360487,0,0
2687,2021,Kusko,0,4,-141627.39363969603,1247008.3601703246,0,0
2688,2021,Kusko,0,4,-445629.37721103034,1244815.120890303,0,0
2689,2021,Kusko,0,3,6141.746704639113,1244991.3253881573,0,0
2690,2021,Kusko,0,3,-97426.73254570666,1246872.7775656339,0,0
2692,2021,Kusko,0,5,-36227.52908311344,1246256.6178047224,0,0
2693,2021,Kusko,0,3,-415750.102291355,1245690.9727367514,0,0
2695,2021,Kusko,0,7,-381815.3188944439,1242038.565847272,0,0
2696,2021,Kusko,0,3,-411116.5921777776,1246721.5224244085,0,0
2697,2021,Kusko,0,5,-142627.27899339335,1247336.7346645538,0,0
2698,2021,Kusko,0,3,-64386.35030651725,1247150.6551610325,0,0
2699,2021,Kusko,0,3,-111584.63664682483,1246959.179387224,0,0
2700,2021,Kusko,0,3,-89490.63578948211,1251240.3242258413,0,0
2701,2021,Kusko,0,3,-361803.43168594147,1261580.5866998436,0,0
2702,2021,Kusko,0,3,-365940.5556441619,1259406.6152620814,0,0
2703,2021,Kusko,0,3,-372244.9062194122,1246495.1483189843,0,0
2704,2021,Kusko,0,5,-276256.6531341657,1247369.991048023,0,0
2709,2021,Kusko,0,3,-94837.993866638,1247460.148120356,0,0
2711,2021,Kusko,0,3,6419.504839002987,1243897.392407373,0,0
2712,2021,Kusko,0,3,-349482.807275226,1247350.1523560628,0,0
2713,2021,Kusko,0,3,-92012.2114089694,1247725.3238351818,0,0
2714,2021,Kusko,0,3,-138310.37875639892,1246420.8305209032,0,0
2715,2021,Kusko,0,3,-408273.279932227,1246156.6313134304,0,0
2716,2021,Kusko,0,3,-120839.7002998719,1250590.0518592729,0,0
2718,2021,Kusko,0,3,-135707.36588523208,1247479.5191150557,0,0
2719,2021,Kusko,0,3,-116558.11709372175,1247889.7264785,0,0
2720,2021,Kusko,0,3,24347.86783485078,1248212.3068006525,0,0
2723,2021,Kusko,0,3,-419076.0844877929,1267558.085025695,0,0
2724,2021,Kusko,0,3,-269032.3634782166,1274354.1136951149,0,0
2725,2021,Kusko,0,3,-112991.77017118571,1274222.1953209713,0,0
2729,2021,Kusko,0,3,-155062.18389985946,1307308.0830525088,0,0
2730,2021,Kusko,0,7,-133231.94032838562,1315912.8845330868,0,0
2732,2021,Kusko,0,3,-297976.4433901287,1248943.7416845816,0,0
2735,2021,Kusko,0,3,-95948.39529467271,1248165.0882219635,0,0
2736,2021,Kusko,0,3,-351158.1359318601,1247759.607857904,0,0
2737,2021,Kusko,0,3,-65518.224782844336,1249806.5368523682,0,0
2738,2021,Kusko,0,3,-353583.5502880625,1248472.287960652,0,0
2739,2021,Kusko,0,3,-425896.69807850703,1248627.6345770522,0,0
2741,2021,Kusko,0,3,-319706.19137289916,1247492.8830105439,0,0
2743,2021,Kusko,0,3,-92026.97245000023,1248430.9677999998,0,0
2746,2021,Kusko,0,3,-134889.77306213058,1248146.4378155652,0,0
2747,2021,Kusko,0,3,-320084.90730169095,1248455.9326117502,0,0
2748,2021,Kusko,0,3,22093.53846977157,1249049.6228689796,0,0
2749,2021,Kusko,0,4,-91900.46509999968,1248975.7605499998,0,0
2750,2021,Kusko,0,3,-84171.9169016128,1248822.161445036,0,0
2751,2021,Kusko,0,3,-397330.2802419593,1250211.306555189,0,0
2752,2021,Kusko,0,3,-397041.9486499997,1250685.5659499997,0,0
2753,2021,Kusko,0,3,-320137.96775171947,1250336.580565418,0,0
2755,2021,Kusko,0,3,-337417.9359689026,1251237.372330353,0,0
2756,2021,Kusko,0,7,-379393.3946516092,1248627.2109464789,0,0
2757,2021,Kusko,0,3,-294420.2865749599,1251431.0590909284,0,0
2758,2021,Kusko,0,5,-273898.49753777136,1263465.7512337582,0,0
2760,2021,Kusko,0,3,-345717.80243410385,1252579.9907540476,0,0
2764,2021,Kusko,0,3,-338019.14991430345,1252431.460473826,0,0
2765,2021,Kusko,0,6,-361092.9914426042,1252431.100008898,0,0
2768,2021,Kusko,0,3,-395387.90511986864,1252007.5737804293,0,0
2769,2021,Kusko,0,3,-279739.23519120226,1256087.5309736868,0,0
2770,2021,Kusko,0,3,-75042.41690445971,1256306.831800068,0,0
2772,2021,Kusko,0,3,-228227.348077292,1262910.2739116931,0,0
2774,2021,Kusko,0,3,-254245.76487887613,1265154.1597940337,0,0
2775,2021,Kusko,0,5,-273872.61713987833,1265685.3785125832,0,0
2776,2021,Kusko,0,3,-395577.29810800025,1251044.8311168142,0,0
2778,2021,Kusko,0,3,-65839.37163992312,1252053.75629794,0,0
2779,2021,Kusko,0,3,-291360.55023512885,1253030.2245841648,0,0
2782,2021,Kusko,0,4,-462742.33378651354,1246563.7129016495,0,0
2783,2021,Kusko,0,3,-355995.9738920302,1254868.9964794833,0,0
2784,2021,Kusko,0,3,-389785.7085384191,1254468.1654646755,0,0
2786,2021,Kusko,0,3,14032.017485303266,1260981.0270556286,0,0
2787,2021,Kusko,0,3,-387401.6319202659,1263074.4610254099,0,0
2788,2021,Kusko,0,7,-366662.4153904951,1263008.289621262,0,0
2791,2021,Kusko,0,4,-438504.5381761061,1250862.6629105774,0,0
2795,2021,Kusko,0,3,-279712.14736575994,1254543.99719675,0,0
2797,2021,Kusko,0,3,-338952.9456567894,1253845.696562211,0,0
2798,2021,Kusko,0,5,-451665.1462911732,1247513.496882826,0,0
2799,2021,Kusko,0,3,-353697.56735795,1254139.6805962585,0,0
2801,2021,Kusko,0,3,-77278.65705966213,1256887.277745805,0,0
2805,2021,Kusko,0,3,-279332.4618342525,1260760.0905137688,0,0
2807,2021,Kusko,0,4,-456849.0595805791,1255852.2795142303,0,0
2815,2021,Kusko,0,3,-350538.10045313963,1253692.5007240365,0,0
2818,2021,Kusko,0,3,-288043.73889292596,1253607.7355173915,0,0
2819,2021,Kusko,0,3,-282325.8908954529,1258121.075593667,0,0
2821,2021,Kusko,0,3,-432361.3591733955,1253307.7993390786,0,0
2823,2021,Kusko,0,5,-62538.73537793474,1255836.1203614639,0,0
2825,2021,Kusko,0,4,-461534.90464944486,1253135.2709297182,0,0
2827,2021,Kusko,0,3,-355253.13717981696,1254966.9046756125,0,0
2828,2021,Kusko,0,3,-358653.0173989805,1254232.3498630084,0,0
2833,2021,Kusko,0,3,-271240.4306722312,1256761.5684940962,0,0
2836,2021,Kusko,0,5,-81411.91621393875,1268676.2585295192,0,0
2839,2021,Kusko,0,3,-230998.45204633282,1258536.6526678354,0,0
2840,2021,Kusko,0,3,-81533.37621543276,1256196.3017988165,0,0
2844,2021,Kusko,0,3,-80602.68081538445,1256815.125930569,0,0
2846,2021,Kusko,0,3,-76188.31345009067,1256723.7876464832,0,0
2851,2021,Kusko,0,3,-78901.94770625727,1258418.2501956779,0,0
2854,2021,Kusko,0,3,-355803.99024878605,1263624.8263368476,0,0
2855,2021,Kusko,0,3,-222221.26383479836,1270832.8279026584,0,0
2856,2021,Kusko,0,3,-184263.54884246105,1269448.0540361684,0,0
2859,2021,Kusko,0,3,-276869.80149407766,1277828.1199051326,0,0
2860,2021,Kusko,0,3,-267846.5613502734,1290166.9982232517,0,0
2861,2021,Kusko,0,4,-407519.85756074375,1294327.4266137166,0,0
2862,2021,Kusko,0,7,-253659.02991730403,1294474.744648791,0,0
2864,2021,Kusko,0,3,-341395.23325949477,1294977.5627838592,0,0
2866,2021,Kusko,0,3,-272478.78881623107,1257651.5805750438,0,0
2868,2021,Kusko,0,5,-446636.649726183,1256001.7856285532,0,0
2875,2021,Kusko,0,3,-96105.18548865592,1257768.790197762,0,0
2877,2021,Kusko,0,5,-66816.58565656263,1259222.785796567,0,0
2879,2021,Kusko,0,3,-337189.3139399611,1259592.4031378059,0,0
2880,2021,Kusko,0,3,-334388.36928259226,1259850.0557006125,0,0
2881,2021,Kusko,0,5,-68558.87874515534,1260304.8270133224,0,0
2882,2021,Kusko,0,3,-337578.34170218225,1260027.9199047908,0,0
2883,2021,Kusko,0,3,-335658.74479990784,1259578.2988396923,0,0
2884,2021,Kusko,0,3,-338462.59842640447,1260128.1524293977,0,0
2886,2021,Kusko,0,3,-340238.3716884942,1261068.837142353,0,0
2894,2021,Kusko,0,5,-73516.21943733847,1262582.7307457111,0,0
2895,2021,Kusko,0,3,-332460.171321824,1262793.1946932224,0,0
2898,2021,Kusko,0,5,-437160.4778612758,1265022.5933952143,0,0
2899,2021,Kusko,0,3,-78239.44091857545,1267954.6015842988,0,0
2900,2021,Kusko,0,3,-114509.75851862575,1268936.0925397987,0,0
2904,2021,Kusko,0,3,-340290.09301030927,1262599.498758911,0,0
2905,2021,Kusko,0,3,-414335.86022316915,1267246.3318382306,0,0
2907,2021,Kusko,0,3,-338954.4961801122,1262998.5581739882,0,0
2908,2021,Kusko,0,3,-112840.1625469057,1263940.6140203385,0,0
2909,2021,Kusko,0,3,-336278.8947232277,1263859.1982138518,0,0
2910,2021,Kusko,0,3,-399865.72357696266,1264023.5216207355,0,0
2914,2021,Kusko,0,4,-457067.3710000003,1263220.4089000002,0,0
2915,2021,Kusko,0,5,-273812.1237744584,1265264.914543765,0,0
2916,2021,Kusko,0,3,-430068.1037674486,1262507.7553385939,0,0
2917,2021,Kusko,0,3,-265352.75682382914,1272110.0230515576,0,0
2918,2021,Kusko,0,7,-358441.3734875072,1275594.435988156,0,0
2919,2021,Kusko,0,4,-456791.54086911195,1265281.993377084,0,0
2920,2021,Kusko,0,3,-51162.69631290851,1268304.3175291256,0,0
2921,2021,Kusko,0,3,-461947.7006770211,1262700.6870336642,0,0
2923,2021,Kusko,0,3,-252600.53604964653,1265887.6111703748,0,0
2926,2021,Kusko,0,3,-85629.78466073117,1265680.8244679226,0,0
2928,2021,Kusko,0,3,-356202.91819735547,1263822.6203572913,0,0
2932,2021,Kusko,0,3,-358025.4226630266,1262676.5540334273,0,0
2936,2021,Kusko,0,3,-398704.14716787264,1263804.242450466,0,0
2937,2021,Kusko,0,3,-397591.5516420969,1264622.0710019039,0,0
2939,2021,Kusko,0,5,-273582.8320713447,1264915.046905943,0,0
2940,2021,Kusko,0,3,-396417.78309715516,1264889.3043508406,0,0
2941,2021,Kusko,0,3,-400932.00439561607,1265474.217502957,0,0
2942,2021,Kusko,0,5,-441475.8820205745,1261655.2930146244,0,0
2943,2021,Kusko,0,3,-280972.6203077181,1269271.0254694198,0,0
2944,2021,Kusko,0,3,-31325.180192006712,1264220.3904851319,0,0
2945,2021,Kusko,0,3,-112505.19335112594,1264903.2384224283,0,0
2947,2021,Kusko,0,3,-387231.35296682775,1265018.4004754382,0,0
2949,2021,Kusko,0,3,-112574.54463289666,1265361.8194935531,0,0
2951,2021,Kusko,0,3,-384112.98527116526,1265037.531224021,0,0
2953,2021,Kusko,0,3,-111525.24648064113,1266483.9093970594,0,0
2955,2021,Kusko,0,5,-274348.2070548706,1266910.2959125296,0,0
2956,2021,Kusko,0,3,-76009.71018903506,1266246.907072464,0,0
2958,2021,Kusko,0,4,-455895.5217852294,1265819.2572054123,0,0
2960,2021,Kusko,0,3,-453201.13835667615,1270665.016553684,0,0
2962,2021,Kusko,0,3,-272863.5124724228,1276094.5303122823,0,0
2964,2021,Kusko,0,4,-455048.5368553341,1266185.2475535152,0,0
2965,2021,Kusko,0,3,-406427.1399603878,1264144.9637139672,0,0
2966,2021,Kusko,0,4,-256814.5026611631,1266417.418894295,0,0
2967,2021,Kusko,0,3,-168824.0926028607,1267013.4065384334,0,0
2968,2021,Kusko,0,4,-259376.6192077183,1267040.8331667574,0,0
2969,2021,Kusko,0,3,-76392.08184280703,1266836.143627724,0,0
2975,2021,Kusko,0,7,-362155.58627788856,1268146.8376993372,0,0
2981,2021,Kusko,0,3,-384420.490217585,1266642.3762641293,0,0
2982,2021,Kusko,0,3,-85509.92637147968,1267854.8637273584,0,0
2984,2021,Kusko,0,3,-87502.40846379867,1271325.4271330254,0,0
2985,2021,Kusko,0,3,-111268.36267474011,1268507.1378850644,0,0
2987,2021,Kusko,0,3,-14821.892283040366,1269248.6266188507,0,0
2992,2021,Kusko,0,3,-317081.2072924563,1268868.7266843084,0,0
