"","Location","Q1","Q2","Q3","Q4","Total"
"14438",14438,0,0,0,0,0
"14439",14439,0,0,0,0,0
"14440",14440,0,7.42149506369153e-06,0,1.08726500323196e-05,0
"14441",14441,0,0,0,0,0
"14442",14442,0,0,0,0,0
"14443",14443,5.19667133712125e-05,0.00014949274976161,0.000180722261314597,0.000123722040359312,0.000148587043047325
"14444",14444,0,0,0,0,0
"14445",14445,0,0,0,0,0
"14446",14446,0,0,0,0,0
"14447",14447,0,0,0,0,0
"14448",14448,9.56957988700192e-05,8.50545901413528e-05,8.29356234889974e-05,7.29920166099307e-05,9.6235113972543e-05
"14449",14449,5.13832535136578e-05,0.000127141368152591,0.000164832242318182,0.00013448321006419,0.000141271053464869
"14450",14450,0,8.53453623070202e-06,9.15168851807715e-06,0,2.69579576059318e-06
"14451",14451,0,0,0,0,0
"14452",14452,0,7.40848631058467e-06,0,1.08534727100695e-05,0
"14453",14453,0,8.50543989819723e-06,9.17094963664955e-06,0,2.70146947224641e-06
"14454",14454,0,0,0,0,0
"14455",14455,6.10075553334324e-05,4.20259008406127e-05,4.53681276768566e-05,2.40252199893074e-05,2.94933120441384e-05
"14456",14456,5.50891826487073e-05,0.00011390500130004,0.00010364902515175,8.9512648260351e-05,8.2162750037847e-05
"14457",14457,5.9443642474296e-05,0.000129165395720098,0.000130056300769814,0.000118968222446898,0.000118896776720114
"14458",14458,0,8.00742150917233e-06,0,0,5.08530939016886e-06
"14459",14459,0,0,0,0,0
"14460",14460,5.205699399391e-05,9.36485076220405e-05,7.45930521047746e-05,8.49944458760245e-05,7.14340021794393e-05
"14461",14461,0,0,0,0,0
"14462",14462,0,0,0,0,0
"14463",14463,0.000224619393837697,0.000139024931244266,5.06466556915547e-05,7.77763084720258e-05,0.000132356117525486
"14464",14464,0,0,0,0,0
"14465",14465,0.000162869684366796,0.000101776058082836,1.82950550241272e-05,7.66936731711703e-05,9.80524769729097e-05
"14466",14466,0,0,0,0,0
"14467",14467,0,0,0,0,0
"14468",14468,0,9.41062778909004e-06,1.00207987015311e-05,0,2.95180792090824e-06
"14469",14469,4.70213400017494e-05,3.98910054380554e-05,3.56353212995864e-05,2.34731943473496e-05,2.57033939636847e-05
"14470",14470,0,8.83189716323598e-06,9.70629955596468e-06,0,2.85916649614237e-06
"14471",14471,0,0,0,0,0
"14472",14472,0.000115329631475869,5.61526547029496e-05,2.52414397919229e-05,8.15857364085963e-05,6.25473453006016e-05
"14473",14473,2.38653420343061e-05,1.66403286033537e-05,3.59356496552606e-05,4.86312339467157e-05,5.74370040951195e-05
"14474",14474,4.58260410094065e-05,8.73060950848109e-05,0.000112700327792999,6.50916252102049e-05,7.12033210478839e-05
"14475",14475,0,0,0,0,0
"14476",14476,5.2743555635734e-05,0.000111392676671569,0.000128170851744414,9.2740192499667e-05,8.05347342696191e-05
"14477",14477,2.42139787991642e-05,8.71468647219594e-05,0.000128017502090135,7.58641175823619e-05,6.81538838353332e-05
"14478",14478,0,0,0,0,0
"14479",14479,0,0,0,0,0
"14480",14480,0.000157907923220955,0.000101802253889743,4.66061069186895e-05,3.55490398241187e-05,0.000100333313301645
"14481",14481,6.4606334160086e-05,7.18635886835937e-05,5.009844629871e-05,6.48278957423923e-05,6.22158106998971e-05
"14482",14482,0,8.15484570072577e-06,0,0,5.19602286246304e-06
"14483",14483,0,0,0,0,0
"14484",14484,2.4948716061268e-05,2.33578273296327e-05,3.49620083895907e-05,2.36135849760077e-05,4.91802045944345e-05
"14485",14485,5.39018723049983e-05,0.000110770656692741,0.000126573428471545,8.10907242946363e-05,7.52962581222287e-05
"14486",14486,5.20128104459381e-05,0.000111409754147799,0.00013662435572415,9.29714535488907e-05,8.30967244442066e-05
"14487",14487,5.33996509456666e-05,0.000111161795603775,0.000127435763764567,9.23332502401821e-05,7.79604016173476e-05
"14488",14488,6.77475526271965e-05,0.000145251932876998,0.000161943086036608,0.00013399448120282,0.000143647497988346
"14489",14489,0,0,0,1.08267488814745e-05,0
"14490",14490,0.000202083418927876,0.000142868269461379,2.9065707047789e-05,9.44650841414576e-05,0.000123117690727189
"14491",14491,0,0,0,0,0
"14492",14492,0.000143472872547148,8.21042608424886e-05,2.50486417299787e-05,7.40968409965482e-05,8.58628255020605e-05
"14493",14493,0,0,0,0,0
"14494",14494,0.000110941556446962,8.32066634678142e-05,3.7426621981686e-05,2.37095468361434e-05,6.43531644236737e-05
"14495",14495,0,0,0,0,0
"14496",14496,6.55418136938153e-05,9.69514219114232e-05,7.72603995862155e-05,8.78168734972704e-05,7.67919288212e-05
"14497",14497,0,0,0,0,0
"14498",14498,0,7.38914454936941e-06,0,1.08232949595531e-05,0
"14499",14499,0,0,0,0,0
"14500",14500,0,0,0,0,0
"14501",14501,0,0,0,0,0
"14502",14502,5.50962985353022e-05,0.000114415558738798,0.000104253679866716,8.97590369850695e-05,7.9988917569973e-05
"14503",14503,6.7749005169488e-05,0.00014524727969446,0.000161934913586048,0.000133989556341764,0.000143645116691641
"14504",14504,0.000205256787384428,0.000131862496378485,3.68010237398743e-05,7.89864651312168e-05,0.000123694334734699
"14505",14505,0,0,0,0,0
"14506",14506,1.12443538420151e-05,7.65509939694285e-06,8.41948463026609e-06,0,2.42599675486169e-05
"14507",14507,6.31124657617422e-05,7.76450290835909e-05,5.75081102819232e-05,7.32082784862828e-05,6.26261069279084e-05
"14508",14508,0,8.74908758971331e-06,0,0,5.60081354271107e-06
"14509",14509,0,0,0,0,0
"14510",14510,6.5369830223788e-05,8.76739303503273e-05,5.94589731066419e-05,7.55203101742034e-05,6.48333154655703e-05
"14511",14511,0,0,0,0,0
"14512",14512,6.07477285064625e-05,4.16788303517295e-05,4.50049160619883e-05,1.27819531066456e-05,2.69136864079783e-05
"14513",14513,0,8.71195225070823e-06,9.32801580389481e-06,0,2.74773615920325e-06
"14514",14514,0,0,0,0,0
"14515",14515,0,0,0,0,0
"14516",14516,1.39791641233946e-05,0,0,0,3.07337209855228e-06
"14517",14517,0,0,0,0,0
"14518",14518,5.15967348169519e-05,0.000134579581789023,0.00017273217153598,0.000134493527953077,0.000146040623453895
"14519",14519,0,0,0,0,0
"14520",14520,0,0,0,0,0
"14521",14521,0,0,0,0,0
"14522",14522,4.70505496176153e-05,0.00010098592146288,0.00011713788472887,7.4286293504047e-05,7.11723599272837e-05
"14523",14523,0,0,0,0,0
"14524",14524,6.38387139084512e-05,7.00498441295776e-05,4.68466087950813e-05,5.4588373463363e-05,5.47489702748815e-05
"14525",14525,6.09571967721335e-05,0.000133951119998829,0.000144026239332873,0.000123547306526931,0.000125682449847358
"14526",14526,5.50635351995688e-05,0.000115238116065895,0.000113273934677083,9.01331060520865e-05,7.80104617002691e-05
"14527",14527,1.12580747830264e-05,7.73952328166515e-06,1.64807077526854e-05,2.18264933803593e-05,2.9228046121438e-05
"14528",14528,0.000174311659366524,0.000108399213110068,2.75371828690434e-05,8.31929894145852e-05,0.000104631626033992
"14529",14529,7.22300519133426e-05,4.20228714134845e-05,4.53859289820086e-05,1.2835747521728e-05,3.19094027127008e-05
"14530",14530,0,0,0,0,0
"14531",14531,5.28508315008655e-05,0.000111371271085719,0.000128073495659843,9.26887686902104e-05,7.81670953782321e-05
"14532",14532,0.000189201513869174,0.000122771374317967,3.49335457418791e-05,7.20685473119409e-05,0.000114690250660694
"14533",14533,0.000214668759131884,0.000144752858318912,3.79505192247168e-05,9.42174528230921e-05,0.000133850545227236
"14534",14534,0,8.91413443937878e-06,9.43289708195706e-06,0,2.77863084101058e-06
"14535",14535,5.25396761498298e-05,0.00011141874761619,0.000128335470136114,9.28244149063046e-05,8.29384938760826e-05
"14536",14536,0,0,0,0,0
"14537",14537,5.28191059120386e-05,0.000111378184527576,0.000128103101960421,9.27045157335203e-05,7.81752718967127e-05
"14538",14538,5.48744032003453e-05,0.000116401902458279,0.000115087527021296,7.98736589352383e-05,7.4016524674059e-05
"14539",14539,0,0,0,1.16108380479567e-05,2.50841892739854e-06
"14540",14540,9.42340873663499e-05,7.14539536553038e-05,6.0024083019958e-05,2.3705638268331e-05,7.35435699337084e-05
"14541",14541,0,0,0,0,0
"14542",14542,5.2454997951529e-05,0.000110772795328214,0.000101230111001302,8.66331366006953e-05,7.27252692434123e-05
"14543",14543,0,0,0,0,0
"14544",14544,0,0,0,0,0
"14545",14545,0.000224076888212811,0.000131756567735207,4.61990384470597e-05,7.63655307392168e-05,0.000127803440865243
"14546",14546,1.1574845306458e-05,8.58560769774038e-05,0.000102339391206448,8.08757470367045e-05,8.43459198397465e-05
"14547",14547,5.13530610468005e-05,0.000127136972137873,0.000164839627548731,0.000134480353515287,0.000141260365971828
"14548",14548,4.80879940591955e-05,0.000115949803741953,0.000141697653972147,0.000111208370057687,0.000118015267455455
"14549",14549,0,8.53116855717846e-06,8.99324593224151e-06,0,2.64912362458795e-06
"14550",14550,0,7.44895668333445e-06,0,0,4.70840578973534e-06
"14551",14551,2.40008086873038e-05,1.67511173831265e-05,3.61631545383369e-05,4.90119835460951e-05,6.01866222956072e-05
"14552",14552,0,0,0,0,0
"14553",14553,0,7.99927425422023e-06,0,0,5.07796710146343e-06
"14554",14554,0,0,0,0,0
"14555",14555,0,0,0,0,0
"14556",14556,0,0,0,0,0
"14557",14557,0,0,0,0,0
"14558",14558,0,0,0,0,0
"14559",14559,9.84261443622225e-05,7.46242282464209e-05,7.07882252208372e-05,3.58982261937171e-05,7.92116876714316e-05
"14560",14560,0,0,0,0,0
"14561",14561,2.42507890447482e-05,1.6583175188812e-05,3.60874284724251e-05,4.7176189233364e-05,5.48788495569843e-05
"14562",14562,6.34109325405653e-05,4.45956469546756e-05,4.05892841345148e-05,2.70447975606776e-05,3.13000721256017e-05
"14563",14563,5.2465503242717e-05,0.000111423818154815,0.000128389194127389,9.28509741811218e-05,8.29661122496715e-05
"14564",14564,0,0,0,0,0
"14565",14565,0,0,0,0,0
"14566",14566,0.00020481787963214,0.000126505811021497,4.45172501048709e-05,7.32930452656611e-05,0.000120395291466933
"14567",14567,5.68771252274528e-05,0.000124893916641506,0.000126309199472315,9.39606174107644e-05,0.000112547360166827
"14568",14568,0.000105089156084658,8.97011097061336e-05,8.05203440767699e-05,4.92198414523771e-05,8.67904304265383e-05
"14569",14569,0,0,0,0,2.42434290395798e-06
"14570",14570,3.63222218562073e-05,1.57128875246223e-05,9.08178697730247e-06,3.56271133263645e-05,2.33319374595787e-05
"14571",14571,0,8.27100702431885e-06,0,0,5.27743112234297e-06
"14572",14572,0,0,0,0,0
"14573",14573,4.97886664041769e-05,9.11116788580645e-05,9.65616671097594e-05,7.2269018548111e-05,6.02125757907027e-05
"14574",14574,0,0,0,0,0
"14575",14575,0.000117072962010254,5.68944635813733e-05,2.53471523661894e-05,8.26075802958802e-05,6.35947329645329e-05
"14576",14576,0,0,0,0,0
"14577",14577,0.000210415798257009,0.000129619142200116,4.48876741235775e-05,7.59375930202816e-05,0.000123494341619597
"14578",14578,2.44539060866894e-05,1.68027174212393e-05,3.64994937272841e-05,4.81109250359699e-05,5.31932719448466e-05
"14579",14579,0,0,0,0,0
"14580",14580,0,0,0,0,0
"14581",14581,2.30476299044263e-05,1.61340672724926e-05,3.47789851942762e-05,4.74385342763659e-05,5.57956765871838e-05
"14582",14582,0,0,0,0,0
"14583",14583,0,0,0,0,0
"14584",14584,4.00248708985544e-05,0,0,1.17638485664059e-05,8.79961923201905e-06
"14585",14585,8.18496710230351e-05,9.92593500903633e-05,8.97488110763189e-05,8.43824680509704e-05,0.00010422161537453
"14586",14586,0,0,0,0,0
"14587",14587,0,0,0,0,0
"14588",14588,4.78159801723205e-05,2.34978063860102e-05,8.81453612295837e-06,3.58444286537744e-05,1.87026707150882e-05
"14589",14589,3.75422940313002e-05,1.6141802431558e-05,9.32873010430796e-06,3.66423330218375e-05,1.89417206385585e-05
"14590",14590,0,8.42053302804783e-06,0,0,5.37378230459896e-06
"14591",14591,0,0,0,0,0
"14592",14592,8.04537216791379e-05,4.06472181982807e-05,2.67347676644075e-05,4.7802770553969e-05,3.05567705342759e-05
"14593",14593,0,0,0,0,0
"14594",14594,2.18845055158592e-05,6.94200784580626e-05,0.000100448289516457,7.84388964459472e-05,7.78940495824025e-05
"14595",14595,0,0,0,0,0
"14596",14596,0.000107514798342416,7.47176770449481e-05,7.9093376945765e-05,4.76020644832825e-05,8.40458247088144e-05
"14597",14597,0,0,0,0,0
"14598",14598,0.000161223738203206,0.000100830524394963,1.81765589514959e-05,7.56580509941489e-05,9.71168792335884e-05
"14599",14599,9.65063028815688e-05,4.23778293943771e-05,4.44899648875947e-05,1.1599787518614e-05,4.50658577817571e-05
"14600",14600,0,0,0,0,0
"14601",14601,0,0,0,0,0
"14602",14602,8.06898712085776e-05,4.07368840156672e-05,2.6422604113135e-05,4.78389332543557e-05,3.0604625825335e-05
"14603",14603,0,9.65623541742714e-06,1.04885134830816e-05,0,3.08958178884311e-06
"14604",14604,0,8.2461141050873e-06,0,0,5.25191624426981e-06
"14605",14605,0,0,0,0,0
"14606",14606,2.31433346555267e-05,9.66087661017871e-05,0.000113591285040524,9.5025624229959e-05,9.21027938275688e-05
"14607",14607,2.39816121370499e-05,1.67772918844772e-05,3.61866561308199e-05,4.92434843665111e-05,6.03480385490777e-05
"14608",14608,0,0,0,0,0
"14609",14609,0,0,0,0,0
"14610",14610,5.32899513721987e-05,7.85373876801284e-05,4.88028149598334e-05,5.43161561686454e-05,5.49145261223109e-05
"14611",14611,0,9.66453397791344e-06,1.04954026557826e-05,0,3.09161111955347e-06
"14612",14612,0,0,0,0,0
"14613",14613,0,0,0,0,0
"14614",14614,9.63920532767775e-05,7.3201297427802e-05,6.94736901755377e-05,3.52480774068138e-05,7.76895415219496e-05
"14615",14615,0.000158460369988552,9.19700611064902e-05,1.76215079799472e-05,7.54506847957203e-05,9.07859722187452e-05
"14616",14616,0,0,0,0,0
"14617",14617,5.35469993374818e-05,0.000111070912110557,0.000127216133399628,9.2205762773772e-05,7.78797554218098e-05
"14618",14618,0,0,0,0,0
"14619",14619,9.70459376616133e-05,7.30650918081753e-05,6.1404741317791e-05,2.42077000245408e-05,7.52799721173095e-05
"14620",14620,3.80044886851359e-05,1.63751113352376e-05,9.61501334226511e-06,3.71817206616407e-05,1.92502899254185e-05
"14621",14621,0,0,0,0,0
"14622",14622,0,0,0,0,0
"14623",14623,0,0,0,0,0
"14624",14624,2.28532951234685e-05,1.58079786301609e-05,3.42317209303984e-05,4.57507847675385e-05,5.00182781385813e-05
"14625",14625,8.48662109644261e-05,3.37291570307998e-05,3.57457081906298e-05,2.23235861114763e-05,4.47637481252412e-05
"14626",14626,0.00014133491285005,9.80294414719749e-05,4.44382917436864e-05,3.46150410720599e-05,9.46121051803651e-05
"14627",14627,1.15499943995795e-05,7.83074904520447e-05,9.3683023005668e-05,8.07480184273088e-05,7.47245062994761e-05
"14628",14628,9.42410253564813e-05,9.05415649378627e-05,8.12350816124175e-05,6.05637834846404e-05,8.96513212267661e-05
"14629",14629,0,0,0,0,0
"14630",14630,0,0,0,0,0
"14631",14631,2.40725454596184e-05,1.67609231602666e-05,3.62186070264828e-05,4.88804940243968e-05,5.78183920232436e-05
"14632",14632,6.04613550902988e-05,0.000132525608973108,0.000142255378419627,0.000122186492393227,0.00012432421419577
"14633",14633,0,0,0,0,0
"14634",14634,5.91956223292052e-05,9.78701653511214e-05,8.82642916726723e-05,0.000105545483383619,0.000105104187476512
"14635",14635,0,0,0,0,0
"14636",14636,0,0,0,0,0
"14637",14637,6.7725810903366e-05,0.000145316672794564,0.000162058126384051,0.000134063224353957,0.000146025313153851
"14638",14638,4.82817991814442e-05,8.27218781723993e-05,8.00604721421977e-05,5.89545976953391e-05,7.35024904266402e-05
"14639",14639,0,0,0,0,0
"14640",14640,0,7.70315797849583e-06,8.06363332096409e-06,0,2.37528937733123e-06
"14641",14641,0,0,0,0,0
"14642",14642,0,7.71010342047572e-06,8.14728654563955e-06,0,2.39993095117792e-06
"14643",14643,0,0,0,0,0
"14644",14644,2.2054254558891e-05,7.67141150048061e-05,8.25414233500683e-05,6.79711600238956e-05,6.37383743994699e-05
"14645",14645,7.1788645351704e-05,4.18512073981652e-05,4.51962822334453e-05,1.2806371772488e-05,2.93981792435857e-05
"14646",14646,0,0,0,0,0
"14647",14647,0,0,0,0,0
"14648",14648,5.49849296287585e-05,0.00011588844528595,0.000114264692260097,9.04015115215024e-05,7.60470697659446e-05
"14649",14649,0,0,0,0,0
"14650",14650,0,0,0,0,0
"14651",14651,5.5003900263153e-05,0.000115768251189621,0.000114077861404292,9.03542135003863e-05,7.59771548314785e-05
"14652",14652,0,0,0,0,0
"14653",14653,9.55067939586763e-05,7.24852168246071e-05,6.08868996555457e-05,3.48786246039641e-05,7.46016253710047e-05
"14654",14654,0,0,0,0,0
"14655",14655,2.2968567428513e-05,1.57355382033428e-05,3.42042837782331e-05,3.44807005047865e-05,4.52167757504652e-05
"14656",14656,3.60597583980427e-05,9.8128179943067e-05,0.00012515795695463,8.34393244018285e-05,9.4149253339395e-05
"14657",14657,9.5710319027879e-05,7.42100972623205e-05,7.87611248702906e-05,4.76214005233543e-05,8.12520015681557e-05
"14658",14658,2.44607589083398e-05,1.72762203031588e-05,3.71350607396814e-05,5.13189071019929e-05,6.71404608718244e-05
"14659",14659,0,8.5101033989517e-06,0,0,5.43243701016117e-06
"14660",14660,0,0,0,0,0
"14661",14661,6.11487124876495e-05,0.000112005011355467,0.00015715925327,0.00013408052686231,0.000131655624370897
"14662",14662,6.67113171709885e-05,0.000145815051377,0.000156292479883406,0.000145890124228061,0.00013949080759444
"14663",14663,0,8.88541024292945e-06,9.5963336348777e-06,0,2.82677404055448e-06
"14664",14664,0,0,0,0,0
"14665",14665,0,0,0,0,0
"14666",14666,0,0,0,0,0
"14667",14667,4.87043775302251e-05,4.12811096814486e-05,3.70373037214667e-05,2.44316700370118e-05,2.6644490412718e-05
"14668",14668,0,0,0,0,0
"14669",14669,0,0,0,0,0
"14670",14670,0,0,0,0,0
"14671",14671,0,0,0,0,0
"14672",14672,0,0,0,0,0
"14673",14673,2.33260016763339e-05,1.64076013945352e-05,3.53070999675929e-05,4.85350974247404e-05,5.92232610598343e-05
"14674",14674,0,0,0,0,0
"14675",14675,0.000131102535512561,7.39633375422588e-05,1.71389906727097e-05,7.37338495224518e-05,7.54703430623369e-05
"14676",14676,0,0,0,1.2087994053668e-05,2.61106369661178e-06
"14677",14677,1.07026198359052e-05,2.96320170601336e-05,3.19614693099767e-05,5.42332118323655e-05,4.23656517790635e-05
"14678",14678,2.40029017555349e-05,1.67227594793271e-05,3.61266517248801e-05,4.8812891410553e-05,5.77007311270473e-05
"14679",14679,3.56741021365725e-05,8.4457525424913e-06,9.30527567204803e-06,3.55175031281285e-05,2.04355943390501e-05
"14680",14680,3.59440680558951e-05,9.71009258770703e-05,0.000114931164310997,7.04656361971613e-05,8.5512823917412e-05
"14681",14681,3.60862927119343e-05,1.57102219978004e-05,9.24274119881564e-06,3.56033435925796e-05,2.16579416207045e-05
"14682",14682,9.64534553121058e-05,4.23339171822092e-05,4.44488836351985e-05,1.15634528632638e-05,4.50521876481766e-05
"14683",14683,0,8.24009687942151e-06,0,0,5.27939900934857e-06
"14684",14684,0,0,0,0,0
"14685",14685,3.6662686318354e-05,1.58146984029633e-05,9.10257293578839e-06,3.58717167993851e-05,1.86029510647931e-05
"14686",14686,3.58433943559542e-05,1.64191603554772e-05,4.32679018342378e-05,4.96482793206692e-05,6.78497536207377e-05
"14687",14687,3.66389866457257e-05,1.58216571826456e-05,9.13749199140794e-06,3.58848700102303e-05,2.09770910237862e-05
"14688",14688,0.000113417136497774,0.000126081535375011,0.000125157978543619,0.000116792601838408,0.000140691931822725
"14689",14689,2.47566084025919e-05,1.7150701995505e-05,3.71418003188492e-05,4.96449663704508e-05,5.67107001107257e-05
"14690",14690,0,0,0,0,0
"14691",14691,0,0,0,0,0
"14692",14692,0,0,0,0,0
"14693",14693,0,0,0,0,0
"14694",14694,0.000113435546969874,0.000126061342250192,0.000125142861180934,0.000116759181694699,0.000140675860628241
"14695",14695,3.61143773227068e-05,1.56401620979859e-05,9.04233704992709e-06,3.54551596579143e-05,2.10043146789558e-05
"14696",14696,0,0,0,0,0
"14697",14697,0,0,0,0,0
"14698",14698,0,0,0,0,0
"14699",14699,2.36508727561357e-05,1.60590752976e-05,3.50367140904461e-05,3.49660781253873e-05,5.10607686683892e-05
"14700",14700,0,0,0,0,0
"14701",14701,0,8.52138311888222e-06,0,0,5.45953631949901e-06
"14702",14702,0,0,0,0,0
"14703",14703,6.55310326514086e-05,9.70753958252978e-05,7.73694763502593e-05,8.79189553230942e-05,7.682544880095e-05
"14704",14704,0,0,0,0,0
"14705",14705,0,0,0,0,0
"14706",14706,0,7.63887590592332e-06,0,0,4.91535884700824e-06
"14707",14707,0,0,0,0,0
"14708",14708,7.62251678301315e-05,4.52463241989802e-05,4.8847984486908e-05,2.60241454159776e-05,3.41321229734534e-05
"14709",14709,0,0,0,0,0
"14710",14710,2.36108675876604e-05,1.60355926683049e-05,3.49819282993332e-05,3.49203987267544e-05,5.09808308494391e-05
"14711",14711,1.0649984751466e-05,1.47353587744505e-05,1.58940868851092e-05,2.15628238003521e-05,2.10684969306272e-05
"14712",14712,1.1196291768649e-05,6.88888904652755e-05,7.48649880498375e-05,7.83980025036566e-05,6.33295914970574e-05
"14713",14713,2.27375305934836e-05,1.56369046166624e-05,3.39367142422516e-05,3.43577353929818e-05,4.48855468234499e-05
"14714",14714,0,0,0,0,0
"14715",14715,0.000206718128987432,0.000127682670182439,4.54109219899811e-05,7.33089494537814e-05,0.000121535061860539
"14716",14716,2.34817082636269e-05,1.63792818730067e-05,3.53616643696891e-05,4.79116363532516e-05,5.42250788748675e-05
"14717",14717,3.5242356606011e-05,8.32432742211253e-06,9.18189833816544e-06,2.44066189016697e-05,2.02684707102331e-05
"14718",14718,0,0,0,0,0
"14719",14719,0,0,0,0,2.46594288483611e-06
"14720",14720,3.72750753151514e-05,1.60900120817942e-05,9.38357790120289e-06,3.65108477834134e-05,2.36686158522744e-05
"14721",14721,0,0,0,0,0
"14722",14722,5.50329187291911e-05,9.8424485738561e-05,0.000102532987250687,8.90271789510458e-05,7.7241466258282e-05
"14723",14723,0,0,0,0,0
"14724",14724,2.28325222693687e-05,1.59140034369189e-05,3.43597085654046e-05,4.65314569646053e-05,5.26946710689169e-05
"14725",14725,9.32419285041815e-05,7.23456893849603e-05,6.89460467865736e-05,4.65143801764051e-05,7.68975354092761e-05
"14726",14726,6.54989985235233e-05,9.73675132978694e-05,7.76268893087906e-05,8.81593512530223e-05,7.69004472458835e-05
"14727",14727,2.39279113901733e-05,1.68139940388645e-05,3.62038224628313e-05,4.96421951045578e-05,6.06075889620593e-05
"14728",14728,2.36751949834987e-05,1.60907727440425e-05,3.50931848922979e-05,3.50604699853133e-05,5.11353773547775e-05
"14729",14729,1.07062192997875e-05,0,0,0,2.35380280154824e-06
"14730",14730,0,0,0,0,0
"14731",14731,0,0,0,0,0
"14732",14732,0,0,0,0,0
"14733",14733,3.47579205029629e-05,9.98817444810684e-05,0.000118362202148258,9.85082914072928e-05,0.000102884543819955
"14734",14734,0,8.3813608283663e-06,9.0070789100816e-06,0,2.65319837898372e-06
"14735",14735,0,0,0,0,0
"14736",14736,0,0,0,0,0
"14737",14737,0,0,0,0,0
"14738",14738,1.08047346566432e-05,5.20808156115514e-05,4.82572991908689e-05,6.54551326868789e-05,5.44647094356076e-05
"14739",14739,0,0,0,0,0
"14740",14740,0,0,0,0,0
"14741",14741,1.08327505965461e-05,5.9635818743276e-05,4.83668383571562e-05,6.57864314947665e-05,5.93652252382731e-05
"14742",14742,0.000188513505742341,0.00010838955546016,4.48965645168251e-05,5.88677804714215e-05,0.000112235101398015
"14743",14743,1.13653319082479e-05,7.76197743349376e-06,1.65111684191979e-05,2.16179042364076e-05,3.16284780736987e-05
"14744",14744,5.02007070904266e-05,0.000111925136105602,0.000157024314936372,0.00013341306861285,0.000126973457082368
"14745",14745,0.000186432047076727,0.000106911277778691,4.38276075150369e-05,5.88270901452931e-05,0.000111035128695795
"14746",14746,0,0,0,0,0
"14747",14747,9.43329659719671e-05,4.14045850494463e-05,4.35240314896824e-05,1.13883488213021e-05,4.40450054388569e-05
"14748",14748,5.95409673471848e-05,4.10932190738129e-05,3.65453184794633e-05,2.36363922182738e-05,2.88316524387834e-05
"14749",14749,0,2.22455295457761e-05,4.80773703362187e-05,2.17335157800863e-05,1.64608460988917e-05
"14750",14750,0,0,0,0,0
"14751",14751,3.34199450973625e-05,7.16701024218885e-05,0.00010386062316556,9.17245542866705e-05,8.75966540487803e-05
"14752",14752,0,0,0,0,0
"14753",14753,0,0,0,0,2.36154255891816e-06
"14754",14754,0,0,0,0,0
"14755",14755,0,0,0,0,0
"14756",14756,0,2.21932332942685e-05,3.99344623161627e-05,2.15841508457814e-05,1.17376836866651e-05
"14757",14757,9.00270782664417e-05,3.97128500782691e-05,1.67641562862481e-05,5.74176628289816e-05,3.71639407570742e-05
"14758",14758,2.17746130691797e-05,2.99514135619928e-05,3.23240350136743e-05,4.36903084099839e-05,3.08927624900772e-05
"14759",14759,2.20056624751554e-05,0,8.2175235794072e-06,1.16062260342481e-05,9.71632480692902e-06
"14760",14760,2.24211446251648e-05,7.96367989527442e-06,3.30604427912863e-05,2.22997645227669e-05,3.2434301926444e-05
"14761",14761,3.59016713099611e-05,3.24083303086783e-05,3.55251839384092e-05,2.42813281390131e-05,2.32064531703086e-05
"14762",14762,2.82548333925622e-05,0,0,1.39250788580286e-05,6.21193197471786e-06
"14763",14763,5.81440328224847e-05,0.000127034972222271,0.000128205214334974,0.000117008508738025,0.000116865596780196
"14764",14764,0,0,0,0,0
"14765",14765,2.33076298621469e-05,1.66319184792463e-05,3.55949078220264e-05,5.01169525887093e-05,6.53125972810651e-05
"14766",14766,0.000102430349310297,0.000126498491660194,0.000125463422916023,0.000117505455461086,0.000138695073765515
"14767",14767,0,0,0,0,0
"14768",14768,0,0,0,0,0
"14769",14769,0,0,0,0,0
"14770",14770,0,2.95461209624502e-05,5.574040245424e-05,1.08113543791211e-05,1.87645303954478e-05
"14771",14771,0.000101787266690185,0.000134655329809362,0.000142056572322583,0.000129870261484801,0.000146409670934834
"14772",14772,3.55821520444715e-05,5.83442362354652e-05,9.1696368408859e-05,5.94094388674744e-05,6.87171553394262e-05
"14773",14773,6.08424953092553e-05,0.000111778294633396,0.000148881626667264,0.000132949973189841,0.000126920899550403
"14774",14774,2.77349948009408e-05,1.91293811298119e-05,4.15440545619286e-05,5.48599868913458e-05,7.27978009055826e-05
"14775",14775,0,9.22526938425585e-06,9.94285811668716e-06,0,2.92884910868628e-06
"14776",14776,0,0,0,0,0
"14777",14777,0,0,0,0,0
"14778",14778,9.3186684950871e-05,8.28036710294524e-05,8.06896043326752e-05,7.11972569988409e-05,9.3712817289937e-05
"14779",14779,0,0,0,0,0
"14780",14780,8.7666324488585e-05,6.49701909517726e-05,6.09624374187518e-05,2.3258258268862e-05,6.28692849623387e-05
"14781",14781,0,0,0,0,0
"14782",14782,2.38674054831621e-05,1.62485955538594e-05,3.54163037608015e-05,3.54521210183138e-05,5.15866161526165e-05
"14783",14783,0,0,0,0,0
"14784",14784,0,0,0,0,0
"14785",14785,6.26476979841027e-05,5.42459658342156e-05,3.4947542047867e-05,5.40071483764533e-05,4.93229750124719e-05
"14786",14786,3.59597167931426e-05,9.70812916568738e-05,0.000122754407133062,5.94841148493433e-05,8.3048952171538e-05
"14787",14787,0,0,0,0,0
"14788",14788,9.62318388679457e-05,4.24462947598236e-05,4.45349675819186e-05,1.18688913269995e-05,4.48314374840359e-05
"14789",14789,0,0,0,0,0
