"","Location","Q1","Q2","Q3","Q4","Total"
"20114",20114,6.81496695337261e-05,9.45765862431039e-05,0.000107303769938761,0.000103793835306744,7.62650068441488e-05
"20115",20115,2.86634387176585e-05,3.95977640833124e-05,3.60150342078625e-05,4.12072112447043e-05,5.06929990256615e-05
"20116",20116,7.39424894997324e-05,9.1511481705928e-05,0.000111751695776761,7.60408213598282e-05,7.38761200462602e-05
"20117",20117,8.84699565745535e-05,0.000154029092234714,0.00013884217408773,0.000167624558101504,0.000108981487694551
"20118",20118,7.11325220552826e-05,4.04997102423872e-05,4.34721770370539e-05,4.95358688000301e-05,6.81750894237015e-05
"20119",20119,4.2857507797669e-05,3.9892352009613e-05,2.88481105075159e-05,4.08876995270779e-05,5.63612909594984e-05
"20120",20120,7.37873330150283e-05,9.18729050319451e-05,9.76768379661979e-05,7.65731028904479e-05,7.23062330536144e-05
"20121",20121,4.26442881682104e-05,3.13803479452889e-05,2.1527083734189e-05,1.64435730383784e-05,4.11081984424087e-05
"20122",20122,2.7955170968314e-05,3.16823350508262e-05,7.25565753382623e-05,0.000108558688361841,4.88079882034195e-05
"20123",20123,9.78316761929714e-05,0.000180687775605223,0.000177057673586727,0.000197033653658051,0.00012775257648768
"20124",20124,2.11501826029248e-05,3.15846111389938e-05,7.29076868970438e-06,8.14779188318617e-06,7.51932387230543e-06
"20125",20125,0,0,0,0,0
"20126",20126,6.05754272670084e-05,9.37815560699166e-05,9.23938449451945e-05,0.000103203964591484,7.20034616687378e-05
"20127",20127,3.7150890934968e-05,0.000115183234833638,0.000105118839614102,0.000144572524454936,7.21164903981473e-05
"20128",20128,0,0,0,0,0
"20129",20129,9.43870891254897e-05,0.00017336981104054,0.000156157870223703,0.000188513109226076,0.000120801072036667
"20130",20130,6.69765974587613e-05,9.25420039433742e-05,0.000105216292166908,9.34220837119774e-05,7.46388601914313e-05
"20131",20131,0,0,0,0,0
"20132",20132,3.60579160470823e-05,3.21598561953369e-05,4.44797898580033e-05,6.67108682974263e-05,6.15095315951968e-05
"20133",20133,0,0,0,0,0
"20134",20134,0,0,0,0,0
"20135",20135,3.59602679329524e-05,3.20893003612586e-05,3.73031067522083e-05,6.65814530246081e-05,5.77415320313741e-05
"20136",20136,0,7.78642981224396e-06,3.55213686650606e-05,5.61916868153325e-05,2.38329286764145e-05
"20137",20137,6.97292419164687e-06,2.36915805055781e-05,7.09942605500714e-06,0,1.67327117113903e-05
"20138",20138,5.96679240103612e-05,9.21707801199314e-05,9.07570550001146e-05,9.33097738522597e-05,7.07201109440847e-05
"20139",20139,2.86678542983664e-05,2.39598943010409e-05,4.33720962634769e-05,4.93932999145058e-05,4.71630709610129e-05
"20140",20140,6.63537312561548e-05,9.15233306973431e-05,9.00887916233747e-05,7.64982744485822e-05,7.20268054373955e-05
"20141",20141,2.11115280170666e-05,3.15600369508356e-05,7.28252620797424e-06,8.12916217417586e-06,7.51372075874075e-06
"20142",20142,0,0,0,0,0
"20143",20143,0,0,0,0,0
"20144",20144,7.72183764605443e-05,8.48699312864315e-05,9.40639596288056e-05,5.23676908737812e-05,6.9921432031631e-05
"20145",20145,5.91026735885909e-05,0.000150850046778707,0.000163010629270443,0.000208685778633842,0.000132391746193014
"20146",20146,0,0,0,0,0
"20147",20147,9.0233073027787e-05,8.24471812496505e-05,8.57096099461597e-05,3.53535470296773e-05,6.13439136113202e-05
"20148",20148,0,0,0,0,0
"20149",20149,0,0,0,0,0
"20150",20150,4.25560969779989e-05,2.35101596113531e-05,2.1462795567446e-05,1.63961824483352e-05,3.7343919592234e-05
"20151",20151,8.73172922732901e-05,0.00015231216071589,0.000137352999739917,0.000165949048298648,0.000105850073965854
"20152",20152,0,0,0,0,0
"20153",20153,6.71359863781566e-05,9.25666285735294e-05,0.000105295640554067,7.73169793414996e-05,7.28373019234233e-05
"20154",20154,0,0,0,0,0
"20155",20155,7.53140936908067e-05,9.37248558675447e-05,0.000113865810555586,7.8024086876383e-05,7.55906270964084e-05
"20156",20156,0,0,0,0,0
"20157",20157,0,0,0,0,0
"20158",20158,7.8796849177845e-05,6.1874640961233e-05,7.85416625193332e-05,7.14578913817334e-05,9.84530520355273e-05
"20159",20159,7.47653158254939e-05,0.000118808292538728,0.000101142323206069,0.000122572734967172,8.61878496817777e-05
"20160",20160,7.57800126605357e-05,7.43754556807204e-05,8.50876034985962e-05,3.51560712908972e-05,5.7319005848018e-05
"20161",20161,7.48347496464343e-05,0.000126914561558544,0.000101404125303369,0.000131044398445788,8.63846239436582e-05
"20162",20162,8.83371341632812e-05,4.87748553222292e-05,6.91564394603686e-05,3.37966884371105e-05,5.21909684723879e-05
"20163",20163,7.39564385476764e-05,9.22240700848187e-05,9.79824434610455e-05,7.69146515933675e-05,7.25764553534636e-05
"20164",20164,6.67395626578623e-05,9.18761625282869e-05,9.75853073299975e-05,7.66800143385232e-05,7.2304677393889e-05
"20165",20165,0,0,0,0,0
"20166",20166,6.83593388324082e-05,9.47704225523208e-05,0.000107538525239861,9.58666604311038e-05,7.64138689527998e-05
"20167",20167,7.34840017292848e-05,9.13044236694575e-05,9.71671458486479e-05,7.60361027428382e-05,7.18680571640331e-05
"20168",20168,7.71175819344998e-05,8.57995059804758e-05,0.000115411348042661,6.90590792298901e-05,7.5783867111546e-05
"20169",20169,0,0,0,0,0
"20170",20170,6.64452161773054e-05,9.12421727067935e-05,9.70542697341658e-05,7.60399331882205e-05,7.18176106254118e-05
"20171",20171,9.51463981157085e-05,4.86150578386364e-05,6.8961781311154e-05,2.56914122212077e-05,5.02406251468044e-05
"20172",20172,5.96560640360979e-05,0.000127429574994573,0.000108917611801015,0.000149762657133889,8.0540101767255e-05
"20173",20173,6.61079426570428e-05,9.12084804140313e-05,8.97825911711237e-05,7.625861858625e-05,6.99593458589761e-05
"20174",20174,0.000102224594549359,4.09203109998945e-05,6.88604768052351e-05,2.55699582377259e-05,5.02493526919505e-05
"20175",20175,3.58205488968041e-05,3.19726272350874e-05,3.71630571711514e-05,6.63471334781535e-05,5.75388289324341e-05
"20176",20176,1.41224703454714e-05,3.14116407993451e-05,7.24676301316638e-06,8.08695782671693e-06,7.47789978439816e-06
"20177",20177,0,0,0,0,0
"20178",20178,6.68328160802933e-05,7.36243090676964e-05,8.28634958829116e-05,3.45573175130948e-05,5.25378564577659e-05
"20179",20179,4.01789115231883e-05,0.000124322736610935,0.00013567254967214,0.000156867651438127,9.26327940671673e-05
"20180",20180,3.54160945935131e-05,3.13399976164056e-05,2.14030139397107e-05,1.6344252214988e-05,3.90689857356177e-05
"20181",20181,3.56501494369521e-05,3.97936258570803e-05,2.16963845361483e-05,4.08518645420934e-05,5.07018674011507e-05
"20182",20182,6.57723655556658e-05,9.02528783830047e-05,9.60721689575136e-05,7.52079378004221e-05,6.92276011522022e-05
"20183",20183,0,0,0,0,0
"20184",20184,3.52321259177177e-05,1.57836450003011e-05,7.18568205423872e-06,1.62608477725702e-05,2.61220581486585e-05
"20185",20185,0,0,0,0,0
"20186",20186,0,0,0,0,0
"20187",20187,7.72659340349686e-05,8.55086869939647e-05,0.000101242723070343,5.27764821542239e-05,7.2042230947497e-05
"20188",20188,7.52373893959273e-05,7.40894047165223e-05,8.4538355532013e-05,3.4978126515126e-05,5.51777465762703e-05
"20189",20189,0,0,0,0,0
"20190",20190,6.41155018565182e-05,4.73755468736564e-05,2.89534626729804e-05,2.46668449252627e-05,5.82494536572799e-05
"20191",20191,0,0,0,0,0
"20192",20192,7.56027397487308e-05,9.34505795279269e-05,0.000114122174308257,7.75270938539418e-05,7.72511370560013e-05
"20193",20193,7.83484631855612e-05,6.15620159738204e-05,7.8205416033832e-05,7.12241530650037e-05,9.43859108931293e-05
"20194",20194,0,0,0,0,0
"20195",20195,0,0,0,0,0
"20196",20196,3.56758681191354e-05,3.1849931238264e-05,3.70158913330327e-05,6.60986345879353e-05,5.73238972825071e-05
"20197",20197,7.05709168307232e-06,8.0504081389648e-06,2.85997990566447e-05,3.24440939304442e-05,1.85635444646042e-05
"20198",20198,0,0,0,0,0
"20199",20199,9.53337769610878e-05,4.09405108467682e-05,6.90084641736286e-05,2.56722331526777e-05,4.84763349324259e-05
"20200",20200,4.57829259779932e-05,6.72734918059642e-05,6.96863922117192e-05,8.77079634501758e-05,8.85865032538295e-05
"20201",20201,0,0,0,0,0
"20202",20202,2.08398983745799e-05,1.55870951870444e-05,7.13917636326958e-06,2.41449004539284e-05,2.39059195239849e-05
"20203",20203,0,0,0,0,0
"20204",20204,6.05339242265157e-05,9.38124366553796e-05,9.24704646908793e-05,0.000103442043635933,7.20547832403048e-05
"20205",20205,7.44574931013228e-05,7.42494442396509e-05,9.07727892112582e-05,3.4880715373232e-05,5.48555777249496e-05
"20206",20206,6.53050554252878e-05,8.96991993862062e-05,8.84234370714146e-05,7.48131706473964e-05,6.88035962912783e-05
"20207",20207,7.47792353552879e-05,7.414944535384e-05,8.4072624336305e-05,3.49173803226522e-05,5.49921416624196e-05
"20208",20208,0,0,0,0,0
"20209",20209,4.96431272076665e-05,4.00159310455396e-05,3.60096421068848e-05,4.90901863967208e-05,5.82929890511777e-05
"20210",20210,5.84735609395906e-05,8.96970651442264e-05,8.84387926088486e-05,6.67871662408841e-05,6.51624373968104e-05
"20211",20211,8.30301399183812e-05,0.000119774425738508,0.000102221592940558,0.000114714836536315,8.52632712465971e-05
"20212",20212,9.18968927858758e-05,0.000167715897835491,0.000151024002236857,0.000181733197602673,0.000115085414239993
"20213",20213,9.32801581254656e-05,0.000171333413391709,0.000154385456077664,0.000186309551161509,0.000119342564247973
"20214",20214,0,0,0,0,0
"20215",20215,8.68337620615596e-05,0.000151833525668966,0.000129893879292865,0.000165615415396474,0.000101765075115207
"20216",20216,8.48949048398475e-05,9.59039460315272e-05,0.000117215898740197,8.73724397988444e-05,8.11520065144647e-05
"20217",20217,5.98662150800314e-05,9.26965881207725e-05,9.13672231548752e-05,9.41870559657222e-05,7.11837797416982e-05
"20218",20218,5.94988160915714e-05,8.46750471284407e-05,9.11103164437258e-05,0.000102167157230175,7.09589813354775e-05
"20219",20219,8.27990913763709e-05,0.000119495123724011,0.000101988177704611,0.000114615015747622,8.50794735479986e-05
"20220",20220,7.50603613061415e-05,9.2037802126486e-05,0.000113038554736439,6.8178214511548e-05,7.25634243030114e-05
"20221",20221,5.98657353598879e-05,0.000127960379524417,0.000109391627713332,0.000150428948434669,8.2696330961099e-05
"20222",20222,6.96770563498928e-06,7.95576088255165e-06,0,8.09933705533682e-06,3.74177221586883e-06
"20223",20223,8.34799504656197e-05,0.000128980355638234,0.000110280821781682,0.000132807639545143,9.16952968158501e-05
"20224",20224,7.32463658660859e-05,7.3746538163298e-05,8.94142048687112e-05,3.44943200881539e-05,5.42264514735289e-05
"20225",20225,4.58251295656716e-05,6.73458194801857e-05,6.22356927716571e-05,7.90069427197106e-05,8.65506701197771e-05
"20226",20226,8.57738102235673e-05,0.000149533885092487,0.000113856914029604,0.000162965678878378,9.8474312689785e-05
"20227",20227,6.66830621178651e-05,4.07983718746533e-05,6.8442661611024e-05,3.37031338479516e-05,4.44854118402675e-05
"20228",20228,3.82958646435188e-05,6.61249227140753e-05,6.97935251249521e-05,8.78464998070567e-05,8.06721829825771e-05
"20229",20229,0,0,0,0,0
"20230",20230,6.57938163421271e-05,8.14296113161909e-05,8.86839888568787e-05,5.0323194966537e-05,5.76705949611352e-05
"20231",20231,5.6945012992137e-05,8.15387213995109e-05,6.7100591418516e-05,8.36047209505802e-05,6.30357734081199e-05
"20232",20232,0,0,0,0,0
"20233",20233,9.2224353253498e-05,0.000168895730412986,0.000152164842752561,0.000183365588515275,0.000117668672520685
"20234",20234,7.27401265233723e-05,0.000100132089757009,9.12964740727358e-05,0.00010332875966581,8.01252051229562e-05
"20235",20235,6.59203367529933e-05,0.000142811175306109,0.000169936740219473,0.000208503111100779,0.000135906091364999
"20236",20236,1.40843904268902e-05,3.13695907100877e-05,7.23053660110658e-06,8.04439522229843e-06,7.46861859961819e-06
"20237",20237,0,0,0,0,0
"20238",20238,5.82575087970795e-05,8.21838940726606e-05,8.15630523256682e-05,7.52772324849721e-05,6.71721463931028e-05
"20239",20239,1.41331521768647e-05,3.1501507383048e-05,7.25777611245329e-06,8.05908243934226e-06,7.50110521010803e-06
"20240",20240,0,0,0,0,0
"20241",20241,1.40315612360382e-05,3.124917611577e-05,7.20289090826325e-06,8.01699020347045e-06,7.43936710123882e-06
"20242",20242,7.00013783316922e-06,1.58940137099627e-05,5.05250501215136e-05,9.89273778401503e-05,2.99467220529236e-05
"20243",20243,3.55266563485929e-05,3.17243969697549e-05,3.68653438042297e-05,6.58455186334794e-05,5.71049367919728e-05
"20244",20244,1.40742921472109e-05,3.13312678351069e-05,7.2239853887472e-06,8.0469624442664e-06,7.45898838526428e-06
"20245",20245,6.63360859049503e-05,9.16465803319517e-05,9.01881538580004e-05,7.66815288228573e-05,7.02984229267814e-05
"20246",20246,8.33425209049289e-05,0.000128534026229667,0.000109989256629509,0.000124312012009461,9.144514581715e-05
"20247",20247,7.38321484551874e-05,0.000125621885896713,0.000100246243739078,0.000121991024351217,8.35563772638957e-05
"20248",20248,8.24829264313292e-05,9.30966573687249e-05,0.000113965930580908,7.71223193447387e-05,7.88271039411791e-05
"20249",20249,7.00010898768953e-06,7.88450620633714e-06,7.22111514285702e-06,8.16220730506517e-06,1.29427737201396e-05
"20250",20250,5.9814374385609e-05,9.25778186336755e-05,9.12348798896677e-05,9.40075298495854e-05,7.10822809193624e-05
"20251",20251,8.3437731901811e-05,0.000128833249799516,0.000110186460199912,0.000124648760592553,9.16142643119989e-05
"20252",20252,3.78379978229505e-05,5.78672200687971e-05,8.43236427196547e-05,8.77245449736392e-05,7.85197332865916e-05
"20253",20253,7.61247090451939e-05,8.46056484025039e-05,9.28525939509129e-05,5.22372771433815e-05,6.75377453854501e-05
"20254",20254,8.32628656204386e-05,0.000120434556061022,0.000102717114875849,0.000115885055378463,8.94236312955236e-05
"20255",20255,5.88224737470432e-05,9.07969355913477e-05,8.23742879746903e-05,7.60482243915748e-05,6.78532307027935e-05
"20256",20256,0,0,7.06474194998484e-06,7.98259265757508e-06,1.82463732311597e-06
"20257",20257,6.65029206983761e-05,9.19829827051705e-05,9.05421319135618e-05,8.50306079390795e-05,7.05593796344396e-05
"20258",20258,5.82455287473872e-05,8.97100332525759e-05,8.1382339439318e-05,7.49936251347225e-05,6.70069976729227e-05
"20259",20259,0,0,0,0,0
"20260",20260,8.27289918396694e-05,0.000119443134529403,0.000101945810577615,0.000114701874590542,8.68805250701284e-05
"20261",20261,5.90948901702107e-05,9.13225149558618e-05,8.99671532116886e-05,8.45822346602535e-05,6.82642737459547e-05
"20262",20262,5.81100251918365e-05,8.25076417586243e-05,8.18846151452376e-05,9.17529507617444e-05,6.73866836885944e-05
"20263",20263,6.5845210891792e-05,0.000150350583900678,0.000169689493244835,0.000208191582144954,0.000135789881597825
"20264",20264,5.83013228266835e-05,8.98753431628834e-05,8.15397486432131e-05,7.519610357997e-05,6.71454863090353e-05
"20265",20265,6.62946164785849e-05,7.281766760472e-05,8.21855867619977e-05,3.42035250951609e-05,5.20441725567419e-05
"20266",20266,6.69615176795105e-05,7.32771808014801e-05,8.29729548316557e-05,3.44725679817436e-05,5.42983633182655e-05
"20267",20267,5.81619982454244e-05,8.1962293307294e-05,8.1369201389189e-05,7.5054217797729e-05,6.70047713547284e-05
"20268",20268,0,0,0,0,0
"20269",20269,6.58458001128671e-05,0.000150351519039758,0.000169691420159729,0.000208192334499293,0.000135790208983206
"20270",20270,6.71745912141879e-05,7.31724511052597e-05,8.31999767279504e-05,3.44796604784686e-05,5.4369945116639e-05
"20271",20271,6.5885730490673e-05,9.06635554325824e-05,8.93118707837005e-05,7.56838629246154e-05,7.13640081761487e-05
"20272",20272,6.41819746024677e-05,4.01893131311443e-05,2.91496161729642e-05,4.11303265115028e-05,6.0548994834032e-05
"20273",20273,5.20033551058275e-05,0.000125665855832338,0.000107382105001845,0.000147622753736719,7.57795592989286e-05
"20274",20274,8.4159705194204e-05,0.000138760666702463,0.000104564564501243,0.000159440372852024,9.28138294606341e-05
"20275",20275,6.70950042594248e-05,0.000135491280344132,0.000108948997900545,0.000149700007390876,8.64186641107875e-05
"20276",20276,7.63460062522884e-05,5.96374702152156e-05,7.58570498167517e-05,5.30111580629795e-05,8.2566021309926e-05
"20277",20277,5.84353613900511e-05,8.27989170877627e-05,8.91711667157899e-05,8.39373982498523e-05,6.76211211360482e-05
"20278",20278,1.4677029619487e-05,2.46382188578523e-05,6.7516982835992e-05,0.000109023128620122,4.84216732088516e-05
"20279",20279,7.39150940590371e-05,0.000109657572932068,9.28733181992325e-05,0.0001051776811333,8.15137049801073e-05
"20280",20280,2.10730410454343e-05,1.57642923645367e-05,1.43154504019836e-05,2.43905205629202e-05,2.96617021017657e-05
"20281",20281,5.84624825243322e-05,8.9722238630724e-05,8.84565386226667e-05,7.48021635243929e-05,6.70011728341843e-05
"20282",20282,5.69669148923498e-05,3.94692804933699e-05,2.88363005234378e-05,1.66094415232027e-05,5.80147133397218e-05
"20283",20283,5.92999491027907e-05,8.42642876643673e-05,9.06852255643062e-05,9.36254689387444e-05,7.06296976785071e-05
"20284",20284,7.36928104116408e-05,0.000125379306154153,0.000100050093514788,0.000121753066751438,8.33912429865548e-05
"20285",20285,0,0,0,0,0
"20286",20286,7.27153335985734e-05,0.000108002825231146,9.14240144392529e-05,0.000103716266734279,8.02494369072723e-05
"20287",20287,7.40065177373342e-05,7.40555547716643e-05,9.02661441741777e-05,3.47348900723299e-05,5.46049806705484e-05
"20288",20288,7.38051336499808e-05,0.00010130919600556,9.23509478418267e-05,0.000112098535416459,8.1063219250757e-05
"20289",20289,2.87538244682342e-05,3.98438351661171e-05,3.58977192792303e-05,4.09905974795369e-05,5.26042172289845e-05
"20290",20290,6.58679696365392e-05,0.000150386213416722,0.000169764042645217,0.000208270857431183,0.000135813353559614
"20291",20291,0,7.78328069609663e-06,7.06608655039618e-06,7.9900189024851e-06,3.65132892240538e-06
"20292",20292,0,0,0,0,0
"20293",20293,0,0,0,0,0
"20294",20294,2.10512908686357e-05,1.57518447400491e-05,7.20767585474502e-06,2.43164739910877e-05,2.59422221669575e-05
"20295",20295,6.91076883994043e-06,0,0,1.59735837055053e-05,1.09569931892636e-05
"20296",20296,3.53271786410944e-05,3.15105648133041e-05,3.66105253898883e-05,4.94843235143376e-05,5.6688771736705e-05
"20297",20297,5.78120558165674e-05,8.26641211274183e-05,8.22266520304354e-05,9.25306290142958e-05,6.57197587656761e-05
"20298",20298,0,0,0,0,0
"20299",20299,6.65906926180389e-05,7.30854561762037e-05,8.25414017676092e-05,3.43429405280887e-05,5.22563211486252e-05
"20300",20300,0,0,0,0,0
"20301",20301,0,0,0,0,0
"20302",20302,0,0,0,0,0
"20303",20303,5.79203649406356e-05,8.22961901490156e-05,8.1702417424607e-05,9.1585863886749e-05,6.72186367846578e-05
"20304",20304,0,0,0,0,0
"20305",20305,0,0,0,0,0
"20306",20306,0,0,0,0,0
"20307",20307,0,0,0,0,0
"20308",20308,7.4298843180179e-05,0.000118074347759554,0.000100511703742617,0.000113864564018536,8.38229061066045e-05
"20309",20309,5.72913306143787e-05,0.000131017898201445,0.000157217548383353,0.000178248978593939,0.00011925342054517
"20310",20310,3.81259576121431e-05,6.58580528570789e-05,6.96830352093779e-05,8.76352685789649e-05,8.042315234922e-05
"20311",20311,5.76001297087612e-05,0.000131691815578018,0.000158384422161177,0.000187341481180213,0.000121826641153895
"20312",20312,8.40131045139109e-05,0.000147019796094114,0.00011184251081744,0.000160558786894903,9.48039877383706e-05
"20313",20313,5.86815559066579e-05,9.0493243410158e-05,8.20931014720276e-05,7.57270773723524e-05,6.76106445803868e-05
"20314",20314,0,0,0,0,0
"20315",20315,5.88700842927596e-05,8.35919725770387e-05,8.99919065716897e-05,9.2877442390707e-05,7.00818551187889e-05
"20316",20316,0,0,0,0,0
"20317",20317,5.667455503943e-05,0.00012958201168349,0.000155266128511069,0.000176106131855954,0.000116106568986274
"20318",20318,6.64546008486233e-05,7.30245563649202e-05,8.23839302376602e-05,3.42983495161523e-05,5.21798159322864e-05
"20319",20319,7.54149499578763e-05,9.36586736268887e-05,0.000113962928417376,7.78870291972333e-05,7.55539630648733e-05
"20320",20320,3.72733146079125e-05,4.2109438729407e-05,7.74740123043593e-05,7.9266528379747e-05,7.07318924928075e-05
"20321",20321,6.51700076706526e-05,8.10004432823907e-05,7.38129454375845e-05,5.00741755438664e-05,5.54723161088987e-05
"20322",20322,0,0,0,0,0
"20323",20323,7.28988090784333e-05,0.000116375538144686,9.19145971920419e-05,0.000112535443719624,8.06567045802211e-05
"20324",20324,6.65500121658838e-05,8.26992123092796e-05,9.67050537487449e-05,5.11130216992632e-05,6.0342510186086e-05
"20325",20325,7.51200852836622e-05,0.00012734287105821,0.000101767665541008,0.00013945600798221,8.85312693872143e-05
"20326",20326,7.54081918768466e-06,2.436752698516e-05,5.20711884503303e-05,5.82591891621752e-05,3.8647454594837e-05
"20327",20327,4.48212769250559e-05,0.000125006020106738,0.000106829108818975,0.000146862114572345,7.53635265094698e-05
"20328",20328,4.52342092179114e-05,0.000126417973096355,0.000108291519435059,0.000149007292591389,7.60981809024544e-05
"20329",20329,6.80840966759963e-05,9.46420222864937e-05,0.000100302088423052,0.00010408642102748,7.81542463804293e-05
"20330",20330,7.35741093774301e-05,0.000109149794010297,9.24376911252582e-05,0.000104699922051864,8.11317520805308e-05
"20331",20331,5.8156233533488e-05,8.96271213112865e-05,8.13158288911598e-05,7.49726383640372e-05,6.6956259964737e-05
"20332",20332,7.2327207739089e-05,9.94936969636903e-05,9.07190481006314e-05,0.000102615878081593,7.78016497584673e-05
"20333",20333,9.80141776445677e-05,0.000165722115078649,0.00014917859326758,0.000179242836830004,0.000115599273733791
"20334",20334,3.76305539114544e-05,4.99675205002406e-05,8.42951749740629e-05,7.94888042746599e-05,7.82671109265633e-05
"20335",20335,0,0,0,0,0
"20336",20336,5.88306159451817e-05,9.0835351185764e-05,8.24118140173305e-05,7.61015433494209e-05,6.78868625585397e-05
"20337",20337,2.10560453716313e-05,1.57637516279451e-05,7.20287100835905e-06,2.42176645393686e-05,2.40718330551498e-05
"20338",20338,7.28194190597779e-05,9.220316157185e-05,9.09903266530892e-05,0.000102442587417784,7.6246165177921e-05
"20339",20339,7.36331076938794e-05,0.000101364995425567,9.24082770110003e-05,0.000104505054932079,8.10978791033985e-05
"20340",20340,3.81451304032266e-05,5.81582864706982e-05,6.90854839695961e-05,8.70902249643397e-05,7.82973302707637e-05
"20341",20341,6.5893804017395e-05,8.17062614329307e-05,8.87990353466255e-05,5.04985124929136e-05,5.96597380265617e-05
"20342",20342,5.84021185253546e-05,8.30564214441173e-05,8.24517902481842e-05,9.24399410299812e-05,6.7828988670415e-05
"20343",20343,2.86194571261063e-05,3.9658772585e-05,2.86998618754544e-05,3.28750975418578e-05,5.23740181906624e-05
"20344",20344,0,0,0,0,0
"20345",20345,9.63163407724441e-05,0.000154571006300568,0.000118191262058261,0.000167366520131566,0.000109636865224212
"20346",20346,7.35022648750671e-05,0.000101074008495231,9.21433260420024e-05,0.000112045738516978,8.2682542603914e-05
"20347",20347,0,0,0,0,0
"20348",20348,0,0,0,0,0
"20349",20349,5.80109792414036e-05,8.93686326161926e-05,8.10814163755981e-05,7.4732188016738e-05,6.49391231662514e-05
"20350",20350,5.87182781601497e-05,8.33323811805017e-05,8.97236170021038e-05,9.25702849006288e-05,6.98714318285688e-05
"20351",20351,5.64646982337552e-05,1.55207240441921e-05,1.43767539237177e-05,1.63163201449726e-05,3.36379669113138e-05
"20352",20352,5.85456501714934e-05,8.3616714716107e-05,8.31035933740482e-05,0.000101367514876777,6.82852908291748e-05
"20353",20353,5.81406295283226e-05,8.24483682424239e-05,8.17939445961158e-05,8.36425793473813e-05,6.5518342870978e-05
"20354",20354,6.56643186478963e-05,9.18492616890223e-05,9.06495499682862e-05,0.000102061256658556,7.41382275428847e-05
"20355",20355,3.83221456685765e-05,6.62052409786073e-05,7.75791990542409e-05,8.84235270977044e-05,7.92165484694711e-05
"20356",20356,0,0,0,0,0
"20357",20357,5.88129148434285e-05,8.34333695479636e-05,8.98270054584094e-05,9.26446576412572e-05,6.99562630607793e-05
"20358",20358,5.81685694342916e-05,8.25895348004282e-05,8.19622090511099e-05,9.18365462620709e-05,6.74522277461722e-05
"20359",20359,5.77697439589572e-05,8.1696641118071e-05,7.40193608476858e-05,7.49138620475788e-05,6.49392849665423e-05
"20360",20360,5.86169266998895e-05,8.29884408914495e-05,8.93652429827013e-05,8.40776210954858e-05,6.77819493143269e-05
"20361",20361,7.52132462335337e-06,2.43256721093835e-05,5.18611843087945e-05,4.999424281427e-05,3.68469411745681e-05
"20362",20362,7.34138853653327e-05,0.000101099343335851,9.21696482383342e-05,0.000104307439647796,8.08918340333794e-05
"20363",20363,6.66661434954057e-05,9.16466613138128e-05,9.74167800917508e-05,7.64223434727143e-05,7.21293965421045e-05
"20364",20364,5.80116240327906e-05,8.0911358262948e-05,7.35314144479323e-05,5.00315751836948e-05,5.53589986814393e-05
"20365",20365,7.52575947162855e-06,2.43352479365091e-05,5.19087423554026e-05,5.00151363707781e-05,3.68285785777175e-05
"20366",20366,7.48149478004435e-05,9.48079928460938e-05,0.000100565858210895,0.000113158943053705,8.38891349998642e-05
"20367",20367,5.80892229366892e-05,7.24150887729957e-05,8.05493854816036e-05,3.3809196441305e-05,4.77814204997552e-05
"20368",20368,7.59956914623355e-05,9.46311019536038e-05,0.000121976129250669,8.67771543269029e-05,7.81370669262309e-05
"20369",20369,5.13695414566624e-05,0.000116205493013149,8.47391124880729e-05,0.000145416504412592,7.29371001795843e-05
"20370",20370,3.78593499500776e-05,5.03708870278529e-05,8.52152346533959e-05,8.82354994144947e-05,7.89337726570122e-05
"20371",20371,3.77919238896251e-05,5.04411293964481e-05,8.56904359883512e-05,8.84134491683117e-05,7.72538991953545e-05
"20372",20372,0,0,0,0,0
"20373",20373,0,0,0,0,0
"20374",20374,5.69369503177043e-05,8.14830642608133e-05,6.70208711646892e-05,8.34985396642019e-05,6.29865848642496e-05
"20375",20375,2.87250137789045e-05,3.17712122245385e-05,4.34094110232208e-05,4.94434411260467e-05,4.54022423839291e-05
"20376",20376,8.33194512639664e-05,0.000146112259667027,0.000111099012238748,0.00015180089850945,9.22995975138393e-05
"20377",20377,7.1854966674778e-05,9.89732169996137e-05,7.61525262730644e-05,0.000102313803907388,7.37581884277161e-05
"20378",20378,0,0,0,0,0
"20379",20379,7.30502135482583e-05,0.00010849630419015,9.18484344594578e-05,0.000104177308257953,8.06212926208823e-05
"20380",20380,5.75800752697792e-05,8.16022703090511e-05,7.39512579164941e-05,7.48869892581867e-05,6.48576072631225e-05
"20381",20381,0,0,0,0,0
"20382",20382,3.74615707192192e-05,4.24601071926663e-05,8.53713426561696e-05,7.99037028599247e-05,7.13052878977688e-05
"20383",20383,0,0,0,0,0
"20384",20384,4.21582244931678e-05,6.33388653251182e-05,7.34825382533966e-05,0.000131353429212773,6.92669786261963e-05
"20385",20385,0,7.93323128640499e-06,2.14628327705528e-05,5.69557937017696e-05,1.29855459117091e-05
"20386",20386,7.52943689073868e-05,9.32648413230797e-05,0.000113726748534174,7.74668356237063e-05,7.5261727550931e-05
"20387",20387,6.8099862058291e-05,9.45497881946047e-05,0.000100204608889852,0.000103828767814121,7.80698940226641e-05
"20388",20388,8.27321110441277e-05,0.000145209535024574,0.00010333150685375,0.000150957488418175,8.98580104796814e-05
"20389",20389,7.25079788806502e-06,8.16157085090789e-06,4.33330100919534e-05,4.87714253770314e-05,2.82486426624528e-05
