"","basin_assign_rescale"
"13685",0
"13686",0.000107859649705045
"13687",2.4890688393472e-05
"13688",0
"13689",2.4890688393472e-05
"13690",0
"13691",0.000149344130360832
"13692",0.000116156545836203
"13693",1.65937922623147e-05
"13694",0
"13695",1.65937922623147e-05
"13696",0
"13697",6.63751690492587e-05
"13698",0
"13699",2.4890688393472e-05
"13700",0
"13701",1.65937922623147e-05
"13702",0
"13703",1.65937922623147e-05
"13704",9.9562753573888e-05
"13705",1.65937922623147e-05
"13706",0
"13707",9.12658574427307e-05
"13708",0
"13709",0.000165937922623147
"13710",0
"13711",5.80782729181013e-05
"13712",0
"13713",0
"13714",9.12658574427307e-05
"13715",3.31875845246293e-05
"13716",0
"13717",0
"13718",0.000116156545836203
"13719",0
"13720",3.31875845246293e-05
"13721",3.31875845246293e-05
"13722",1.65937922623147e-05
"13723",0
"13724",1.65937922623147e-05
"13725",0.000157641026491989
"13726",0.000107859649705045
"13727",1.65937922623147e-05
"13728",0
"13729",0.000132750338098517
"13730",5.80782729181013e-05
"13731",0
"13732",0.000107859649705045
"13733",0
"13734",2.4890688393472e-05
"13735",1.65937922623147e-05
"13736",1.65937922623147e-05
"13737",7.4672065180416e-05
"13738",0
"13739",0
"13740",0
"13741",0
"13742",1.65937922623147e-05
"13743",0
"13744",6.63751690492587e-05
"13745",0
"13746",6.63751690492587e-05
"13747",3.31875845246293e-05
"13748",1.65937922623147e-05
"13749",0
"13750",2.4890688393472e-05
"13751",3.31875845246293e-05
"13752",6.63751690492587e-05
"13753",0
"13754",0
"13755",0
"13756",6.63751690492587e-05
"13757",0
"13758",0
"13759",0
"13760",0
"13761",6.63751690492587e-05
"13762",0
"13763",1.65937922623147e-05
"13764",3.31875845246293e-05
"13765",6.63751690492587e-05
"13766",0
"13767",0
"13768",0
"13769",0
"13770",0
"13771",0.000132750338098517
"13772",4.14844806557867e-05
"13773",0
"13774",1.65937922623147e-05
"13775",3.31875845246293e-05
"13776",0
"13777",3.31875845246293e-05
"13778",0
"13779",0
"13780",0
"13781",0
"13782",5.80782729181013e-05
"13783",2.4890688393472e-05
"13784",7.4672065180416e-05
"13785",8.29689613115733e-06
"13786",1.65937922623147e-05
"13787",0.000157641026491989
"13788",0
"13789",6.63751690492587e-05
"13790",0
"13791",0
"13792",1.65937922623147e-05
"13793",0
"13794",0
"13795",9.12658574427307e-05
"13796",1.65937922623147e-05
"13797",0
"13798",3.31875845246293e-05
"13799",0
"13800",0
"13801",0
"13802",0
"13803",0
"13804",6.63751690492587e-05
"13805",1.65937922623147e-05
"13806",0
"13807",0
"13808",0.000141047234229675
"13809",0.00012445344196736
"13810",0.000107859649705045
"13811",6.63751690492587e-05
"13812",0
"13813",6.63751690492587e-05
"13814",3.31875845246293e-05
"13815",9.9562753573888e-05
"13816",0
"13817",0
"13818",0
"13819",7.4672065180416e-05
"13820",0
"13821",1.65937922623147e-05
"13822",0
"13823",3.31875845246293e-05
"13824",0
"13825",0.000116156545836203
"13826",0.000165937922623147
"13827",5.80782729181013e-05
"13828",4.9781376786944e-05
"13829",0
"13830",6.63751690492587e-05
"13831",5.80782729181013e-05
"13832",0
"13833",5.80782729181013e-05
"13834",7.4672065180416e-05
"13835",2.4890688393472e-05
"13836",0
"13837",1.65937922623147e-05
"13838",3.31875845246293e-05
"13839",0
"13840",1.65937922623147e-05
"13841",0
"13842",0
"13843",3.31875845246293e-05
"13844",5.80782729181013e-05
"13845",0.000116156545836203
"13846",5.80782729181013e-05
"13847",8.29689613115733e-05
"13848",0
"13849",0
"13850",8.29689613115733e-06
"13851",0.000107859649705045
"13852",0.000116156545836203
"13853",1.65937922623147e-05
"13854",9.12658574427307e-05
"13855",9.12658574427307e-05
"13856",0
"13857",0
"13858",9.12658574427307e-05
"13859",0
"13860",0
"13861",0
"13862",1.65937922623147e-05
"13863",1.65937922623147e-05
"13864",0
"13865",4.9781376786944e-05
"13866",6.63751690492587e-05
"13867",3.31875845246293e-05
"13868",0
"13869",0
"13870",0
"13871",2.4890688393472e-05
"13872",1.65937922623147e-05
"13873",0.000116156545836203
"13874",0
"13875",0
"13876",5.80782729181013e-05
"13877",0
"13878",0
"13879",1.65937922623147e-05
"13880",0
"13881",0
"13882",1.65937922623147e-05
"13883",0.000132750338098517
"13884",0
"13885",1.65937922623147e-05
"13886",0
"13887",0
"13888",0
"13889",0.000132750338098517
"13890",9.12658574427307e-05
"13891",0
"13892",0
"13893",7.4672065180416e-05
"13894",0.000141047234229675
"13895",1.65937922623147e-05
"13896",0
"13897",0
"13898",0.000132750338098517
"13899",0
"13900",0
"13901",0
"13902",0
"13903",1.65937922623147e-05
"13904",1.65937922623147e-05
"13905",0
"13906",0
"13907",9.12658574427307e-05
"13908",5.80782729181013e-05
"13909",0
"13910",5.80782729181013e-05
"13911",2.4890688393472e-05
"13912",0
"13913",0
"13914",0
"13915",0
"13916",0
"13917",0
"13918",9.12658574427307e-05
"13919",8.29689613115733e-05
"13920",6.63751690492587e-05
"13921",8.29689613115733e-06
"13922",0
"13923",9.12658574427307e-05
"13924",1.65937922623147e-05
"13925",0
"13926",0
"13927",0
"13928",3.31875845246293e-05
"13929",0.000132750338098517
"13930",0
"13931",0
"13932",1.65937922623147e-05
"13933",0
"13934",0
"13935",0
"13936",3.31875845246293e-05
"13937",0
"13938",5.80782729181013e-05
"13939",6.63751690492587e-05
"13940",0
"13941",1.65937922623147e-05
"13942",0
"13943",0
"13944",1.65937922623147e-05
"13945",1.65937922623147e-05
"13946",0
"13947",5.80782729181013e-05
"13948",0
"13949",0
"13950",0
"13951",0
"13952",0
"13953",0
"13954",0.000107859649705045
"13955",0
"13956",1.65937922623147e-05
"13957",0
"13958",0
"13959",0
"13960",9.12658574427307e-05
"13961",0.000116156545836203
"13962",5.80782729181013e-05
"13963",1.65937922623147e-05
"13964",0
"13965",0
"13966",9.12658574427307e-05
"13967",7.4672065180416e-05
"13968",5.80782729181013e-05
"13969",0
"13970",3.31875845246293e-05
"13971",0
"13972",1.65937922623147e-05
"13973",0
"13974",0.000132750338098517
"13975",0.000107859649705045
"13976",1.65937922623147e-05
"13977",0
"13978",0
"13979",2.4890688393472e-05
"13980",0
"13981",0
"13982",0
"13983",1.65937922623147e-05
"13984",5.80782729181013e-05
"13985",2.4890688393472e-05
"13986",0
"13987",0
"13988",0
"13989",0.000132750338098517
"13990",0
"13991",2.4890688393472e-05
"13992",0
"13993",0
"13994",0
"13995",0
"13996",0
"13997",5.80782729181013e-05
"13998",0
"13999",0
"14000",0
"14001",0
"14002",0
"14003",0.00012445344196736
"14004",1.65937922623147e-05
"14005",8.29689613115733e-05
"14006",0
"14007",0
"14008",3.31875845246293e-05
"14009",0
"14010",0.000107859649705045
"14011",0
"14012",0
"14013",0
"14014",1.65937922623147e-05
"14015",0
"14016",0
"14017",3.31875845246293e-05
"14018",3.31875845246293e-05
"14019",0
"14020",0
"14021",0
"14022",2.4890688393472e-05
"14023",0
"14024",0.000116156545836203
"14025",0.000107859649705045
"14026",0
"14027",0
"14028",0
"14029",0
"14030",9.9562753573888e-05
"14031",0
"14032",0
"14033",3.31875845246293e-05
"14034",0
"14035",8.29689613115733e-06
"14036",1.65937922623147e-05
"14037",0
"14038",0
"14039",0
"14040",0
"14041",0.000107859649705045
"14042",0.000116156545836203
"14043",0
"14044",0
"14045",0.000132750338098517
"14046",8.29689613115733e-06
"14047",0.000107859649705045
"14048",1.65937922623147e-05
"14049",0
"14050",0.000132750338098517
"14051",0
"14052",0
"14053",9.12658574427307e-05
"14054",0
"14055",7.4672065180416e-05
"14056",0.00012445344196736
"14057",0.000107859649705045
"14058",0
"14059",0
"14060",0
"14061",1.65937922623147e-05
"14062",5.80782729181013e-05
"14063",8.29689613115733e-06
"14064",0
"14065",0
"14066",0
"14067",9.12658574427307e-05
"14068",0
"14069",0
"14070",0
"14071",0
"14072",0
"14073",2.4890688393472e-05
"14074",0
"14075",0
"14076",0.000107859649705045
"14077",6.63751690492587e-05
"14078",0
"14079",0
"14080",1.65937922623147e-05
"14081",0
"14082",0
"14083",0
"14084",0
"14085",3.31875845246293e-05
"14086",0
"14087",0
"14088",0
"14089",9.9562753573888e-05
"14090",0.000116156545836203
"14091",0
"14092",0
"14093",0
"14094",0
"14095",0
"14096",0
"14097",0
"14098",4.9781376786944e-05
"14099",1.65937922623147e-05
"14100",0
"14101",0
"14102",0
"14103",0
"14104",0
"14105",9.12658574427307e-05
"14106",0
"14107",2.4890688393472e-05
"14108",0
"14109",3.31875845246293e-05
"14110",0.00012445344196736
"14111",0
"14112",0.000132750338098517
"14113",0.00012445344196736
"14114",0
"14115",0
"14116",0.000107859649705045
"14117",0
"14118",0
"14119",2.4890688393472e-05
"14120",0
"14121",3.31875845246293e-05
"14122",0.000132750338098517
"14123",0.000157641026491989
"14124",3.31875845246293e-05
"14125",3.31875845246293e-05
"14126",0
"14127",0
"14128",0
"14129",0
"14130",0
"14131",1.65937922623147e-05
"14132",0
"14133",0
"14134",0
"14135",1.65937922623147e-05
"14136",6.63751690492587e-05
"14137",9.12658574427307e-05
"14138",0.000157641026491989
"14139",1.65937922623147e-05
"14140",0
"14141",0.00012445344196736
"14142",8.29689613115733e-05
"14143",0
"14144",0
"14145",3.31875845246293e-05
"14146",5.80782729181013e-05
"14147",9.12658574427307e-05
"14148",0
"14149",0
"14150",0
"14151",0.000116156545836203
"14152",0
"14153",0
"14154",2.4890688393472e-05
"14155",0.000116156545836203
"14156",0
"14157",0.000116156545836203
"14158",1.65937922623147e-05
"14159",5.80782729181013e-05
"14160",0
"14161",0.000116156545836203
"14162",3.31875845246293e-05
"14163",3.31875845246293e-05
"14164",0
"14165",0
"14166",0
"14167",0
"14168",0
"14169",5.80782729181013e-05
"14170",0
"14171",1.65937922623147e-05
"14172",0
"14173",0
"14174",0.000116156545836203
"14175",3.31875845246293e-05
"14176",3.31875845246293e-05
"14177",2.4890688393472e-05
"14178",0
"14179",0
"14180",0.00012445344196736
"14181",0
"14182",7.4672065180416e-05
"14183",0.000107859649705045
"14184",0.000107859649705045
"14185",0
"14186",0.000116156545836203
"14187",0
"14188",0
"14189",6.63751690492587e-05
"14190",5.80782729181013e-05
"14191",6.63751690492587e-05
"14192",0
"14193",0
"14194",0
"14195",0
"14196",6.63751690492587e-05
"14197",0
"14198",0
"14199",0
"14200",0
"14201",0.000107859649705045
"14202",0.000165937922623147
"14203",0
"14204",0
"14205",0
"14206",0
"14207",1.65937922623147e-05
"14208",1.65937922623147e-05
"14209",0.000116156545836203
"14210",0.00012445344196736
"14211",9.12658574427307e-05
"14212",0
"14213",7.4672065180416e-05
"14214",0
"14215",0
"14216",0
"14217",0
"14218",0
"14219",0.00012445344196736
"14220",0
"14221",0
"14222",0.000141047234229675
"14223",0
"14224",0
"14225",0
"14226",0
"14227",0
"14228",0
"14229",0
"14230",0
"14231",0.000157641026491989
"14232",0
"14233",0.000116156545836203
"14234",1.65937922623147e-05
"14235",0
"14236",1.65937922623147e-05
"14237",0
"14238",5.80782729181013e-05
"14239",0
"14240",0
"14241",0.000116156545836203
"14242",0
"14243",0.000132750338098517
"14244",1.65937922623147e-05
"14245",0
"14246",0
"14247",7.4672065180416e-05
"14248",0
"14249",0
"14250",0
"14251",0
"14252",0
"14253",0.000157641026491989
"14254",8.29689613115733e-06
"14255",0.00012445344196736
"14256",0
"14257",2.4890688393472e-05
"14258",0
"14259",0
"14260",9.12658574427307e-05
"14261",1.65937922623147e-05
"14262",0
"14263",1.65937922623147e-05
"14264",0
"14265",9.12658574427307e-05
"14266",0
"14267",0
"14268",0.000157641026491989
"14269",0
"14270",0
"14271",0
"14272",0
"14273",9.12658574427307e-05
"14274",0
"14275",0
"14276",0
"14277",0
"14278",1.65937922623147e-05
"14279",0
"14280",1.65937922623147e-05
"14281",0
"14282",0
"14283",8.29689613115733e-06
"14284",0
"14285",0
"14286",2.4890688393472e-05
"14287",0
"14288",0
"14289",4.14844806557867e-05
"14290",0
"14291",0
"14292",0
"14293",0
"14294",0
"14295",0
"14296",0
"14297",0
"14298",0
"14299",0
"14300",0
"14301",0
"14302",1.65937922623147e-05
"14303",0
"14304",5.80782729181013e-05
"14305",0
"14306",0
"14307",0
"14308",0
"14309",0
"14310",0
"14311",1.65937922623147e-05
"14312",0.000157641026491989
"14313",0
"14314",2.4890688393472e-05
"14315",0
"14316",0
"14317",0.000157641026491989
"14318",0
"14319",0.000165937922623147
"14320",0
"14321",0
"14322",3.31875845246293e-05
"14323",1.65937922623147e-05
"14324",0.000116156545836203
"14325",1.65937922623147e-05
"14326",8.29689613115733e-05
"14327",0.000149344130360832
"14328",0
"14329",0.000116156545836203
"14330",0
"14331",0
"14332",1.65937922623147e-05
"14333",0.000141047234229675
"14334",0
"14335",0
"14336",0
"14337",1.65937922623147e-05
"14338",1.65937922623147e-05
"14339",8.29689613115733e-05
"14340",0
"14341",0
"14342",0.000157641026491989
"14343",1.65937922623147e-05
"14344",0
"14345",2.4890688393472e-05
"14346",0
"14347",0.000157641026491989
"14348",1.65937922623147e-05
"14349",0
"14350",0
"14351",0
"14352",0
"14353",0
"14354",0
"14355",2.4890688393472e-05
"14356",0
"14357",1.65937922623147e-05
"14358",9.9562753573888e-05
"14359",0
"14360",0
"14361",0
"14362",7.4672065180416e-05
"14363",0.000157641026491989
"14364",0
"14365",0
"14366",9.12658574427307e-05
"14367",1.65937922623147e-05
"14368",0
"14369",0.000116156545836203
"14370",0.000116156545836203
"14371",0
"14372",0.000157641026491989
"14373",0
"14374",0
"14375",0
"14376",0.000157641026491989
"14377",1.65937922623147e-05
"14378",0
"14379",0.000132750338098517
"14380",1.65937922623147e-05
"14381",0
"14382",4.14844806557867e-05
"14383",6.63751690492587e-05
"14384",0
"14385",0
"14386",0
"14387",0
"14388",0.000107859649705045
"14389",0
"14390",0
"14391",0
"14392",9.12658574427307e-05
"14393",0.000116156545836203
"14394",0
"14395",0.000116156545836203
"14396",0.00012445344196736
"14397",0
"14398",0
"14399",0
"14400",1.65937922623147e-05
"14401",0.000132750338098517
"14402",0
"14403",9.12658574427307e-05
"14404",0.000165937922623147
"14405",0.000141047234229675
"14406",0
"14407",1.65937922623147e-05
"14408",0.00012445344196736
"14409",0
"14410",0
"14411",0
"14412",6.63751690492587e-05
"14413",0
"14414",0.000141047234229675
"14415",0
"14416",1.65937922623147e-05
"14417",0
"14418",3.31875845246293e-05
"14419",0
"14420",0
"14421",0
"14422",0
"14423",0
"14424",0.000107859649705045
"14425",0
"14426",0
"14427",0.000107859649705045
"14428",0.000157641026491989
"14429",0
"14430",0.00012445344196736
"14431",7.4672065180416e-05
"14432",0
"14433",0
"14434",7.4672065180416e-05
"14435",7.4672065180416e-05
"14436",0
"14437",8.29689613115733e-05
"14438",0
"14439",0
"14440",0
"14441",0
"14442",0
"14443",0.000132750338098517
"14444",0
"14445",0
"14446",0
"14447",0
"14448",9.12658574427307e-05
"14449",0.000132750338098517
"14450",1.65937922623147e-05
"14451",0
"14452",0
"14453",1.65937922623147e-05
"14454",0
"14455",2.4890688393472e-05
"14456",0.00012445344196736
"14457",0.000116156545836203
"14458",0
"14459",0
"14460",0.000107859649705045
"14461",0
"14462",0
"14463",7.4672065180416e-05
"14464",0
"14465",5.80782729181013e-05
"14466",0
"14467",0
"14468",1.65937922623147e-05
"14469",1.65937922623147e-05
"14470",1.65937922623147e-05
"14471",0
"14472",3.31875845246293e-05
"14473",0.000116156545836203
"14474",0.000116156545836203
"14475",0
"14476",0.000157641026491989
"14477",0.000107859649705045
"14478",0
"14479",0
"14480",3.31875845246293e-05
"14481",9.12658574427307e-05
"14482",0
"14483",0
"14484",8.29689613115733e-05
"14485",0.000157641026491989
"14486",0.000157641026491989
"14487",0.000157641026491989
"14488",0.000149344130360832
"14489",0
"14490",6.63751690492587e-05
"14491",0
"14492",5.80782729181013e-05
"14493",0
"14494",2.4890688393472e-05
"14495",0
"14496",0.000116156545836203
"14497",0
"14498",0
"14499",0
"14500",0
"14501",0
"14502",0.00012445344196736
"14503",0.000149344130360832
"14504",5.80782729181013e-05
"14505",0
"14506",0
"14507",0.000107859649705045
"14508",0
"14509",0
"14510",0.000107859649705045
"14511",0
"14512",2.4890688393472e-05
"14513",1.65937922623147e-05
"14514",0
"14515",0
"14516",0
"14517",0
"14518",0.000132750338098517
"14519",0
"14520",0
"14521",0
"14522",0.00012445344196736
"14523",0
"14524",0.000107859649705045
"14525",0.000149344130360832
"14526",0.000141047234229675
"14527",0
"14528",5.80782729181013e-05
"14529",2.4890688393472e-05
"14530",0
"14531",0.000157641026491989
"14532",5.80782729181013e-05
"14533",5.80782729181013e-05
"14534",1.65937922623147e-05
"14535",0.000157641026491989
"14536",0
"14537",0.000157641026491989
"14538",0.000132750338098517
"14539",1.65937922623147e-05
"14540",4.14844806557867e-05
"14541",0
"14542",0.000116156545836203
"14543",0
"14544",0
"14545",6.63751690492587e-05
"14546",6.63751690492587e-05
"14547",0.000132750338098517
"14548",0.00012445344196736
"14549",1.65937922623147e-05
"14550",0
"14551",0.000116156545836203
"14552",0
"14553",0
"14554",0
"14555",0
"14556",0
"14557",0
"14558",0
"14559",6.63751690492587e-05
"14560",0
"14561",9.12658574427307e-05
"14562",3.31875845246293e-05
"14563",0.000157641026491989
"14564",0
"14565",0
"14566",6.63751690492587e-05
"14567",8.29689613115733e-05
"14568",9.12658574427307e-05
"14569",0
"14570",1.65937922623147e-05
"14571",0
"14572",0
"14573",9.9562753573888e-05
"14574",0
"14575",4.14844806557867e-05
"14576",0
"14577",6.63751690492587e-05
"14578",9.12658574427307e-05
"14579",0
"14580",0
"14581",9.12658574427307e-05
"14582",0
"14583",0
"14584",8.29689613115733e-06
"14585",9.9562753573888e-05
"14586",0
"14587",0
"14588",2.4890688393472e-05
"14589",2.4890688393472e-05
"14590",0
"14591",0
"14592",1.65937922623147e-05
"14593",0
"14594",3.31875845246293e-05
"14595",0
"14596",5.80782729181013e-05
"14597",0
"14598",4.9781376786944e-05
"14599",3.31875845246293e-05
"14600",0
"14601",0
"14602",1.65937922623147e-05
"14603",1.65937922623147e-05
"14604",0
"14605",0
"14606",9.12658574427307e-05
"14607",0.000116156545836203
"14608",0
"14609",0
"14610",9.9562753573888e-05
"14611",1.65937922623147e-05
"14612",0
"14613",0
"14614",6.63751690492587e-05
"14615",5.80782729181013e-05
"14616",0
"14617",0.000157641026491989
"14618",0
"14619",6.63751690492587e-05
"14620",2.4890688393472e-05
"14621",0
"14622",0
"14623",0
"14624",5.80782729181013e-05
"14625",3.31875845246293e-05
"14626",3.31875845246293e-05
"14627",6.63751690492587e-05
"14628",8.29689613115733e-05
"14629",0
"14630",0
"14631",0.000116156545836203
"14632",0.000149344130360832
"14633",0
"14634",9.12658574427307e-05
"14635",0
"14636",0
"14637",0.000149344130360832
"14638",9.12658574427307e-05
"14639",0
"14640",0
"14641",0
"14642",0
"14643",0
"14644",0
"14645",2.4890688393472e-05
"14646",0
"14647",0
"14648",0.000141047234229675
"14649",0
"14650",0
"14651",0.000141047234229675
"14652",0
"14653",6.63751690492587e-05
"14654",0
"14655",4.9781376786944e-05
"14656",0.000107859649705045
"14657",6.63751690492587e-05
"14658",0.000132750338098517
"14659",0
"14660",0
"14661",0.000165937922623147
"14662",0.000157641026491989
"14663",1.65937922623147e-05
"14664",0
"14665",0
"14666",0
"14667",2.4890688393472e-05
"14668",0
"14669",0
"14670",0
"14671",0
