"","basin_assign_rescale"
"20044",0
"20045",5.84866658757041e-05
"20046",6.2107269001343e-05
"20047",6.26642848668259e-05
"20048",5.73726341447383e-05
"20049",0
"20050",6.37783165977917e-05
"20051",5.76511420774798e-05
"20052",0
"20053",0
"20054",6.43353324632745e-05
"20055",0
"20056",6.26642848668259e-05
"20057",0
"20058",6.34998086650502e-05
"20059",5.48660627500653e-05
"20060",6.32213007323088e-05
"20061",3.89911105838028e-05
"20062",0
"20063",6.32213007323088e-05
"20064",6.32213007323088e-05
"20065",6.57278721269818e-05
"20066",5.76511420774798e-05
"20067",6.62848879924647e-05
"20068",0
"20069",5.6537110346514e-05
"20070",6.43353324632745e-05
"20071",6.32213007323088e-05
"20072",6.26642848668259e-05
"20073",6.57278721269818e-05
"20074",0
"20075",0
"20076",6.32213007323088e-05
"20077",6.29427927995673e-05
"20078",6.32213007323088e-05
"20079",6.43353324632745e-05
"20080",6.29427927995673e-05
"20081",5.62586024137726e-05
"20082",6.54493641942403e-05
"20083",6.57278721269818e-05
"20084",6.43353324632745e-05
"20085",6.43353324632745e-05
"20086",5.68156182792554e-05
"20087",6.01577134721528e-05
"20088",0
"20089",6.57278721269818e-05
"20090",6.26642848668259e-05
"20091",5.70941262119969e-05
"20092",6.43353324632745e-05
"20093",3.89911105838028e-05
"20094",6.26642848668259e-05
"20095",6.7120411790689e-05
"20096",6.23857769340844e-05
"20097",5.62586024137726e-05
"20098",0
"20099",6.43353324632745e-05
"20100",6.26642848668259e-05
"20101",6.26642848668259e-05
"20102",6.37783165977917e-05
"20103",6.4613840396016e-05
"20104",6.43353324632745e-05
"20105",6.26642848668259e-05
"20106",6.48923483287575e-05
"20107",6.29427927995673e-05
"20108",6.26642848668259e-05
"20109",6.23857769340844e-05
"20110",0
"20111",6.2107269001343e-05
"20112",0
"20113",6.7120411790689e-05
"20114",6.26642848668259e-05
"20115",6.34998086650502e-05
"20116",6.32213007323088e-05
"20117",5.87651738084456e-05
"20118",6.37783165977917e-05
"20119",6.37783165977917e-05
"20120",6.29427927995673e-05
"20121",6.54493641942403e-05
"20122",5.68156182792554e-05
"20123",5.70941262119969e-05
"20124",6.7120411790689e-05
"20125",0
"20126",6.26642848668259e-05
"20127",6.15502531358601e-05
"20128",0
"20129",5.76511420774798e-05
"20130",6.29427927995673e-05
"20131",0
"20132",6.2107269001343e-05
"20133",0
"20134",0
"20135",6.18287610686015e-05
"20136",5.62586024137726e-05
"20137",6.68419038579476e-05
"20138",6.29427927995673e-05
"20139",6.37783165977917e-05
"20140",6.26642848668259e-05
"20141",6.7120411790689e-05
"20142",0
"20143",5.57015865482897e-05
"20144",6.32213007323088e-05
"20145",5.4030538951841e-05
"20146",0
"20147",6.43353324632745e-05
"20148",0
"20149",0
"20150",6.54493641942403e-05
"20151",5.96006976066699e-05
"20152",5.62586024137726e-05
"20153",6.29427927995673e-05
"20154",5.59800944810311e-05
"20155",6.29427927995673e-05
"20156",0
"20157",6.68419038579476e-05
"20158",6.26642848668259e-05
"20159",6.29427927995673e-05
"20160",6.43353324632745e-05
"20161",6.26642848668259e-05
"20162",6.51708562614989e-05
"20163",6.29427927995673e-05
"20164",6.29427927995673e-05
"20165",0
"20166",6.26642848668259e-05
"20167",6.32213007323088e-05
"20168",6.32213007323088e-05
"20169",0
"20170",6.32213007323088e-05
"20171",6.51708562614989e-05
"20172",6.12717452031186e-05
"20173",6.26642848668259e-05
"20174",6.57278721269818e-05
"20175",6.2107269001343e-05
"20176",6.7120411790689e-05
"20177",0
"20178",6.43353324632745e-05
"20179",5.76511420774798e-05
"20180",6.4613840396016e-05
"20181",6.37783165977917e-05
"20182",6.32213007323088e-05
"20183",0
"20184",6.51708562614989e-05
"20185",0
"20186",0
"20187",6.34998086650502e-05
"20188",6.43353324632745e-05
"20189",0
"20190",6.43353324632745e-05
"20191",0
"20192",6.29427927995673e-05
"20193",6.26642848668259e-05
"20194",0
"20195",0
"20196",6.2107269001343e-05
"20197",5.76511420774798e-05
"20198",0
"20199",6.51708562614989e-05
"20200",5.98792055394114e-05
"20201",0
"20202",6.34998086650502e-05
"20203",0
"20204",6.26642848668259e-05
"20205",6.43353324632745e-05
"20206",6.32213007323088e-05
"20207",6.43353324632745e-05
"20208",0
"20209",6.34998086650502e-05
"20210",6.32213007323088e-05
"20211",6.26642848668259e-05
"20212",5.82081579429627e-05
"20213",5.79296500102212e-05
"20214",0
"20215",5.96006976066699e-05
"20216",6.29427927995673e-05
"20217",6.26642848668259e-05
"20218",6.26642848668259e-05
"20219",6.26642848668259e-05
"20220",6.32213007323088e-05
"20221",6.09932372703772e-05
"20222",5.29165072208752e-05
"20223",6.23857769340844e-05
"20224",6.43353324632745e-05
"20225",6.09932372703772e-05
"20226",6.04362214048943e-05
"20227",6.4613840396016e-05
"20228",5.9043681741187e-05
"20229",0
"20230",6.43353324632745e-05
"20231",6.29427927995673e-05
"20232",5.70941262119969e-05
"20233",5.79296500102212e-05
"20234",6.32213007323088e-05
"20235",5.4030538951841e-05
"20236",6.7120411790689e-05
"20237",0
"20238",6.29427927995673e-05
"20239",6.7120411790689e-05
"20240",0
"20241",6.7120411790689e-05
"20242",5.68156182792554e-05
"20243",6.2107269001343e-05
"20244",6.7120411790689e-05
"20245",6.26642848668259e-05
"20246",6.26642848668259e-05
"20247",6.29427927995673e-05
"20248",6.29427927995673e-05
"20249",5.84866658757041e-05
"20250",6.26642848668259e-05
"20251",6.26642848668259e-05
"20252",5.82081579429627e-05
"20253",6.32213007323088e-05
"20254",6.29427927995673e-05
"20255",6.26642848668259e-05
"20256",5.6537110346514e-05
"20257",6.29427927995673e-05
"20258",6.32213007323088e-05
"20259",5.6537110346514e-05
"20260",6.26642848668259e-05
"20261",6.26642848668259e-05
"20262",6.26642848668259e-05
"20263",5.4030538951841e-05
"20264",6.32213007323088e-05
"20265",6.4613840396016e-05
"20266",6.4613840396016e-05
"20267",6.32213007323088e-05
"20268",5.6537110346514e-05
"20269",5.4030538951841e-05
"20270",6.4613840396016e-05
"20271",6.32213007323088e-05
"20272",6.37783165977917e-05
"20273",6.18287610686015e-05
"20274",6.18287610686015e-05
"20275",6.15502531358601e-05
"20276",6.34998086650502e-05
"20277",6.26642848668259e-05
"20278",5.70941262119969e-05
"20279",6.29427927995673e-05
"20280",6.34998086650502e-05
"20281",6.32213007323088e-05
"20282",6.43353324632745e-05
"20283",6.26642848668259e-05
"20284",6.29427927995673e-05
"20285",0
"20286",6.32213007323088e-05
"20287",6.43353324632745e-05
"20288",6.29427927995673e-05
"20289",6.34998086650502e-05
"20290",5.4030538951841e-05
"20291",5.79296500102212e-05
"20292",0
"20293",0
"20294",6.34998086650502e-05
"20295",6.34998086650502e-05
"20296",6.26642848668259e-05
"20297",6.26642848668259e-05
"20298",5.6537110346514e-05
"20299",6.4613840396016e-05
"20300",0
"20301",0
"20302",5.62586024137726e-05
"20303",6.26642848668259e-05
"20304",5.59800944810311e-05
"20305",0
"20306",0
"20307",6.26642848668259e-05
"20308",6.29427927995673e-05
"20309",5.51445706828068e-05
"20310",5.84866658757041e-05
"20311",5.51445706828068e-05
"20312",6.12717452031186e-05
"20313",6.26642848668259e-05
"20314",0
"20315",6.26642848668259e-05
"20316",0
"20317",5.51445706828068e-05
"20318",6.4613840396016e-05
"20319",6.29427927995673e-05
"20320",5.79296500102212e-05
"20321",6.40568245305331e-05
"20322",0
"20323",6.29427927995673e-05
"20324",6.32213007323088e-05
"20325",6.26642848668259e-05
"20326",5.76511420774798e-05
"20327",6.15502531358601e-05
"20328",6.07147293376357e-05
"20329",6.26642848668259e-05
"20330",6.32213007323088e-05
"20331",6.32213007323088e-05
"20332",6.32213007323088e-05
"20333",5.82081579429627e-05
"20334",5.79296500102212e-05
"20335",5.70941262119969e-05
"20336",6.26642848668259e-05
"20337",6.37783165977917e-05
"20338",6.29427927995673e-05
"20339",6.32213007323088e-05
"20340",5.93221896739285e-05
"20341",6.40568245305331e-05
"20342",6.26642848668259e-05
"20343",6.37783165977917e-05
"20344",0
"20345",5.87651738084456e-05
"20346",6.32213007323088e-05
"20347",0
"20348",5.73726341447383e-05
"20349",6.32213007323088e-05
"20350",6.26642848668259e-05
"20351",6.57278721269818e-05
"20352",6.26642848668259e-05
"20353",6.26642848668259e-05
"20354",6.29427927995673e-05
"20355",5.84866658757041e-05
"20356",0
"20357",6.26642848668259e-05
"20358",6.26642848668259e-05
"20359",6.29427927995673e-05
"20360",6.26642848668259e-05
"20361",5.79296500102212e-05
"20362",6.32213007323088e-05
"20363",6.26642848668259e-05
"20364",6.40568245305331e-05
"20365",5.79296500102212e-05
"20366",6.26642848668259e-05
"20367",6.4613840396016e-05
"20368",6.29427927995673e-05
"20369",6.18287610686015e-05
"20370",5.79296500102212e-05
"20371",5.76511420774798e-05
"20372",5.57015865482897e-05
"20373",0
"20374",6.29427927995673e-05
"20375",6.37783165977917e-05
"20376",6.12717452031186e-05
"20377",6.29427927995673e-05
"20378",0
"20379",6.32213007323088e-05
"20380",6.26642848668259e-05
"20381",0
"20382",5.76511420774798e-05
"20383",0
"20384",5.54230786155482e-05
"20385",5.73726341447383e-05
"20386",6.29427927995673e-05
"20387",6.26642848668259e-05
"20388",6.15502531358601e-05
"20389",5.76511420774798e-05
"20390",6.43353324632745e-05
"20391",6.43353324632745e-05
"20392",5.79296500102212e-05
"20393",5.73726341447383e-05
"20394",5.70941262119969e-05
"20395",6.26642848668259e-05
"20396",0
"20397",6.32213007323088e-05
"20398",6.32213007323088e-05
"20399",6.4613840396016e-05
"20400",5.51445706828068e-05
"20401",0
"20402",6.37783165977917e-05
"20403",6.37783165977917e-05
"20404",0
"20405",5.59800944810311e-05
"20406",6.32213007323088e-05
"20407",6.37783165977917e-05
"20408",5.9043681741187e-05
"20409",5.76511420774798e-05
"20410",0
"20411",5.76511420774798e-05
"20412",6.32213007323088e-05
"20413",6.57278721269818e-05
"20414",6.54493641942403e-05
"20415",6.26642848668259e-05
"20416",6.26642848668259e-05
"20417",5.79296500102212e-05
"20418",0
"20419",5.87651738084456e-05
"20420",0
"20421",5.79296500102212e-05
"20422",5.79296500102212e-05
"20423",6.26642848668259e-05
"20424",0
"20425",6.09932372703772e-05
"20426",5.73726341447383e-05
"20427",5.98792055394114e-05
"20428",5.6537110346514e-05
"20429",6.29427927995673e-05
"20430",6.32213007323088e-05
"20431",0
"20432",5.79296500102212e-05
"20433",6.29427927995673e-05
"20434",5.62586024137726e-05
"20435",6.29427927995673e-05
"20436",6.26642848668259e-05
"20437",6.57278721269818e-05
"20438",6.37783165977917e-05
"20439",5.76511420774798e-05
"20440",5.93221896739285e-05
"20441",6.29427927995673e-05
"20442",6.29427927995673e-05
"20443",6.29427927995673e-05
"20444",6.32213007323088e-05
"20445",0
"20446",5.76511420774798e-05
"20447",0
"20448",6.34998086650502e-05
"20449",6.29427927995673e-05
"20450",5.57015865482897e-05
"20451",6.37783165977917e-05
"20452",6.29427927995673e-05
"20453",0
"20454",6.29427927995673e-05
"20455",0
"20456",6.40568245305331e-05
"20457",0
"20458",6.26642848668259e-05
"20459",6.23857769340844e-05
"20460",6.26642848668259e-05
"20461",6.26642848668259e-05
"20462",6.26642848668259e-05
"20463",6.32213007323088e-05
"20464",6.32213007323088e-05
"20465",6.32213007323088e-05
"20466",5.96006976066699e-05
"20467",6.32213007323088e-05
"20468",6.26642848668259e-05
"20469",5.70941262119969e-05
"20470",6.62848879924647e-05
"20471",5.79296500102212e-05
"20472",0
"20473",5.82081579429627e-05
"20474",0
"20475",6.32213007323088e-05
"20476",0
"20477",0
"20478",5.87651738084456e-05
"20479",6.26642848668259e-05
"20480",0
"20481",0
"20482",6.29427927995673e-05
"20483",6.26642848668259e-05
"20484",6.18287610686015e-05
"20485",6.37783165977917e-05
"20486",0
"20487",6.37783165977917e-05
"20488",6.34998086650502e-05
"20489",6.26642848668259e-05
"20490",6.32213007323088e-05
"20491",0
"20492",0
"20493",5.59800944810311e-05
"20494",5.82081579429627e-05
"20495",6.29427927995673e-05
"20496",5.73726341447383e-05
"20497",6.18287610686015e-05
"20498",5.9043681741187e-05
"20499",6.26642848668259e-05
"20500",5.9043681741187e-05
"20501",5.29165072208752e-05
"20502",6.07147293376357e-05
"20503",6.09932372703772e-05
"20504",6.34998086650502e-05
"20505",6.18287610686015e-05
"20506",0
"20507",6.37783165977917e-05
"20508",6.29427927995673e-05
"20509",6.43353324632745e-05
"20510",6.32213007323088e-05
"20511",5.96006976066699e-05
"20512",6.26642848668259e-05
"20513",0
"20514",6.34998086650502e-05
"20515",6.32213007323088e-05
"20516",6.29427927995673e-05
"20517",6.29427927995673e-05
"20518",0
"20519",5.93221896739285e-05
"20520",0
"20521",0
"20522",6.32213007323088e-05
"20523",5.93221896739285e-05
"20524",6.68419038579476e-05
"20525",5.96006976066699e-05
"20526",0
"20527",5.79296500102212e-05
"20528",0
"20529",0
"20530",6.29427927995673e-05
"20531",6.29427927995673e-05
"20532",0
"20533",6.18287610686015e-05
"20534",0
"20535",5.34735230863581e-05
"20536",5.57015865482897e-05
"20537",6.26642848668259e-05
"20538",5.93221896739285e-05
"20539",6.32213007323088e-05
"20540",6.29427927995673e-05
"20541",6.29427927995673e-05
"20542",0
"20543",0
"20544",6.29427927995673e-05
"20545",6.32213007323088e-05
"20546",5.93221896739285e-05
"20547",5.84866658757041e-05
"20548",5.34735230863581e-05
"20549",5.70941262119969e-05
"20550",6.40568245305331e-05
"20551",6.32213007323088e-05
"20552",6.29427927995673e-05
"20553",6.26642848668259e-05
"20554",5.34735230863581e-05
"20555",0
"20556",6.32213007323088e-05
"20557",0
"20558",0
"20559",6.57278721269818e-05
"20560",6.26642848668259e-05
"20561",6.37783165977917e-05
"20562",0
"20563",6.29427927995673e-05
"20564",0
"20565",5.93221896739285e-05
"20566",5.62586024137726e-05
"20567",5.93221896739285e-05
"20568",5.84866658757041e-05
"20569",6.57278721269818e-05
"20570",6.40568245305331e-05
"20571",6.18287610686015e-05
"20572",5.93221896739285e-05
"20573",5.98792055394114e-05
"20574",5.79296500102212e-05
"20575",0
"20576",6.26642848668259e-05
"20577",0
"20578",0
"20579",5.82081579429627e-05
"20580",6.26642848668259e-05
"20581",6.12717452031186e-05
"20582",5.98792055394114e-05
"20583",6.29427927995673e-05
"20584",6.29427927995673e-05
"20585",5.93221896739285e-05
"20586",6.32213007323088e-05
"20587",0
"20588",6.29427927995673e-05
"20589",5.62586024137726e-05
"20590",5.87651738084456e-05
"20591",0
"20592",0
"20593",5.82081579429627e-05
"20594",6.32213007323088e-05
"20595",5.70941262119969e-05
"20596",5.62586024137726e-05
"20597",0
"20598",6.37783165977917e-05
"20599",6.2107269001343e-05
"20600",6.29427927995673e-05
"20601",5.96006976066699e-05
"20602",6.29427927995673e-05
"20603",5.6537110346514e-05
"20604",0
"20605",0
"20606",5.98792055394114e-05
"20607",6.32213007323088e-05
"20608",6.29427927995673e-05
"20609",6.26642848668259e-05
"20610",0
"20611",6.37783165977917e-05
"20612",6.57278721269818e-05
"20613",5.93221896739285e-05
"20614",6.01577134721528e-05
"20615",5.96006976066699e-05
"20616",6.29427927995673e-05
"20617",6.7120411790689e-05
"20618",6.32213007323088e-05
"20619",0
"20620",6.29427927995673e-05
"20621",6.18287610686015e-05
"20622",6.26642848668259e-05
"20623",6.29427927995673e-05
"20624",6.29427927995673e-05
"20625",6.29427927995673e-05
"20626",6.32213007323088e-05
"20627",0
"20628",6.01577134721528e-05
"20629",5.6537110346514e-05
"20630",5.84866658757041e-05
"20631",6.09932372703772e-05
"20632",6.26642848668259e-05
"20633",0
"20634",6.34998086650502e-05
"20635",6.32213007323088e-05
"20636",6.29427927995673e-05
"20637",6.29427927995673e-05
"20638",6.29427927995673e-05
"20639",6.29427927995673e-05
"20640",0
"20641",6.29427927995673e-05
"20642",6.29427927995673e-05
"20643",6.29427927995673e-05
"20644",6.23857769340844e-05
"20645",6.29427927995673e-05
"20646",5.98792055394114e-05
"20647",0
"20648",6.07147293376357e-05
"20649",5.70941262119969e-05
"20650",6.29427927995673e-05
"20651",6.32213007323088e-05
"20652",6.29427927995673e-05
"20653",0
"20654",6.29427927995673e-05
"20655",5.70941262119969e-05
"20656",6.09932372703772e-05
"20657",6.26642848668259e-05
"20658",0
"20659",0
"20660",6.29427927995673e-05
"20661",6.29427927995673e-05
"20662",5.62586024137726e-05
"20663",0
"20664",6.43353324632745e-05
"20665",0
"20666",5.93221896739285e-05
"20667",5.84866658757041e-05
"20668",6.34998086650502e-05
"20669",0
"20670",6.09932372703772e-05
"20671",0
"20672",6.29427927995673e-05
"20673",0
"20674",6.29427927995673e-05
"20675",6.34998086650502e-05
"20676",6.15502531358601e-05
"20677",6.32213007323088e-05
"20678",0
"20679",5.62586024137726e-05
"20680",6.29427927995673e-05
"20681",6.29427927995673e-05
"20682",5.70941262119969e-05
"20683",6.23857769340844e-05
"20684",6.01577134721528e-05
"20685",0
"20686",6.32213007323088e-05
"20687",6.34998086650502e-05
"20688",6.29427927995673e-05
"20689",6.29427927995673e-05
"20690",5.93221896739285e-05
"20691",6.34998086650502e-05
"20692",5.70941262119969e-05
"20693",6.40568245305331e-05
"20694",6.29427927995673e-05
"20695",5.93221896739285e-05
"20696",0
"20697",0
"20698",0
"20699",6.34998086650502e-05
"20700",6.32213007323088e-05
"20701",6.34998086650502e-05
"20702",6.68419038579476e-05
"20703",5.70941262119969e-05
"20704",5.84866658757041e-05
"20705",6.29427927995673e-05
"20706",6.29427927995673e-05
"20707",6.29427927995673e-05
"20708",6.29427927995673e-05
"20709",6.26642848668259e-05
"20710",6.32213007323088e-05
"20711",0
"20712",6.29427927995673e-05
"20713",6.32213007323088e-05
"20714",6.26642848668259e-05
"20715",0
"20716",6.09932372703772e-05
"20717",6.54493641942403e-05
"20718",5.84866658757041e-05
"20719",6.34998086650502e-05
"20720",5.70941262119969e-05
"20721",6.29427927995673e-05
"20722",5.70941262119969e-05
"20723",0
"20724",6.07147293376357e-05
"20725",6.29427927995673e-05
"20726",6.29427927995673e-05
"20727",5.93221896739285e-05
"20728",6.29427927995673e-05
"20729",6.29427927995673e-05
"20730",6.29427927995673e-05
"20731",6.29427927995673e-05
"20732",6.37783165977917e-05
"20733",5.96006976066699e-05
"20734",0
"20735",0
"20736",5.70941262119969e-05
"20737",6.26642848668259e-05
"20738",5.59800944810311e-05
"20739",6.29427927995673e-05
"20740",5.70941262119969e-05
"20741",6.2107269001343e-05
"20742",5.54230786155482e-05
"20743",6.29427927995673e-05
"20744",6.29427927995673e-05
"20745",0
"20746",6.29427927995673e-05
"20747",6.15502531358601e-05
"20748",6.26642848668259e-05
"20749",6.29427927995673e-05
"20750",6.29427927995673e-05
"20751",6.29427927995673e-05
"20752",6.29427927995673e-05
"20753",6.29427927995673e-05
"20754",5.6537110346514e-05
"20755",6.18287610686015e-05
"20756",6.37783165977917e-05
"20757",6.32213007323088e-05
"20758",6.29427927995673e-05
"20759",5.6537110346514e-05
"20760",6.29427927995673e-05
