reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,GenLMU
12197,6,0.723565209192,32.557096994481306,7.330342281589665e-4,0.895119426916213,middle
12199,8,0.716658633641,0,0,0,middle
12210,3,0.711734167214,0,0,0,middle
12213,4,0.705082599541,2.4577050849536795,5.5336074659751465e-5,0.06757173612701735,lower
12215,8,0.716261385815,0,0,0,middle
12217,3,0.713710391717,0,0,0,middle
12218,6,0.724702724126,28.066950960464514,6.319370470151911e-4,0.7716680963070833,middle
12223,3,0.715092023547,0,0,0,middle
12226,4,0.70507389916,4.8659677394542244,1.0955893600531646e-4,0.13378411026853407,lower
12229,4,0.705074008188,0,0,0,lower
12231,9,0.714744642069,0,0,0,lower
12235,4,0.712903979405,0,0,0,middle
12239,3,0.712211332962,0,0,0,lower
12243,7,0.716502172202,1.5931008415700565,3.5869212969991074e-5,0.04380045040771439,middle
12244,3,0.735444799239,0,0,0,middle
12250,3,0.718410195152,0,0,0,middle
12255,3,0.705043706419,0,0,0,lower
12258,3,0.706859070503,0,0,0,lower
12262,3,0.736109304846,0,0,0,middle
12266,5,0.723807689973,24.38228620869638,5.489755537716521e-4,0.6703625345261869,middle
12267,8,0.711462938807,0,0,0,lower
12269,3,0.733808651091,0,0,0,middle
12272,4,0.705007700469,0,0,0,lower
12273,6,0.725115308002,26.126151999765476,5.882392913949987e-4,0.7183080914591393,middle
12274,3,0.708927849191,0,0,0,lower
12281,3,0.718140346827,0,0,0,lower
12288,4,0.716898894575,0,0,0,middle
12292,3,0.705092868231,0,0,0,lower
12294,3,0.705001655946,0,0,0,lower
12300,3,0.705000091408,0,0,0,lower
12304,3,0.707541583854,0,0,0,lower
12307,3,0.706578736465,0,0,0,lower
12308,4,0.718837615681,16.667693376939408,3.752788447884695e-4,0.458258798261717,middle
12314,3,0.721816097105,0,0,0,middle
12321,5,0.717123013547,30.660252653655608,6.903261259116881e-4,0.8429679030995482,middle
12335,3,0.73268192502,0,0,0,middle
12341,3,0.70900274625,0,0,0,lower
12345,9,0.714796325053,1.9022542197038366,4.2829907529504365e-5,0.05230026212960189,lower
12346,3,0.716966248919,0,0,0,middle
12347,6,0.725320780712,25.120149154272223,5.655887915824118e-4,0.6906492160168158,middle
12348,3,0.731956116221,0,0,0,middle
12357,6,0.725421142731,0,0,0,middle
12359,3,0.707528658006,0,0,0,middle
12361,6,0.725365208179,16.829714199742877,3.7892679929772916e-4,0.4627133719014036,middle
12369,4,0.736428653637,0,0,0,middle
12377,3,0.734239188402,0,0,0,middle
12378,4,0.708856446983,0,0,0,middle
12379,6,0.72366923176,32.2119416431921,7.252629368005843e-4,0.8856297829133883,middle
12384,3,0.705065132186,0,0,0,lower
12386,8,0.716329910802,0,0,0,middle
12388,5,0.711405861295,10.543501695707281,2.3739056430355652e-4,0.2898812875469637,lower
12391,4,0.716269426417,0,0,0,middle
12392,4,0.719341479282,21.156590371377636,4.763479033768596e-4,0.5816757879837601,middle
12395,3,0.726109440748,0,0,0,middle
12397,4,0.721269044025,0,0,0,middle
12399,3,0.708224286252,0,0,0,middle
12400,3,0.708145975106,0,0,0,middle
12404,3,0.707209286986,0,0,0,lower
12405,4,0.71210543417,4.447388848924291,1.0013448842649035e-4,0.1222757716511847,lower
12411,3,0.735758952125,0,0,0,middle
12413,4,0.717662294464,15.31668753697556,3.448604839836341e-4,0.42111446768967975,middle
12415,6,0.725443801643,24.508708839243337,5.518220027477547e-4,0.6738383773700256,middle
12417,5,0.723138173216,23.31376355871921,5.249173990741015e-4,0.6409847499449423,middle
12418,4,0.708843024312,0,0,0,middle
12419,5,0.716660548355,29.53172571358508,6.649169540002174e-4,0.811940370514973,middle
12421,8,0.716087638017,0,0,0,middle
12424,8,0.716732580868,0,0,0,middle
12430,5,0.719591574146,0,0,0,middle
12431,3,0.71447122977,0,0,0,middle
12433,3,0.713172755905,0,0,0,middle
12437,8,0.716313910303,0,0,0,middle
12438,3,0.705040754611,0,0,0,lower
12441,6,0.730541579129,4.462093062008697,1.0046555883767719e-4,0.12268004684782151,middle
12447,4,0.707162617856,14.643832518811825,3.297109220006923e-4,0.40261510337723766,lower
12450,3,0.723646973755,0,0,0,middle
12451,3,0.708935821183,0,0,0,lower
12452,3,0.705091021941,0,0,0,lower
12453,3,0.736153314885,0,0,0,middle
12454,8,0.716811929485,26.082036697241048,5.872460201969715e-4,0.7170951926456918,middle
12455,3,0.706551838323,0,0,0,lower
12456,3,0.720149118503,0,0,0,middle
12458,3,0.720534035093,0,0,0,middle
12460,5,0.711561957994,9.927739334976355,2.2352646312450333e-4,0.2729516192922212,lower
12467,3,0.708762631273,0,0,0,middle
12480,3,0.7086517334,0,0,0,middle
12481,3,0.706386510354,0,0,0,lower
12482,8,0.711524770745,10.072855269732234,2.2679379826944497e-4,0.2769414127426972,lower
12485,3,0.73603462449,0,0,0,middle
12489,3,0.712785193322,0,0,0,middle
12490,3,0.70508245227,0,0,0,lower
12491,3,0.722036961894,0,0,0,middle
12494,3,0.709365685106,0,0,0,lower
12497,3,0.705091484915,0,0,0,lower
12501,8,0.715813187258,0,0,0,middle
12503,8,0.716181486173,0,0,0,middle
12504,4,0.707011895718,5.998431952988221,1.3505675698199194e-4,0.16491989359692785,lower
12506,4,0.708739798956,0,0,0,middle
12507,3,0.736870867042,0,0,0,middle
12508,4,0.736240248686,0,0,0,middle
12512,3,0.712752059712,0,0,0,middle
12513,3,0.717298021124,0,0,0,middle
12516,3,0.70897936499,0,0,0,lower
12517,4,0.705100098986,0,0,0,lower
12521,8,0.716016894896,0,0,0,middle
12523,8,0.711540141108,10.012752192454174,2.2544055682810978e-4,0.27528894870088916,lower
12526,3,0.709164322666,0,0,0,lower
12527,5,0.722811605809,25.18972414983987,5.671552965193765e-4,0.6925620994096677,middle
12530,3,0.709082898423,0,0,0,lower
12533,3,0.7093892865,0,0,0,lower
12536,4,0.705112859573,0,0,0,lower
12752,3,0.737419991714,0,0,0,middle
12776,3,0.70880018929,0,0,0,lower
12793,5,0.719221536289,0,0,0,middle
12949,3,0.73787656083,0,0,0,middle
12537,4,0.70899349934,0,0,0,lower
12543,3,0.709272466369,0,0,0,lower
12544,4,0.705107505909,0,0,0,lower
12547,3,0.708714110845,0,0,0,lower
12549,4,0.705133342518,0,0,0,lower
12555,3,0.706481562233,0,0,0,lower
12556,3,0.717460228159,0,0,0,middle
12557,8,0.716967996705,26.18225623625968,5.895024975617508e-4,0.7198506120354294,middle
12564,3,0.715563517868,0,0,0,middle
12580,3,0.70917384858,0,0,0,lower
12589,5,0.733578750449,3.709218002671194,8.351431812616192e-5,0.10198062479038408,middle
12591,3,0.705057410665,0,0,0,lower
12599,3,0.711169457925,0,0,0,middle
12601,3,0.713850036099,0,0,0,middle
12602,6,0.724090622112,25.430504946683868,5.725765589126409e-4,0.699182086717503,middle
12603,5,0.719575058381,25.194142409392107,5.672547751516769e-4,0.6926835743052654,middle
12606,3,0.735996396372,0,0,0,middle
12609,4,0.708678247013,2.6398031920162226,5.943607612433004e-5,0.07257831129138106,middle
12617,6,0.730866165513,4.596434650658175,1.0349030587707115e-4,0.12637361221279608,middle
12621,3,0.71189848482,0,0,0,lower
12622,3,0.709279901655,0,0,0,lower
12623,3,0.706643458578,0,0,0,lower
12630,3,0.705105882904,0,0,0,lower
12632,4,0.736340414229,1.9126805178156772,4.306465921483626e-5,0.05258692104124596,middle
12637,3,0.705727655208,0,0,0,lower
12643,4,0.707074720722,15.201421835485485,3.4226523709969656e-4,0.417945371603552,lower
12645,5,0.722022930999,25.467858972383418,5.734175976392184e-4,0.7002090921069227,middle
12650,6,0.724555825589,28.684668605474368,6.458451720917827e-4,0.7886515228236114,middle
12653,4,0.706517263328,6.440325402834182,1.4500613987664145e-4,0.17706923884264167,lower
12655,3,0.709289292584,0,0,0,lower
12657,5,0.736004844485,3.036872777992842,6.837623431875105e-5,0.08349527665550725,middle
12658,9,0.714917408185,1.575202752544218,3.5466231344301296e-5,0.043308363315477036,lower
12662,4,0.712393418938,0,0,0,lower
12663,5,0.736602358709,0,0,0,middle
12665,3,0.713161869937,0,0,0,lower
12673,3,0.707259502036,0,0,0,lower
12682,4,0.713967575029,11.724711527152277,2.639859096205495e-4,0.32235727481235366,middle
12686,3,0.72101226728,0,0,0,middle
12687,4,0.707051874134,0,0,0,lower
12689,4,0.705158063911,0,0,0,lower
12694,4,0.70930548396,0,0,0,lower
12697,3,0.709311120258,0,0,0,lower
12699,3,0.712308337264,0,0,0,middle
12705,3,0.706772733614,0,0,0,lower
12706,5,0.710445185561,11.311882350652075,2.546909188291831e-4,0.3110070178792557,middle
12710,9,0.715034759895,1.5678663296158522,3.5301049260663616e-5,0.043106656919837186,lower
12711,4,0.709326829623,0,0,0,lower
12714,3,0.725914759222,0,0,0,middle
12715,8,0.711567635122,9.905675410041818,2.2302968627160126e-4,0.2723449973981908,lower
12717,4,0.713317088144,9.197652054168014,2.0708829707834944e-4,0.25287872063953254,middle
12718,4,0.708725373618,6.698575548825539,1.508207306698809e-4,0.18416952553957894,lower
12725,4,0.713768275897,7.948279325118414,1.7895824069534406e-4,0.21852867396856585,middle
12731,6,0.709168165675,0,0,0,middle
12734,3,0.705120085327,0,0,0,lower
12736,4,0.728184370613,0,0,0,middle
12747,3,0.728846923859,0,0,0,middle
12748,6,0.724660946973,28.21601105546816,6.352931862836529e-4,0.7757663298454837,middle
12755,3,0.705138265262,0,0,0,lower
12756,3,0.713831019257,0,0,0,middle
12757,3,0.71324372528,0,0,0,middle
12759,3,0.71920436323,0,0,0,middle
12760,3,0.709342579698,0,0,0,lower
12762,4,0.709461165909,0,0,0,lower
12763,4,0.707039368957,16.008118954926783,3.6042829999218814e-4,0.44012456845797837,lower
12765,3,0.713942056434,0,0,0,lower
12766,5,0.711605958749,9.757365749662455,2.1969044329661695e-4,0.268267396184931,lower
12768,5,0.716049905696,0,0,0,middle
12769,4,0.707023433371,16.173061156931777,3.6414203035819916e-4,0.44465946201307743,lower
12771,3,0.718844183334,0,0,0,middle
12772,8,0.711677936067,9.481867642924513,2.134875087393333e-4,0.26069289691487724,lower
12773,4,0.72724540748,10.317022607401565,2.3229130979328898e-4,0.2836545090425079,middle
12774,4,0.707284171181,9.157417817949993,2.061824094220685e-4,0.2517725272196465,lower
12783,3,0.736034910051,0,0,0,middle
12785,5,0.719528666708,25.921900661103678,5.836405023072687e-4,0.7126924390181121,middle
12786,4,0.714965449,0,0,0,middle
12788,3,0.706449470241,0,0,0,lower
12789,4,0.705168639916,0,0,0,lower
12790,3,0.706805433192,0,0,0,lower
12792,3,0.718322266738,0,0,0,middle
12797,5,0.723541488407,0,0,0,middle
12799,9,0.71510578739,0,0,0,lower
12803,9,0.715137958149,0,0,0,lower
12804,5,0.736144568353,3.4726601232203524,7.818813616935039e-5,0.09547674167321167,middle
12806,3,0.71296776824,0,0,0,middle
12807,3,0.737086006869,0,0,0,middle
12809,4,0.719619894943,23.050670086776964,5.18993759132508e-4,0.6337513016473174,middle
12814,3,0.709448846931,0,0,0,lower
12822,3,0.705137647022,0,0,0,lower
12826,9,0.716846704312,0,0,0,middle
12827,3,0.70673771835,0,0,0,lower
12828,4,0.712479928053,2.844222818030708,6.40386542596433e-5,0.0781985905969816,lower
12829,6,0.731251568698,4.809655605061717,1.08291048945933e-4,0.13223587378189663,middle
12831,3,0.727492846307,0,0,0,middle
12832,6,0.727605627743,0,0,0,middle
12833,3,0.713555701557,0,0,0,middle
12835,6,0.726390261269,18.511006167816358,4.1678166579075593e-4,0.5089385345194303,middle
12836,6,0.726555551823,17.90159921698313,4.030606588497972e-4,0.49218360085071095,middle
12837,4,0.713699050117,0,0,0,middle
12838,4,0.718675163188,0,0,0,middle
12839,3,0.709389489282,0,0,0,lower
12840,6,0.731031574357,4.011591521854119,9.03223618312729e-5,0.11029403219435312,middle
12842,3,0.726381036766,0,0,0,middle
12845,3,0.712118257247,0,0,0,lower
12847,6,0.727374132887,0,0,0,middle
12855,4,0.705166834835,0,0,0,lower
12863,3,0.705142480402,0,0,0,lower
12868,3,0.713723331734,0,0,0,middle
12870,4,0.707271347123,7.543920169654299,0.00016985395533860927,0.2074112903895349,lower
12871,9,0.715163450649,0,0,0,lower
12881,8,0.711708564706,9.365871905231291,2.1087582483938073e-4,0.25750372933441756,lower
12883,3,0.707220766338,0,0,0,lower
12885,5,0.711748955004,9.214063580889746,2.0745780824285576e-4,0.2533299364342475,lower
12894,4,0.718878917163,0,0,0,middle
12895,3,0.708447811641,0,0,0,lower
12896,3,0.705145216622,0,0,0,lower
12899,3,0.732812268377,0,0,0,middle
12902,9,0.716810093342,0,0,0,middle
12907,3,0.737144328751,0,0,0,middle
12908,4,0.712324183775,0,0,0,lower
12911,4,0.707248756353,5.13612594311783,1.156416408096463e-4,0.14121179512879883,lower
12914,3,0.705137854176,0,0,0,lower
12927,4,0.705154253647,0,0,0,lower
12941,3,0.723092766552,0,0,0,middle
12942,3,0.717201940614,0,0,0,lower
12943,4,0.705156334491,0,0,0,lower
12944,8,0.717132301734,32.30359137373406,7.27326461982212e-4,0.8881495854097121,middle
12945,4,0.715717575649,18.43967199586726,4.1517555239296345e-4,0.506977284622812,middle
12946,3,0.71992899792,0,0,0,middle
12948,3,0.718407273262,0,0,0,middle
12951,5,0.715984660581,27.582173393268203,6.210221134798466e-4,0.7583397022489721,middle
