reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,assignment_individuals,GENLMU
4259,6,0.710310928721,28.118892662949477,1.3633870627302594e-4,0.29936781131489437,22.052649400955673,upper
4260,3,0.706269418286,0,0,0,0,lower
4261,3,0.707965480924,0,0,0,0,upper
4262,4,0.706389707626,0,0,0,0,upper
4263,6,0.706931118744,93.73397660981571,0.00045448337023766214,0.9979388505755844,73.51223065257162,lower
4264,3,0.706448048749,0,0,0,0,upper
4265,3,0.716161049951,0,0,0,0,upper
4266,3,0.708146477453,0,0,0,0,lower
4267,3,0.708170757142,0,0,0,0,lower
4268,3,0.715799260576,0,0,0,0,upper
4270,6,0.710024429388,26.026850182711538,1.2619512172143093e-4,0.27709487951798056,20.41193474331973,upper
4271,4,0.713024792342,33.095319413933936,1.60467664451585e-4,0.35234934236124676,25.95548425737942,upper
4272,4,0.708173600975,88.04514469505106,4.2690020781513605e-4,0.9373726974316727,69.05068171389044,lower
4273,3,0.705075990168,0,0,0,0,upper
4274,7,0.708961833927,80.24004232471593,3.89055987836226e-4,0.854275669333738,62.929416976521715,lower
4275,4,0.710190372512,0,0,0,0,middle
4276,3,0.716365466928,0,0,0,0,upper
4277,3,0.721011978161,0,0,0,0,upper
4278,4,0.710206621989,0,0,0,0,middle
4279,6,0.71524338804,0,0,0,0,upper
4280,3,0.70854354868,0,0,0,0,upper
4281,9,0.713860087458,0,0,0,0,lower
4283,3,0.715283567749,0,0,0,0,upper
4284,3,0.706216345448,0,0,0,0,upper
4285,5,0.710960532654,28.758103099068528,1.3943801480346176e-4,0.30617316569084185,22.553959456445135,upper
4286,3,0.708001275057,0,0,0,0,lower
4287,4,0.712738129618,33.95120448317698,1.6461755272982262e-4,0.36146152337732207,26.626724536496077,upper
4288,3,0.709058295292,0,0,0,0,lower
4289,5,0.70749177244499994,11.24929321257762,5.454390048259776e-5,0.11976560842049934,8.822421359159705,upper
4290,3,0.71236241016,0,0,0,0,upper
4291,3,0.714472728102,0,0,0,0,lower
4292,4,0.70635042399,91.06447683188226,4.415398965923027e-4,0.9695180192361432,71.41863673390837,lower
4293,4,0.707722776664,92.69716197844716,4.4945621759761553e-4,0.9869004028439265,72.69909374019672,lower
4294,3,0.707907929993,0,0,0,0,upper
4295,5,0.70750694099,9.188781806238794,4.4553199114360394e-5,0.09782837222492839,7.20643540354868,middle
4296,5,0.716337680416,22.02840616961974,1.0680806084444401e-4,0.23452544240633869,17.276097033527975,upper
4297,3,0.709882985362,0,0,0,0,middle
4298,5,0.708101717935,88.52911787568792,4.2924682502050747e-4,0.9425253182535186,69.43024470024206,lower
4299,6,0.707363579201,93.76117274323815,4.5461523480611754e-4,0.9982283942299698,73.5335596146547,lower
4300,3,0.712872035901,0,0,0,0,upper
4301,4,0.711433881646,30.613358237562377,1.4843350009587948e-4,0.32592514088058444,24.00897020700841,upper
4302,5,0.706726851866,92.77688028488157,4.4984274387003403e-4,0.9877491238517224,72.76161397823414,lower
4304,3,0.709137168862,0,0,0,0,lower
4305,3,0.709243655971,0,0,0,0,lower
4306,4,0.708564257872,20.476415104314697,9.928299730345357e-5,0.2180021683937444,16.058925530836312,upper
4307,3,0.712928312911,0,0,0,0,upper
4308,3,0.717748312503,0,0,0,0,upper
3870,4,0.707968811473,89.33023763768634,4.3313117541900437e-4,0.951054440385934,70.05853449284854,lower
3876,3,0.707977493129,0,0,0,0,lower
3882,4,0.707977287763,89.28282832876401,4.329013042103033e-4,0.950549697143796,70.02135305471235,lower
3936,3,0.707953099668,0,0,0,0,lower
3941,5,0.707984820398,89.24027257527334,4.32694966199595e-4,0.9500966272831131,69.98797808781829,lower
3953,5,0.70797987736,89.26824337929536,4.328305868756824e-4,0.950394418468604,70.00991459655475,lower
3954,5,0.707992638409,89.19568281208127,4.3247876598504544e-4,0.9496219023366558,69.95300791931511,lower
3964,6,0.709374401991,0,0,0,0,lower
3972,3,0.707969155366,0,0,0,0,lower
4014,6,0.709404870761,0,0,0,0,lower
4016,3,0.707960972243,0,0,0,0,lower
4032,3,0.707991585115,0,0,0,0,lower
4050,5,0.707979753975,89.26893937044693,4.328339614941043e-4,0.9504018283389086,70.01046043770988,lower
4070,4,0.707976913374,89.28493303144683,4.3291150917976293e-4,0.9505721048624489,70.02300369831748,lower
4102,3,0.707960935864,0,0,0,0,lower
4136,3,0.70797981807,0,0,0,0,lower
4143,4,0.707998604132,89.16136892621076,4.3231238991672496e-4,0.9492565795256227,69.92609675664035,lower
4156,4,0.708000444607,89.15073243920808,4.322608172998863e-4,0.9491433381589645,69.91775493743931,lower
4157,3,0.707992940549,0,0,0,0,lower
4185,3,0.708058649793,0,0,0,0,lower
4211,3,0.708005191619,0,0,0,0,lower
4246,3,0.70806308488,0,0,0,0,lower
4255,3,0.707967985623,0,0,0,0,lower
4269,9,0.713881577911,0,0,0,0,lower
4282,4,0.70798154871,89.25880506267082,4.3278482376923975e-4,0.9502939334237533,70.00251245985076,lower
4303,4,0.708063718897,0,0,0,0,lower
4309,5,0.708794417224,82.84760005028373,4.016991260670775e-4,0.8820370345673358,64.97443194222372,lower
4310,3,0.712380662752,0,0,0,0,upper
4311,6,0.715367243993,0,0,0,0,upper
4312,3,0.709375843801,0,0,0,0,middle
4313,3,0.709160943523,0,0,0,0,lower
4314,3,0.712088062471,0,0,0,0,upper
4315,4,0.71106589421,28.792961602022363,1.396070315301269e-4,0.306544286768051,22.5812977429665,upper
4316,4,0.70915351069,74.76218011248464,3.62495743942213e-4,0.7959556052822458,58.63332408690901,lower
4317,3,0.717124673073,0,0,0,0,upper
4318,3,0.703791703125,0,0,0,0,lower
4319,5,0.716528766307,21.329146579288015,1.0341759490264497e-4,0.2270807746661191,16.727692557907922,upper
4320,3,0.709065405906,0,0,0,0,lower
4321,4,0.716036675779,0,0,0,0,upper
4322,5,0.707354237201,93.77577223582142,4.5468602265523044e-4,0.9983838277384424,73.54500947846087,lower
4323,4,0.706425729652,91.48958649109908,4.436011051063263e-4,0.9740439495341114,71.75203514984318,lower
4324,5,0.708452834208,85.84091564676866,4.16212669711325e-4,0.9139053712559698,67.32198311313711,lower
4325,3,0.709152753448,0,0,0,0,lower
4326,3,0.710941921079,0,0,0,0,middle
4327,3,0.71450093482,0,0,0,0,lower
4328,3,0.708139822798,0,0,0,0,lower
4329,6,0.715382396813,0,0,0,0,upper
4330,3,0.716220919485,0,0,0,0,upper
4331,5,0.708864573141,22.807530020393813,1.1058576073875603e-4,0.2428203850538064,17.88713621373305,upper
4332,3,0.710338139507,0,0,0,0,middle
4333,4,0.716486728412,0,0,0,0,upper
4334,3,0.706378215911,0,0,0,0,upper
4337,7,0.708963249635,80.22469665525124,3.889815820355855e-4,0.8541122916525514,62.917381912673925,lower
4338,3,0.707137946826,0,0,0,0,upper
4340,5,0.707535632139,11.7980594826996,5.7204676787394705e-5,0.12560804891696742,9.252799265684306,upper
4341,3,0.709909479727,0,0,0,0,upper
4342,4,0.714369783574,6.534785177798691,3.168489483539163e-5,0.06957259517791425,5.12500005472976,lower
4343,4,0.719444655399,8.772310751119237,4.2533876179571456e-5,0.09339441283180383,6.879811938169503,upper
4344,4,0.709673825469,60.32394342433177,2.9248976843947714e-4,0.6422389078152073,47.30992755531699,lower
4345,3,0.709080721767,0,0,0,0,middle
4346,6,0.706932827514,93.73691043739817,4.544975953446681e-4,0.9979700855730881,73.51453154940472,lower
4347,3,0.707876875006,0,0,0,0,lower
4348,6,0.706932537981,93.73641490240487,4.5449519266826444e-4,0.9979648098594194,73.51414291889911,lower
4349,3,0.708065903722,0,0,0,0,upper
4350,3,0.709186614547,0,0,0,0,lower
4351,3,0.707969577511,0,0,0,0,upper
4352,3,0.714398607732,0,0,0,0,lower
4353,4,0.707740204583,92.6209162465991,4.4908652862857935e-4,0.9860886526040057,72.63929691914409,lower
4354,6,0.710134604936,27.88971862496423,1.352275212692351e-4,0.29692790975176353,21.872916337777507,upper
4356,3,0.709498221299,0,0,0,0,upper
4357,5,0.708066524869,10.474384711300441,5.078663934822498e-5,0.11151554449453532,8.214688127936043,middle
4358,3,0.709182862521,0,0,0,0,lower
4359,3,0.713617791848,0,0,0,0,upper
4360,6,0.715035579403,0,0,0,0,upper
4361,3,0.706666256333,0,0,0,0,lower
4362,3,0.709071946998,0,0,0,0,lower
4363,3,0.708474332023,0,0,0,0,lower
4364,6,0.715318273254,0,0,0,0,upper
4365,8,0.708974588206,23.52327395940851,1.1405615353970026e-4,0.25044055342434335,18.448468778892977,upper
4366,4,0.716491829918,21.377381629355632,1.0365146984224736e-4,0.22759430916196477,16.76552159551367,upper
4367,4,0.711482605841,30.604403482068722,1.483900816087566e-4,0.32582980406966777,24.00194731013477,upper
4368,6,0.710360216983,28.17180435658771,1.3659525662669108e-4,0.29993113569993723,22.094146164110654,upper
4369,3,0.709706226726,0,0,0,0,middle
4370,3,0.714461042492,0,0,0,0,lower
4371,3,0.710257285904,0,0,0,0,middle
4372,3,0.708465044921,0,0,0,0,lower
4373,5,0.708126043139,88.36927716480113,4.2847181314527885e-4,0.940823574008083,69.30488730443571,lower
4374,4,0.708424716686,86.08551330272162,4.17398638460869e-4,0.9165094803790816,67.5138123724071,lower
4375,3,0.710521879131,0,0,0,0,lower
4376,3,0.715309600639,0,0,0,0,upper
4377,3,0.708146519421,0,0,0,0,lower
4378,3,0.708113247279,0,0,0,0,lower
4380,6,0.714138175894,30.75826182818958,1.4913608708311388e-4,0.32746785706424464,24.122612949606587,upper
4383,5,0.708134986795,88.30949308886535,4.2818194100605506e-4,0.9401870827998797,69.2580007757884,lower
4384,7,0.708958088376,0,0,0,0,lower
4385,4,0.708177453173,88.01822023341778,4.2676966048846207e-4,0.9370860461311893,69.02956581434825,lower
4386,3,0.712560719668,0,0,0,0,upper
4387,3,0.708174762547,0,0,0,0,lower
4388,3,0.707981828418,0,0,0,0,lower
4389,6,0.710160486955,27.927225593274652,1.354093794809706e-4,0.2973272277173299,21.90233172166751,upper
4390,3,0.709222268374,0,0,0,0,lower
4391,3,0.708609996135,0,0,0,0,lower
4392,5,0.715141559508,26.879368113912882,1.303286839213286e-4,0.2861712122964306,21.08053429559098,upper
4393,3,0.70792737699,0,0,0,0,lower
4394,5,0.710513549232,27.982695029359757,1.3567833143594932e-4,0.2979177831092052,21.945834431433365,upper
4395,6,0.707427594198,93.64316757645199,4.5404306889738113e-4,0.996972052135419,73.4410123510825,lower
4396,3,0.711423900419,0,0,0,0,upper
4397,4,0.708172737383,88.05116694708974,4.269294076154854e-4,0.9374368133424099,69.05540475239715,lower
4398,3,0.716192763473,0,0,0,0,middle
4399,4,0.70737908059,93.73547301067005,4.5449062576365286e-4,0.9979547820083752,73.51340422664508,lower
4401,3,0.709056582384,0,0,0,0,lower
4402,6,0.710170864308,27.94189291886725,1.3548049622869428e-4,0.29748338340998576,21.913834784495073,upper
4403,3,0.716414521296,0,0,0,0,upper
4404,4,0.714388123758,6.533167947412416,3.167705344913033e-5,0.06955537733342321,5.1237317183433815,lower
4425,3,0.712899616596,0,0,0,0,upper
4426,3,0.709936227669,0,0,0,0,upper
4469,3,0.708556993472,0,0,0,0,lower
4470,5,0.708880177459,81.95612672803391,3.973766827586109e-4,0.8725459631895787,64.27528105952256,lower
4551,3,0.708000872096,0,0,0,0,upper
4552,3,0.711150442156,0,0,0,0,upper
4573,4,0.708142068127,88.26177174371499,4.279505568424823e-4,0.93967901746381155,69.22057461871466,lower
4574,3,0.718065131656,0,0,0,0,middle
4575,4,0.716260577522,6.79878664293408,3.296494589011075e-5,0.07238328696968756,5.332047032779523,middle
4576,6,0.706908805546,93.69361818136268,4.542876862899173e-4,0.9975091745375229,73.48057896970784,lower
4603,4,0.709021961156,79.57950496313794,3.858532724803256e-4,0.8472432578302838,62.41138097042018,lower
4604,5,0.708169542576,88.07340220704499,4.270372186382124e-4,0.9376735410537963,69.07284307751222,lower
4641,3,0.708205200293,0,0,0,0,lower
4405,3,0.707989003091,0,0,0,0,lower
4406,9,0.714450541669,0,0,0,0,lower
4407,4,0.714382370645,6.533692546137741,3.1679597045436934e-5,0.0695609624741363,5.124143142502379,lower
4408,4,0.708464958178,85.7339304201003,4.156939356498834e-4,0.9127663529619479,67.23807839743299,lower
4409,4,0.707758400273,0,0,0,0,upper
4410,5,0.709814588903,25.314129417530985,1.2273938723631465e-4,0.2695068973698813,19.852973146086658,upper
4411,3,0.713402538242,0,0,0,0,upper
4412,4,0.714366296994,6.535074446412802,3.1686297398041795e-5,0.06957567487642607,5.125226917835862,lower
4413,5,0.708140497835,88.27238340065206,4.280020090669904e-4,0.9397919944771582,69.22889696457663,lower
4414,3,0.708184404116,0,0,0,0,lower
4415,6,0.715287092924,0,0,0,0,upper
4416,3,0.711328241887,0,0,0,0,upper
4417,6,0.711048360426,28.78880830341181,1.3958689363330017e-4,0.30650006867135415,22.57804045829267,upper
4418,8,0.709023867458,23.616691570643702,1.145091029645439e-4,0.2514351240907265,18.52173289541201,upper
4419,3,0.708150456357,0,0,0,0,lower
4420,3,0.71111177404,0,0,0,0,upper
4421,4,0.714417767842,0,0,0,0,upper
4422,3,0.713552304853,0,0,0,0,upper
4423,3,0.704525413049,0,0,0,0,lower
4424,4,0.707382299616,0,0,0,0,upper
4427,6,0.713375731764,0,0,0,0,lower
4428,3,0.716977911889,0,0,0,0,upper
4429,3,0.715252936456,0,0,0,0,upper
4430,3,0.708861734569,0,0,0,0,upper
4431,6,0.710281266712,28.084686326164235,1.361728516727207e-4,0.2990036335252764,22.0258225852109,upper
4432,3,0.705838850978,0,0,0,0,upper
4434,3,0.709250490412,0,0,0,0,lower
4435,4,0.707994553886,89.18469250384558,4.3242547781241513e-4,0.9495048940119812,69.94438861068033,lower
4436,6,0.715059892083,0,0,0,0,upper
4437,4,0.709055862584,79.19926787262777,3.8400963540618566e-4,0.8431950633678909,62.11317451731512,lower
4438,3,0.708139298225,0,0,0,0,lower
4439,4,0.706318473581,90.87193589009685,4.4060633269907723e-4,0.9674681319585139,71.26763370774304,lower
4440,8,0.709045746442,23.65696932698129,1.1470439576132897e-4,0.2518639412530519,18.553321309999202,upper
4441,6,0.714291358756,28.261595834465034,1.3703062419521085e-4,0.300887100734872,22.164566432951162,upper
4442,3,0.708100603686,0,0,0,0,lower
4443,3,0.708071800678,0,0,0,0,upper
4444,7,0.708956278446,80.30016393602843,3.8934749656680255e-4,0.8549157541125765,62.976568222183744,lower
4445,7,0.708687092002,0,0,0,0,upper
4446,4,0.707970097775,16.844687249329446,8.167401521374196e-5,0.17933697512776503,13.210690286807548,upper
4447,6,0.710555471744,28.024467995487353,1.358808739836695e-4,0.29836251902365424,21.978595485984556,upper
4448,3,0.712643680557,0,0,0,0,upper
4449,3,0.708067331818,0,0,0,0,upper
4450,4,0.716427661812,21.918096453880782,1.0627320749465292e-4,0.23335102993699375,17.189585039052616,upper
4451,3,0.707999848523,0,0,0,0,lower
4452,3,0.711308534655,0,0,0,0,upper
4453,3,0.708296843847,0,0,0,0,upper
4454,3,0.716878752706,0,0,0,0,upper
4455,4,0.711776093386,30.4702320616704,1.4773953117296277e-4,0.32440134794420367,23.896721427695553,upper
4456,3,0.708175686255,0,0,0,0,lower
4457,3,0.711103307855,0,0,0,0,upper
4458,3,0.719136143624,0,0,0,0,upper
4459,4,0.707039021151,93.87534927916786,4.5516883701876456e-4,0.9994439748033056,73.62310421894814,lower
4460,3,0.708340819948,0,0,0,0,lower
4461,6,0.71553948194,25.057031881087234,1.2149281092461978e-4,0.26676970825997615,19.651340674246324,upper
4462,7,0.706807779847,0,0,0,0,upper
4463,3,0.708169922369,0,0,0,0,lower
4464,4,0.70802260369,16.9486775177513,8.217822776690204e-5,0.18044410759662355,13.292246163068638,upper
4465,4,0.714523477877,0,0,0,0,upper
4466,5,0.707750684673,13.42754244247573,6.51054715054793e-5,0.14295634044076058,10.53074491053977,upper
4467,3,0.708195973783,0,0,0,0,lower
4468,6,0.710670035886,28.582150682416273,1.3858488288466503e-4,0.3042998881581829,22.415966221711685,upper
4471,5,0.708313032915,17.472730627489405,8.471917857376625e-5,0.1860234394129784,13.703242415128116,upper
4472,3,0.717974109454,0,0,0,0,upper
4473,3,0.708840042371,0,0,0,0,lower
4474,4,0.708169074863,0,0,0,0,lower
4475,3,0.707165493457,0,0,0,0,upper
4476,3,0.706059651949,0,0,0,0,lower
4477,4,0.708477487125,85.62241662215634,4.151532441253091e-4,0.9115791212305262,67.15062208402462,lower
4478,4,0.70809740667,88.55702461487387,4.2938213506854236e-4,0.9428224273726854,69.45213096520166,lower
4479,3,0.707196108081,0,0,0,0,lower
4480,6,0.706936927308,93.74385841532572,4.5453128366707864e-4,0.9980440572251786,73.51998060186631,lower
4481,4,0.707957646561,15.504987186894338,7.517827672589726e-5,0.16507385743259056,12.160011082137157,upper
4482,5,0.710332798548,28.142976789950236,1.364554818074098e-4,0.2996242229906339,22.07153772686673,upper
4483,6,0.70744983825,93.59483661330442,4.538087289086962e-4,0.9964574965008973,73.4031080922527,lower
4484,3,0.710112608994,0,0,0,0,upper
4485,5,0.716929077268,20.24503097412713,9.81610963331693e-5,0.21553873708236407,15.877459170793802,upper
4486,6,0.715093607937,0,0,0,0,upper
4487,5,0.707539300892,93.3624536793528,4.526819850872142e-4,0.9939834314245121,73.22085840587181,lower
4488,3,0.708172398063,0,0,0,0,lower
4489,3,0.709153290615,0,0,0,0,lower
4490,4,0.707776075348,92.45693268620647,4.482914295205895e-4,0.9843428015082744,72.51069043352582,lower
4491,3,0.711432685794,0,0,0,0,upper
4492,4,0.708462168989,85.75862362304122,4.1581366438113383e-4,0.9130292491651301,67.25744439998401,lower
4493,8,0.709058032838,23.679262335306195,1.1481248678576523e-4,0.25210128378249813,18.57080492511074,upper
4494,6,0.715107509398,0,0,0,0,upper
4495,4,0.715250433343,0,0,0,0,upper
4496,3,0.708868700811,0,0,0,0,lower
4497,6,0.706928377078,93.7292227319728,4.544603203415424e-4,0.9978882384116506,73.50850235492415,lower
4498,4,0.715210198646,0,0,0,0,upper
4499,3,0.708699044113,0,0,0,0,upper
4500,3,0.708095455065,0,0,0,0,lower
4501,4,0.709055641243,79.20176838658963,3.840217595265294e-4,0.8432216850916159,62.11513558165661,lower
4502,3,0.710212393491,0,0,0,0,middle
4503,3,0.71288228477,0,0,0,0,upper
4504,4,0.708165902472,88.09865273914146,4.271596496642134e-4,0.9379423708622409,69.09264617353685,lower
4505,3,0.709055334835,0,0,0,0,lower
4506,3,0.714737977134,0,0,0,0,upper
4507,3,0.708167478519,0,0,0,0,lower
4508,3,0.712110207714,0,0,0,0,upper
4509,3,0.711493014001,0,0,0,0,upper
4510,3,0.708197550994,0,0,0,0,lower
4511,3,0.70805906867,0,0,0,0,lower
4512,4,0.706855671663,93.12115866197584,4.5151202968059007e-4,0.9914144838454166,73.03161928880576,lower
4513,3,0.714903117352,0,0,0,0,upper
4514,3,0.707351881224,0,0,0,0,lower
4515,4,0.714133495329,30.75869891476636,1.4913820636352517e-4,0.3274725105068042,24.122955741093833,upper
4516,4,0.70962176078,24.586248932750223,1.1921014855661542e-4,0.26175751725596386,19.28212231888399,upper
4517,3,0.709624668468,0,0,0,0,upper
4518,3,0.713629781107,0,0,0,0,upper
4519,3,0.714531984291,0,0,0,0,upper
4520,4,0.706895662247,93.66806601207396,4.541637927303433e-4,0.9972371333484902,73.4605393103403,lower
4521,4,0.708453061511,19.397635614262725,9.405237169559108e-5,0.20651694176340166,15.212877069390162,upper
4522,5,0.708210378463,87.78402723095353,4.2563414027588117e-4,0.9345927101590595,68.8458965554835,lower
4523,4,0.7139391837,8.002246853035096,3.880010483690783e-5,0.08519592697728,6.275878157265005,lower
4524,3,0.716671130709,0,0,0,0,upper
4525,3,0.714791994925,0,0,0,0,upper
4526,7,0.708959608285,80.26414695583586,3.891728627879345e-4,0.8545322993065972,62.94832138308561,lower
4527,4,0.708461113667,85.76795402908523,4.158589042667969e-4,0.9131285853399062,67.26476190625013,lower
4528,7,0.708601056832,0,0,0,0,upper
4529,3,0.714330010846,0,0,0,0,lower
4530,4,0.709727667341,58.910772496742425,2.8563779534367833e-4,0.6271935825003986,46.20162775904463,lower
4531,3,0.716283809374,0,0,0,0,upper
4532,6,0.706916830128,93.70857047974732,4.543601847713478e-4,0.9976683641932178,73.49230552658074,lower
4533,6,0.706225953703,5.54798666243963,2.6900252902693098e-5,0.059066644061955824,4.3510890067577055,upper
4534,3,0.708908975165,0,0,0,0,lower
4535,3,0.707932511207,0,0,0,0,lower
4536,5,0.707955773513,89.40217193251594,4.334799597332122e-4,0.9518202889084825,70.11495000688734,lower
4537,3,0.715085875357,0,0,0,0,upper
4538,6,0.707472739129,93.54114041475725,4.5354837476426196e-4,0.9958858198837673,73.3609960697446,lower
4539,3,0.708603111453,0,0,0,0,upper
4540,3,0.709230547431,0,0,0,0,lower
4541,4,0.712038631525,30.724891199053697,1.4897428453781317e-4,0.3271125766367272,24.096441549706743,upper
4542,3,0.71450640405,0,0,0,0,lower
4543,3,0.711828977403,0,0,0,0,upper
4544,3,0.70723481519,0,0,0,0,upper
4545,4,0.707803295148,92.32618833023753,4.4765749572529487e-4,0.9829508316267659,72.40815227607072,lower
4546,3,0.708050488011,0,0,0,0,lower
4547,4,0.707937398679,89.50151065314502,4.3396161855298614e-4,0.952877898670361,70.19285783932695,lower
4548,3,0.709138641627,0,0,0,0,lower
4549,5,0.708155407695,88.17095146908969,4.275102009972434e-4,0.9387120993435465,69.14934750110312,lower
4553,5,0.709108161712,23.767774564839048,1.1524165172509981e-4,0.25304362929899726,18.640221924883168,upper
4554,5,0.708166481929,88.09463916894119,4.2714018926172885e-4,0.9378996403841664,69.08949847289539,lower
4555,3,0.710216980644,0,0,0,0,middle
4556,4,0.716457956449,7.262229270668186,3.5212017602870436e-5,0.07731732924502907,5.69550863524669,middle
4557,5,0.709442120395,24.309678820084414,1.178691565123474e-4,0.25881301334905954,19.06521819671568,upper
4558,3,0.707775108175,0,0,0,0,lower
4559,6,0.71515363724,0,0,0,0,upper
4560,3,0.707994974892,0,0,0,0,lower
4561,3,0.712854850243,0,0,0,0,upper
4562,5,0.709141867993,23.82506385985328,1.1551942754149338e-4,0.2536535598202935,18.685151885409013,upper
4563,4,0.706279419708,90.62683290043694,4.394179137625835e-4,0.9648586427997211,71.07540813318411,lower
4564,8,0.709102422188,23.757840317094235,1.1519348402157185e-4,0.25293786432311177,18.632430847005224,upper
4565,3,0.709223981524,0,0,0,0,lower
4566,3,0.708187657402,0,0,0,0,lower
4567,6,0.706280863564,5.584421481317008,2.707691263565545e-5,0.05945454738779864,4.379663541904633,upper
4568,6,0.715154549761,0,0,0,0,upper
4569,4,0.711554039484,30.581916685832798,1.4828105097430808e-4,0.32559039837708503,23.984311714043358,upper
4570,4,0.709328158823,23.65079811370163,1.1467447369986058e-4,0.2517982394263536,18.54848144647875,upper
4571,4,0.708173270532,88.04744963033963,4.269113836426856e-4,0.9373972369269092,69.05248939282075,lower
4572,3,0.708169182858,0,0,0,0,lower
4577,3,0.718049412817,0,0,0,0,middle
4578,6,0.715123246516,0,0,0,0,upper
4579,5,0.715110319606,26.899288779479278,1.3042527228289657e-4,0.28638329767696225,21.09615736648624,upper
4580,5,0.715461045897,25.636229236699045,1.2430113695251213e-4,0.27293613333038275,20.105584600931884,upper
4581,3,0.708269338638,0,0,0,0,lower
4582,7,0.708962255603,80.23547259058017,3.8903383078873663e-4,0.8542270176559174,62.92583309624736,lower
4583,4,0.715968382267,6.7810421989781915,3.28789092683462e-5,0.07219437073412492,5.31813069524573,middle
4584,3,0.708421397029,0,0,0,0,lower
4585,3,0.709051159061,0,0,0,0,lower
4586,3,0.708567625055,0,0,0,0,upper
4587,3,0.708437799676,0,0,0,0,lower
4588,3,0.711472476235,0,0,0,0,upper
4589,7,0.708966379852,80.19073070366287,3.888168929792845e-4,0.8537506731241078,62.890743622506285,lower
4590,8,0.709122522948,23.79240383436502,1.1536107046551292e-4,0.2533058448350305,18.65953778672625,upper
4591,3,0.708260196064,0,0,0,0,lower
4592,4,0.706614575124,92.3751405691224,4.4789484806340895e-4,0.9834720016738792,72.44654377940833,lower
4593,3,0.708716332472,0,0,0,0,lower
4594,3,0.709050723613,0,0,0,0,lower
4595,3,0.710118388458,0,0,0,0,upper
4596,3,0.708435046253,0,0,0,0,upper
4597,3,0.71916244824,0,0,0,0,upper
4599,3,0.711218228932,0,0,0,0,upper
4600,3,0.708000364658,0,0,0,0,lower
4601,3,0.708072844025,0,0,0,0,upper
4602,3,0.709052037491,0,0,0,0,lower
4605,3,0.707942395942,0,0,0,0,upper
4606,5,0.710834220806,12.95074343713281,6.279363937467941e-5,0.13788009948143196,10.156808375215022,middle
4607,5,0.708194740857,87.89616140194482,4.2617783977305575e-4,0.9357865466925837,68.93383940545199,lower
4608,3,0.707868305575,0,0,0,0,upper
4609,5,0.708329657343,17.499985470893694,8.485132780645317e-5,0.18631360812322859,13.724617421365993,upper
4610,3,0.710230933566,0,0,0,0,upper
4611,6,0.706880675084,93.63732093336327,4.5401472056360036e-4,0.996909805845496,73.4364270364418,lower
4612,3,0.713485433495,0,0,0,0,middle
4613,3,0.710873714498,0,0,0,0,upper
4614,8,0.709153340542,23.844151789091825,1.1561197825495884e-4,0.25385677947290114,18.700121870761336,upper
4615,3,0.708029219755,0,0,0,0,lower
4616,7,0.70847637742,0,0,0,0,upper
4617,3,0.715336945465,0,0,0,0,upper
4618,3,0.709209460707,0,0,0,0,lower
4619,3,0.709963188732,0,0,0,0,middle
4620,4,0.71522738919,26.327202104924837,1.276514234681613e-4,0.2802925764776369,20.647490094551625,upper
4621,3,0.716565700322,0,0,0,0,middle
4622,3,0.708285535152,0,0,0,0,upper
4623,3,0.708242162316,0,0,0,0,upper
4624,4,0.710225090899,28.015065616079816,1.3583528512426177e-4,0.2982624165844107,21.97122153356422,upper
4625,3,0.70712471869,0,0,0,0,upper
4626,8,0.709186055581,23.89742771438717,1.1587029464093219e-4,0.25442398165054797,18.741904287876142,upper
4627,5,0.717846435361,14.66533292150896,7.11070859563507e-5,0.15613447768166444,11.501500046353769,upper
4628,5,0.70864599581,22.341674417368083,1.083269893501424e-4,0.23786065303525672,17.52178220039618,upper
4629,3,0.708182338015,0,0,0,0,lower
4630,4,0.708236426846,87.5936186680624,4.247109155444149e-4,0.9325655252548888,68.69656587839356,lower
4631,4,0.709029109839,79.49978857910197,3.8546675552894697e-4,0.8463945572893045,62.348862240051645,lower
4632,4,0.709128459244,75.87182986333069,3.678760486810934e-4,0.8077694921667251,59.503582998118176,lower
4633,3,0.707057988439,0,0,0,0,upper
4634,4,0.716368799505,21.9916729549403,1.066299542942795e-4,0.23413436220937084,17.247288477145414,upper
4635,3,0.712353837881,0,0,0,0,upper
4636,3,0.710906641985,0,0,0,0,upper
4637,3,0.706482025023,0,0,0,0,upper
4638,5,0.708193576452,87.90444563839368,4.262180071471212e-4,0.9358747448219994,68.94033643803971,lower
4639,3,0.708102570697,0,0,0,0,lower
4640,6,0.715811685241,23.86190831398905,1.1569807345299566e-4,0.25404582432821454,18.714047682948593,upper
4643,3,0.707664301178,0,0,0,0,lower
4644,3,0.709225722251,0,0,0,0,lower
4645,5,0.7160692957,21.923976228812034,1.0630171647318606e-4,0.23341362896510245,17.19419633782137,upper
4646,6,0.715206231879,0,0,0,0,upper
4647,6,0.707500989146,93.46940772352332,4.5320056795559614e-4,0.9951221177340477,73.30473866624972,lower
4648,4,0.708715240729,22.496506953803554,1.0907771833366307e-4,0.2395090777477311,17.64321186275167,upper
4649,4,0.705914192259,87.83307850444963,4.258719727982947e-4,0.935114934578234,68.88436572815137,lower
4650,6,0.71353495371,0,0,0,0,lower
